date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,3.51,3.55,3.5,3.55,90302500.0,318244997.0,12396089106.0,0.007284757251082638,
2026-01-06,3.55,3.64,3.54,3.63,126168272.0,454521982.0,12396089106.0,0.010178070754503658,2.2535211267605604
2026-01-07,3.63,3.71,3.6,3.66,107950225.0,396405197.0,12396089106.0,0.008708409892580518,0.8264462809917328
2026-01-08,3.65,3.69,3.61,3.63,78848483.0,286989894.0,12396089106.0,0.006360754777233367,-0.819672131147553
2026-01-09,3.62,3.65,3.6,3.63,86400325.0,313222396.0,12396089106.0,0.006969966435476831,0.0
2026-01-12,3.63,3.68,3.62,3.65,98363208.0,358823895.0,12396089106.0,0.007935019437089226,0.5509641873278293
2026-01-13,3.65,3.75,3.65,3.69,149664667.0,553845795.0,12396089106.0,0.012073539139659683,1.0958904109588996
2026-01-14,3.7,3.73,3.64,3.67,117708634.0,434217071.0,12396089106.0,0.00949562664429592,-0.5420054200542035
2026-01-15,3.67,3.69,3.64,3.67,78912212.0,289525645.0,12396089106.0,0.006365895834179235,0.0
2026-01-16,3.69,3.82,3.68,3.71,144939633.0,543114117.0,12396089106.0,0.01169236779121294,1.089918256130784
2026-01-19,3.72,3.84,3.71,3.82,179938240.0,685073913.0,12396089106.0,0.014515726569995826,2.96495956873315
2026-01-20,3.82,4.03,3.8,3.98,257078175.0,1008141551.0,12396089106.0,0.02073865174747478,4.188481675392675
2026-01-21,3.98,4.06,3.93,4.01,211389582.0,844183668.0,12396089106.0,0.01705292533736971,0.7537688442210921
2026-01-22,4.0,4.03,3.9,3.92,149389465.0,588720630.0,12396089106.0,0.012051338427995969,-2.244389027431415
2026-01-23,3.9,3.95,3.87,3.92,111370763.0,436094936.0,12396089106.0,0.008984346760309582,0.0
2026-01-26,3.91,4.0,3.9,3.95,143812925.0,569193235.0,12396089106.0,0.011601475575904916,0.7653061224489832
2026-01-27,3.94,3.95,3.82,3.86,129182768.0,498163957.0,12396089106.0,0.010421251968693295,-2.27848101265824
2026-01-28,3.85,3.92,3.79,3.9,110911529.0,429063051.0,12396089106.0,0.00894730007598253,1.0362694300518172
2026-01-29,3.87,3.9,3.8,3.84,109286302.0,419382343.0,12396089106.0,0.008816192031654794,-1.538461538461544
2026-01-30,3.82,3.84,3.71,3.78,120226309.0,453637139.0,12396089106.0,0.009698729008152066,-1.5625
2026-02-02,3.88,3.93,3.72,3.73,175230583.0,669010996.0,12396089106.0,0.014135957034641213,-1.3227513227513144
2026-02-03,3.75,3.8,3.69,3.72,138924273.0,518165349.0,12396089106.0,0.011207105064512434,-0.2680965147452974
2026-02-04,3.72,3.76,3.7,3.75,123711636.0,462145712.0,12396089106.0,0.009979892443667628,0.8064516129032251
2026-02-05,3.74,3.75,3.66,3.69,113644564.0,419780431.0,12396089106.0,0.009167775661195704,-1.6000000000000014
2026-02-06,3.68,3.75,3.65,3.72,114327522.0,425175819.0,12396089106.0,0.009222870295814731,0.8130081300813163
2026-02-09,3.74,3.8,3.73,3.74,109296853.0,410996878.0,12396089106.0,0.008817043187201497,0.5376344086021501
2026-02-10,3.75,3.75,3.69,3.7,82965019.0,307746197.0,12396089106.0,0.006692838224262439,-1.0695187165775444
2026-02-11,3.7,3.74,3.69,3.72,78317682.0,291507816.0,12396089106.0,0.006317934739763398,0.540540540540535
2026-02-12,3.74,3.82,3.72,3.78,116878039.0,441287098.0,12396089106.0,0.009428622043659582,1.6129032258064502
2026-02-13,3.77,3.78,3.62,3.63,176880625.0,647479155.0,12396089106.0,0.014269066920016378,-3.9682539682539653
2026-02-24,3.65,3.76,3.65,3.75,148628765.0,554559270.0,12396089106.0,0.011989972299252041,3.3057851239669533
2026-02-25,3.76,3.86,3.75,3.8,149351153.0,569940503.0,12396089106.0,0.012048247775801362,1.3333333333333197
2026-02-26,3.81,3.9,3.8,3.89,132231096.0,511736521.0,12396089106.0,0.010667162430769962,2.3684210526315974
2026-02-27,3.9,4.02,3.88,3.99,182499677.0,722422575.0,12396089106.0,0.01472235924084039,2.570694087403602
2026-03-02,3.96,4.16,3.93,4.12,245598603.0,1002166904.0,12396089106.0,0.019812587736330847,3.2581453634085156
2026-03-03,4.1,4.14,3.98,4.0,216454709.0,875000377.0,12396089106.0,0.01746153219366831,-2.9126213592232997
2026-03-04,3.93,4.06,3.92,4.0,149341618.0,597818255.0,12396089106.0,0.0120474785815887,0.0
2026-03-05,4.04,4.14,4.03,4.06,164591052.0,672518194.0,12396089106.0,0.013277659638662492,1.4999999999999902
2026-03-06,4.07,4.12,4.04,4.11,125881546.0,514727141.0,12396089106.0,0.01015494039479519,1.2315270935960854
2026-03-09,4.07,4.15,4.04,4.06,155831053.0,635130320.0,12396089106.0,0.012570985225055707,-1.2165450121654708
2026-03-10,4.06,4.14,4.0,4.06,155409467.0,633856616.0,12396089106.0,0.01253697562764196,0.0
2026-03-11,4.09,4.17,3.97,4.16,189865664.0,775373520.0,12396089106.0,0.01531657786390875,2.4630541871921263
2026-03-12,4.23,4.58,4.23,4.58,170745678.0,764848807.0,12396089106.0,0.013774157037751129,10.096153846153854
2026-03-13,4.9,4.99,4.63,4.74,992508799.0,4728940912.0,12396089106.0,0.08006628465744106,3.493449781659397
2026-03-16,4.6,4.65,4.27,4.33,654750939.0,2877188916.0,12396089106.0,0.05281915396067015,-8.64978902953587
2026-03-17,4.26,4.44,4.2,4.25,439349785.0,1890827641.0,12396089106.0,0.03544261268558842,-1.8475750577367167
2026-03-18,4.24,4.44,4.23,4.31,344742422.0,1487948274.0,12396089106.0,0.0278105795345676,1.4117647058823346
2026-03-19,4.24,4.31,4.14,4.18,324662203.0,1365606368.0,12396089106.0,0.02619069613196438,-3.0162412993039456
2026-03-20,4.15,4.38,4.11,4.2,329538541.0,1391197098.0,12396089106.0,0.026584073265534656,0.4784688995215447
2026-03-23,4.08,4.2,4.0,4.03,284097661.0,1160447799.0,12396089106.0,0.02291833001284978,-4.047619047619044
