date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,28.92,29.66,28.51,28.88,79082647.0,2288109296.0,415430404.0,0.19036316610086151,
2026-01-06,28.53,29.47,28.5,28.98,63929629.0,1848319314.0,415430404.0,0.15388769908136044,0.3462603878116477
2026-01-07,28.51,29.11,28.1,28.39,64721293.0,1842885788.0,415430404.0,0.15579334679606166,-2.0358868184955137
2026-01-08,27.92,28.44,27.88,27.95,47336480.0,1328890849.0,415430404.0,0.11394563215454977,-1.549841493483628
2026-01-09,27.68,28.38,27.68,28.13,43070889.0,1210067959.0,415430404.0,0.10367774863199469,0.6440071556350624
2026-01-12,28.04,28.6,27.8,28.38,63934109.0,1804671196.0,415430404.0,0.15389848307780574,0.888730892285805
2026-01-13,28.5,28.52,25.54,25.55,98457581.0,2633048311.0,415430404.0,0.2370013847132864,-9.971811134601827
2026-01-14,25.24,26.11,25.24,25.69,49200154.0,1265669214.0,415430404.0,0.11843176023293664,0.5479452054794498
2026-01-15,25.46,26.28,25.32,25.92,37658921.0,976869291.0,415430404.0,0.09065037281190426,0.8952899961074401
2026-01-16,25.93,26.98,25.7,26.66,49143005.0,1300615382.0,415430404.0,0.11829419447113938,2.854938271604923
2026-01-19,26.66,26.66,25.97,26.04,31723469.0,828611704.0,415430404.0,0.07636289663575033,-2.3255813953488413
2026-01-20,25.98,26.57,25.6,26.07,34625093.0,903531216.0,415430404.0,0.08334751781913391,0.11520737327188613
2026-01-21,25.77,25.78,24.88,25.41,31164171.0,788297071.0,415430404.0,0.0750165868938182,-2.5316455696202556
2026-01-22,25.43,25.54,25.23,25.53,19444731.0,493950373.0,415430404.0,0.04680622990704359,0.47225501770957745
2026-01-23,25.53,26.24,25.38,26.16,33148221.0,857832110.0,415430404.0,0.07979247710526262,2.4676850763807323
2026-01-26,26.17,26.2,25.05,25.3,29642403.0,754831670.0,415430404.0,0.07135347512985593,-3.2874617737003065
2026-01-27,25.18,25.25,23.9,24.74,26961090.0,660418056.0,415430404.0,0.06489917382166376,-2.213438735177875
2026-01-28,24.74,24.83,24.11,24.18,21342153.0,519243391.0,415430404.0,0.05137359421579553,-2.263540824575583
2026-01-29,23.9,24.27,23.3,23.31,28350208.0,669951773.0,415430404.0,0.06824297819087888,-3.598014888337475
2026-01-30,23.08,23.55,22.9,23.45,23168624.0,538199728.0,415430404.0,0.05577016938798731,0.6006006006006093
2026-02-02,23.68,24.59,23.68,23.95,31350080.0,755577464.0,415430404.0,0.0754640962677349,2.1321961620469176
2026-02-03,24.2,24.55,23.66,24.38,25119093.0,607590508.0,415430404.0,0.06046522536179129,1.7954070981210934
2026-02-04,24.14,24.77,24.11,24.24,20280718.0,494380107.0,415430404.0,0.04881856937943329,-0.5742411812961423
2026-02-05,24.25,25.57,24.2,25.31,45608384.0,1147919586.0,415430404.0,0.10978585958287251,4.414191419141922
2026-02-06,25.32,26.35,24.85,25.55,44770184.0,1144895845.0,415430404.0,0.10776819310509589,0.9482418016594218
2026-02-09,25.43,25.82,25.06,25.39,31520405.0,801257917.0,415430404.0,0.0758740927397312,-0.6262230919765188
2026-02-10,25.18,26.12,25.01,25.6,37443731.0,960838686.0,415430404.0,0.09013237991122094,0.827097282394651
2026-02-11,25.51,25.52,24.62,24.66,29590427.0,736145323.0,415430404.0,0.07122836151395409,-3.671875000000002
2026-02-12,24.59,25.0,24.01,24.18,27433519.0,668952581.0,415430404.0,0.06603637753966607,-1.9464720194647178
2026-02-13,24.43,24.6,23.67,23.68,23533751.0,564967795.0,415430404.0,0.05664908194827262,-2.067824648469807
2026-02-24,24.14,24.2,23.31,23.62,19148904.0,453755294.0,415430404.0,0.046094132291771304,-0.2533783783783772
2026-02-25,23.6,23.82,23.4,23.72,15501035.0,367217026.0,415430404.0,0.0373131933790768,0.42337002540220325
2026-02-26,23.7,23.71,23.06,23.19,25762563.0,598839412.0,415430404.0,0.06201414906550749,-2.234401349072501
2026-02-27,23.0,23.37,22.95,23.35,15878492.0,368388852.0,415430404.0,0.038221786001007285,0.6899525657610983
2026-03-02,22.96,23.18,22.3,22.31,25640118.0,577445859.0,415430404.0,0.06171940655552019,-4.453961456102795
2026-03-03,22.2,22.44,20.99,21.0,27813535.0,599611334.0,415430404.0,0.0669511300381375,-5.8718063648588
