date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,24.87,26.19,24.71,26.19,15677637.0,405796101.0,203355564.0,0.07709470393443477,
2026-01-06,27.88,28.81,27.55,28.81,46177973.0,1315758014.0,203355564.0,0.22707995833347347,10.003818251240926
2026-01-07,29.0,29.44,26.52,26.82,36217544.0,999477749.0,203355564.0,0.17809959701914033,-6.907323845886837
2026-01-08,26.52,28.18,26.47,27.25,28938262.0,789369003.0,203355564.0,0.14230376307775872,1.6032811334824704
2026-01-09,26.6,27.58,26.26,27.55,24544536.0,665242322.0,203355564.0,0.12069763677575107,1.1009174311926717
2026-01-12,27.61,28.49,27.35,27.99,21523213.0,600457045.0,203355564.0,0.10584029557214378,1.5970961887477264
2026-01-13,28.32,29.85,27.12,27.29,24963581.0,712483254.0,203355564.0,0.12275828853151026,-2.5008931761343334
2026-01-14,27.0,28.11,27.0,27.62,17744974.0,489204348.0,203355564.0,0.08726082360844575,1.2092341517039307
2026-01-15,27.47,28.51,27.18,27.71,14037056.0,391970305.0,203355564.0,0.06902715482129616,0.32585083272991255
2026-01-16,27.71,27.85,26.38,26.63,12053817.0,323734429.0,203355564.0,0.0592745866545358,-3.8975099242150923
2026-01-19,26.8,26.9,26.08,26.25,8458415.0,222774731.0,203355564.0,0.04159421475185208,-1.4269620728501686
2026-01-20,26.17,26.8,25.97,26.41,7533030.0,198304621.0,203355564.0,0.03704363850108375,0.6095238095238154
2026-01-21,26.18,26.71,25.74,26.65,7675579.0,202200532.0,203355564.0,0.03774462251743454,0.9087466868610283
2026-01-22,26.66,26.97,26.46,26.97,6827274.0,182435902.0,203355564.0,0.033573086792943616,1.2007504690431547
2026-01-23,26.99,27.14,26.73,26.84,7853323.0,211084922.0,203355564.0,0.03861867777564228,-0.4820170559881265
2026-01-26,26.7,26.84,25.35,25.5,9476667.0,245894251.0,203355564.0,0.046601464024854516,-4.9925484351713845
2026-01-27,25.51,25.66,24.49,25.05,6683246.0,166425509.0,203355564.0,0.03286482980126376,-1.764705882352935
2026-01-28,25.04,25.48,24.62,25.16,4872810.0,122750805.0,203355564.0,0.023962019549167584,0.43912175648701535
2026-01-29,25.05,25.38,24.74,24.84,4118827.0,103098037.0,203355564.0,0.020254311802356192,-1.2718600953895098
2026-01-30,24.89,25.0,24.12,24.25,5396489.0,131619962.0,203355564.0,0.026537208492608544,-2.375201288244766
2026-02-02,24.01,24.39,24.0,24.02,3538490.0,85544972.0,203355564.0,0.0174005074186217,-0.9484536082474238
