date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,34.87,34.87,34.87,34.87,346232.0,12073110.0,201253528.0,0.001720377294454187,
2026-01-06,38.36,38.36,38.36,38.36,194860.0,7474830.0,201253528.0,0.000968231473686265,10.008603383997716
2026-01-07,42.2,42.2,42.2,42.2,368654.0,15557199.0,201253528.0,0.001831789005954718,10.010427528675713
2026-01-08,46.42,46.42,46.42,46.42,1633195.0,75812912.0,201253528.0,0.008115112396936465,9.999999999999986
2026-01-09,51.06,51.06,51.06,51.06,974004.0,49732644.0,201253528.0,0.0048396865867613515,9.995691512279192
2026-01-12,56.17,56.17,56.17,56.17,397323.0,22317633.0,201253528.0,0.0019742411670914907,10.007833920877406
2026-01-13,61.79,61.79,61.79,61.79,1306050.0,80700830.0,201253528.0,0.006489575675910636,10.005340929321704
2026-01-19,67.97,67.97,67.97,67.97,3209880.0,218175544.0,201253528.0,0.015949434685189716,10.001618384851918
2026-01-20,74.77,74.77,74.77,74.77,516431.0,38613546.0,201253528.0,0.0025660717858322466,10.004413711931726
2026-01-21,82.25,82.25,82.25,82.25,2224224.0,182942424.0,201253528.0,0.01105185097674412,10.004012304400156
2026-01-22,90.48,90.48,90.48,90.48,5492868.0,496994697.0,201253528.0,0.027293275574279623,10.006079027355618
2026-01-23,99.53,99.53,98.9,99.53,38643128.0,3845674594.0,201253528.0,0.1920121768002,10.002210433244919
2026-02-02,89.58,102.66,89.58,95.77,32620680.0,3105397908.0,201253528.0,0.16208749393948513,-3.7777554506179145
2026-02-03,99.5,103.44,94.32,102.0,24745611.0,2446782248.0,201253528.0,0.12295740226725367,6.505168633183667
2026-02-04,102.2,111.0,98.53,110.44,25110807.0,2641499472.0,201253528.0,0.12477200896572606,8.274509803921571
2026-02-05,108.01,118.1,108.0,116.5,25283661.0,2872029318.0,201253528.0,0.12563089577242095,5.487142339731976
2026-02-06,113.0,114.98,104.85,104.85,25407274.0,2754755552.0,201253528.0,0.12624511109191586,-10.000000000000009
2026-02-09,106.0,108.0,98.85,106.45,23800670.0,2447495798.0,201253528.0,0.11826212557128439,1.5259895088221453
2026-02-10,104.0,110.96,103.15,104.38,22412259.0,2404407353.0,201253528.0,0.11136330986456049,-1.944574917801789
2026-02-11,101.27,102.0,93.94,95.5,27696895.0,2675935572.0,201253528.0,0.13762191040944136,-8.50737689212493
2026-02-12,95.63,96.78,85.95,85.95,28113037.0,2533024033.0,201253528.0,0.13968966049628706,-9.999999999999998
2026-02-13,86.0,91.11,81.62,89.85,23094940.0,2028206411.0,201253528.0,0.11475545412550482,4.537521815008705
2026-02-24,90.86,90.88,82.26,84.49,19318075.0,1655094462.0,201253528.0,0.09598875205805088,-5.965498052309403
2026-02-25,85.0,87.51,82.23,87.51,16115262.0,1368073986.0,201253528.0,0.08007443228523178,3.57438750147947
2026-02-26,87.51,87.6,83.24,83.94,15939119.0,1354250285.0,201253528.0,0.07919920290788642,-4.079533767569432
2026-02-27,82.6,85.0,82.01,82.56,12004614.0,997378787.0,201253528.0,0.059649210224031454,-1.644031451036454
2026-03-02,81.02,85.95,80.5,82.71,15531873.0,1299165103.0,201253528.0,0.07717565577285185,0.1816860465116088
2026-03-03,83.85,85.55,79.12,79.64,17587536.0,1442155552.0,201253528.0,0.0873899512459727,-3.711763994680195
2026-03-04,78.72,81.8,78.66,80.39,13270696.0,1065189970.0,201253528.0,0.06594019062363965,0.9417378201908688
2026-03-05,81.5,82.87,80.17,81.07,12637130.0,1028344459.0,201253528.0,0.06279209177391415,0.8458763527801949
2026-03-06,80.47,83.56,80.28,80.62,13153666.0,1077180321.0,201253528.0,0.06535868528973067,-0.555075860367571
2026-03-09,78.0,78.9,76.36,78.25,14556185.0,1129666882.0,201253528.0,0.07232760163091402,-2.9397171917638354
2026-03-10,79.31,85.86,78.87,83.81,20373516.0,1688272771.0,201253528.0,0.10123308745176382,7.105431309904153
2026-03-11,82.5,84.75,76.7,78.1,23383511.0,1876332267.0,201253528.0,0.11618932215687668,-6.813029471423471
2026-03-12,79.69,79.69,73.73,74.16,18952939.0,1423907014.0,201253528.0,0.09417444349099809,-5.044814340588988
2026-03-13,79.88,81.58,79.88,81.58,7944188.0,642824208.0,201253528.0,0.03947353409874137,10.005393743257818
2026-03-16,82.1,83.0,73.42,73.42,24203349.0,1835819274.0,201253528.0,0.12026297993643123,-10.002451581269911
2026-03-17,73.11,74.2,70.9,71.17,16082787.0,1159864651.0,201253528.0,0.07991306865437907,-3.0645600653772864
2026-03-18,71.06,71.89,70.23,71.6,10688441.0,760968200.0,201253528.0,0.0531093348087791,0.6041871575101831
2026-03-19,71.62,71.72,67.98,68.3,13241285.0,915292127.0,201253528.0,0.06579405157061395,-4.60893854748603
2026-03-20,69.32,69.96,66.02,66.32,11648501.0,790173836.0,201253528.0,0.057879735653627896,-2.898975109809665
2026-03-23,65.37,71.56,65.36,66.25,17197331.0,1177982965.0,201253528.0,0.08545107840295849,-0.10554885404100434
2026-03-24,67.5,68.66,65.3,67.5,10996928.0,733206880.0,201253528.0,0.05464216259602664,1.8867924528301883
2026-03-25,67.61,68.98,67.15,67.89,9965019.0,678029714.0,201253528.0,0.04951475434507662,0.5777777777777882
2026-03-26,68.0,69.2,66.79,67.27,8337125.0,565779804.0,201253528.0,0.04142598185906088,-0.9132420091324311
2026-03-27,65.61,68.3,65.61,68.26,7927130.0,532532282.0,201253528.0,0.03938877533615212,1.4716812843764027
2026-03-30,67.01,68.7,66.73,68.61,6742166.0,457709572.0,201253528.0,0.0335008586781147,0.5127453852915131
2026-03-31,68.63,69.83,67.47,67.78,8455667.0,581102317.0,201253528.0,0.0420150001047435,-1.2097361900597514
2026-04-01,69.38,72.6,68.5,70.05,15531219.0,1090311614.0,201253528.0,0.07717240614037832,3.3490705222779527
2026-04-02,70.05,71.3,66.38,66.43,12984225.0,885340957.0,201253528.0,0.06451675719195342,-5.167737330478217
2026-04-03,67.5,67.67,63.87,65.45,10662346.0,695691489.0,201253528.0,0.052979672485542716,-1.475237091675452
2026-04-07,65.59,66.0,64.76,65.45,5046536.0,329355113.0,201253528.0,0.025075515694810577,0.0
2026-04-08,67.06,68.87,66.77,68.71,9208591.0,627418128.0,201253528.0,0.045756171787458055,4.980901451489683
2026-04-09,67.52,70.07,67.3,68.74,8206088.0,563874761.0,201253528.0,0.040774877745248767,0.04366176684615919
2026-04-10,69.0,70.68,68.25,68.27,7448056.0,515773230.0,201253528.0,0.03700832514101318,-0.6837358161187024
2026-04-13,67.8,68.99,67.8,68.8,5658544.0,387513161.0,201253528.0,0.02811649592547764,0.7763292807968281
2026-04-14,68.91,69.83,68.26,69.73,8029004.0,554522554.0,201253528.0,0.039894972673472834,1.3517441860465107
2026-04-15,69.7,70.93,68.4,68.63,8324995.0,580966611.0,201253528.0,0.0413657096237339,-1.5775132654524682
2026-04-16,69.4,70.92,68.51,70.16,9433784.0,658690988.0,201253528.0,0.0468751236003177,2.2293457671572314
2026-04-17,69.43,72.01,69.12,70.5,10064928.0,708612689.0,201253528.0,0.05001118787840579,0.48460661345497424
2026-04-20,70.48,70.48,66.9,69.25,11269623.0,772077908.0,201253528.0,0.055997145053775156,-1.773049645390068
2026-04-27,68.58,68.58,62.33,62.33,14972027.0,943202832.0,201253528.0,0.07439386106066176,-9.992779783393502
2026-04-28,60.0,60.77,57.88,58.5,19368730.0,1139190583.0,201253528.0,0.09624044950903916,-6.144713621049247
2026-04-29,58.5,58.92,56.95,57.07,12253435.0,705154456.0,201253528.0,0.060885566189925376,-2.444444444444449
2026-04-30,57.3,58.51,57.0,57.38,8820846.0,509150240.0,201253528.0,0.04382952233264701,0.5431925705274177
2026-05-06,58.0,58.97,58.0,58.38,9585613.0,560560929.0,201253528.0,0.0476295401887315,1.7427675148135258
2026-05-07,58.35,62.45,57.95,61.21,12460600.0,758245459.0,201253528.0,0.061914939448912416,4.847550531003764
2026-05-08,61.21,64.95,60.6,63.12,15915773.0,1003030388.0,201253528.0,0.0790831999725242,3.12040516255514
2026-05-11,62.84,62.84,60.7,61.24,11390482.0,698812726.0,201253528.0,0.05659767614111093,-2.978453738910003
2026-05-12,61.68,62.46,59.78,60.48,8352655.0,507360208.0,201253528.0,0.04150314820816458,-1.2410189418680662
2026-05-13,60.2,60.76,59.04,60.37,6598900.0,396146752.0,201253528.0,0.0327889904121333,-0.18187830687830253
2026-05-14,60.26,60.74,57.0,57.08,8967784.0,523924595.0,201253528.0,0.04455963624150728,-5.4497266854397814
2026-05-15,57.36,60.89,56.31,58.54,11667578.0,686878630.0,201253528.0,0.05797452653848632,2.557813594954461
2026-05-18,58.04,58.5,56.83,57.72,7345068.0,422945794.0,201253528.0,0.03649659249700209,-1.4007516228220052
2026-05-19,58.55,59.75,57.39,58.92,8558167.0,501480043.0,201253528.0,0.04252430794654194,2.07900207900209
2026-05-20,58.3,58.38,53.69,54.58,14052039.0,768834810.0,201253528.0,0.06982257225324269,-7.365919891378148
2026-05-21,55.1,60.04,54.3,60.04,18833208.0,1093364661.0,201253528.0,0.09357951727435058,10.003664345914265
2026-05-22,61.0,66.04,56.77,66.04,30131511.0,1897729172.0,201253528.0,0.14971916914668945,9.99333777481679
2026-05-25,67.13,69.88,64.48,64.69,36592616.0,2459384283.0,201253528.0,0.1818234759094509,-2.044215626892809
2026-05-26,64.51,67.5,61.51,66.6,31162391.0,2044162611.0,201253528.0,0.15484146444379351,2.9525428968928624
2026-05-27,64.5,67.6,59.94,59.94,22833513.0,1448176328.0,201253528.0,0.11345646074835518,-9.999999999999998
2026-05-28,59.9,62.65,56.31,57.36,22785777.0,1348153702.0,201253528.0,0.11321926739092991,-4.304304304304296
2026-05-29,56.86,57.55,51.8,52.55,21256981.0,1149809157.0,201253528.0,0.10562289869522187,-8.385634588563462
2026-06-01,52.56,53.86,51.79,52.23,11159718.0,590355809.0,201253528.0,0.05545104282594241,-0.608943862987632
2026-06-02,54.0,54.06,51.0,52.45,10082565.0,529042819.0,201253528.0,0.05009882360919407,0.4212138617652794
2026-06-03,52.13,54.81,51.9,52.6,11449420.0,611481282.0,201253528.0,0.05689053063457352,0.2859866539561384
2026-06-04,52.37,57.86,51.88,57.86,8859434.0,490216492.0,201253528.0,0.04402126058629889,9.999999999999986
2026-06-05,58.78,61.53,55.72,59.64,25207305.0,1488372295.0,201253528.0,0.12525149372785158,3.076391289319047
2026-06-08,58.59,65.6,58.29,65.6,19529177.0,1246762024.0,201253528.0,0.09703768770701997,9.993293091884636
2026-06-09,65.31,69.62,65.31,68.73,32996888.0,2219531436.0,201253528.0,0.16395681769116613,4.771341463414647
2026-06-10,68.0,75.4,67.25,68.88,34597926.0,2469000213.0,201253528.0,0.1719121465537737,0.2182453077258728
2026-06-11,68.37,68.78,63.01,64.88,24959911.0,1622538609.0,201253528.0,0.12402222832088687,-5.807200929152145
2026-06-12,65.8,66.96,64.01,64.51,16090044.0,1047926503.0,201253528.0,0.0799491276495784,-0.5702836004932044
2026-06-15,65.2,66.15,63.36,65.4,14359449.0,932992904.0,201253528.0,0.07135004858150859,1.3796310649511812
2026-06-16,65.4,71.94,65.4,71.94,12652820.0,874779190.0,201253528.0,0.06287005314013676,9.999999999999986
2026-06-17,72.9,76.87,70.0,76.02,26143325.0,1923703271.0,201253528.0,0.1299024432505849,5.6713928273561365
2026-06-18,76.88,83.62,74.5,74.81,26742000.0,2085747489.0,201253528.0,0.13287717371096222,-1.5916863983162277
2026-06-22,74.91,78.5,72.35,75.06,18859062.0,1416215795.0,201253528.0,0.09370798210305163,0.33417992247026795
2026-06-23,74.0,74.53,71.44,71.96,12430676.0,902365734.0,201253528.0,0.06176625137224923,-4.130029309885441
2026-06-24,73.0,74.98,70.84,74.38,14982802.0,1097673255.0,201253528.0,0.074447400494763,3.362979433018354
2026-06-25,72.82,73.11,66.94,66.94,14478324.0,1003296168.0,201253528.0,0.07194072145656995,-10.002688894864209
2026-06-26,66.3,66.94,62.51,62.54,13363972.0,860474329.0,201253528.0,0.06640366572853322,-6.5730504929787825
2026-06-29,62.54,65.5,61.01,62.71,10358638.0,651435739.0,201253528.0,0.051470590865865466,0.2718260313399501
2026-06-30,63.89,68.98,63.3,68.98,9536300.0,637754503.0,201253528.0,0.04738451094382803,9.998405357997143
2026-07-01,68.29,69.88,63.0,64.8,22427118.0,1474303016.0,201253528.0,0.11143714211062178,-6.059727457233988
2026-07-02,65.76,71.28,65.0,71.28,14403804.0,992114051.0,201253528.0,0.07157044223344,10.000000000000009
2026-07-03,71.53,78.41,69.54,75.34,40304999.0,3023307194.0,201253528.0,0.2002697761402722,5.695847362514028
