date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,8.75,8.79,8.63,8.68,7436050.0,64456937.0,626946115.0,0.011860748192051561,
2026-01-06,8.7,8.87,8.68,8.81,8939180.0,78706235.0,626946115.0,0.014258290762356825,1.497695852534564
2026-01-07,8.82,8.85,8.73,8.78,7254680.0,63705925.0,626946115.0,0.01157145698239154,-0.34052213393871433
2026-01-08,8.76,8.85,8.68,8.81,7185900.0,63167421.0,626946115.0,0.011461750584418248,0.3416856492027387
2026-01-09,8.81,8.91,8.75,8.86,9124891.0,80605877.0,626946115.0,0.01455450601205177,0.567536889897835
2026-01-12,8.88,8.93,8.75,8.86,10292779.0,90798875.0,626946115.0,0.016417326391758566,0.0
2026-01-13,8.88,8.96,8.73,8.8,12081100.0,107075589.0,626946115.0,0.019269758135434016,-0.6772009029345272
2026-01-14,8.83,9.04,8.75,8.92,16520725.0,146563610.0,626946115.0,0.026351108340467187,1.3636363636363447
2026-01-15,8.87,9.24,8.82,9.14,24038500.0,217884233.0,626946115.0,0.038342210637990794,2.4663677130045025
2026-01-16,9.14,9.44,9.1,9.17,21282831.0,196633402.0,626946115.0,0.033946826514747605,0.3282275711159688
2026-01-19,9.25,9.84,9.23,9.81,30859616.0,298294364.0,626946115.0,0.04922211855479797,6.979280261723009
2026-01-20,9.72,9.87,9.6,9.83,21627272.0,210928815.0,626946115.0,0.03449622141768914,0.20387359836899765
2026-01-21,9.78,9.94,9.61,9.75,15190942.0,148052551.0,626946115.0,0.024230060026769605,-0.8138351983723258
2026-01-22,9.76,9.84,9.72,9.77,11830900.0,115631058.0,626946115.0,0.01887068077613018,0.20512820512819108
2026-01-23,9.8,9.84,9.62,9.81,14855140.0,144388773.0,626946115.0,0.023694444617461265,0.4094165813715467
2026-01-26,9.83,9.87,9.51,9.56,14583456.0,140842051.0,626946115.0,0.023261099560366524,-2.548419979612637
2026-01-27,9.6,9.61,9.25,9.36,15031273.0,140834466.0,626946115.0,0.02397538263715056,-2.092050209205032
2026-01-28,9.37,9.38,9.13,9.18,12931165.0,118925616.0,626946115.0,0.020625640211519615,-1.9230769230769162
2026-01-29,9.52,10.04,9.34,9.4,29990399.0,287820486.0,626946115.0,0.04783568839883472,2.3965141612200425
2026-01-30,9.44,9.49,9.15,9.25,15721975.0,146086409.0,626946115.0,0.025077075403840726,-1.5957446808510634
2026-02-02,9.24,9.35,9.05,9.05,12659702.0,116410141.0,626946115.0,0.02019264765680859,-2.162162162162151
2026-02-03,9.02,9.17,9.01,9.13,10435464.0,94886352.0,626946115.0,0.016644913733933897,0.8839779005524795
2026-02-04,9.14,9.27,9.07,9.24,9583843.0,88052390.0,626946115.0,0.01528654978586158,1.2048192771084265
2026-02-05,9.22,9.23,9.08,9.08,6890200.0,62919094.0,626946115.0,0.010990099204937254,-1.7316017316017285
2026-02-06,9.03,9.25,9.0,9.13,6822702.0,62544438.0,626946115.0,0.010882437639796206,0.5506607929515406
2026-02-09,9.23,9.3,9.17,9.21,8463950.0,78114652.0,626946115.0,0.013500283034691108,0.8762322015334112
2026-02-10,9.21,9.33,9.17,9.25,6179600.0,57186815.0,626946115.0,0.00985666846344522,0.43431053203040193
2026-02-11,9.21,9.29,9.19,9.2,6780080.0,62554652.0,626946115.0,0.01081445412577443,-0.5405405405405461
2026-02-12,9.2,9.38,9.19,9.28,7548350.0,70205774.0,626946115.0,0.012039870444049246,0.8695652173912993
2026-02-13,9.27,9.32,9.17,9.17,6542100.0,60440767.0,626946115.0,0.010434868074746743,-1.1853448275861989
2026-02-24,9.25,9.37,9.22,9.34,8193300.0,76390213.0,626946115.0,0.013068587242142812,1.8538713195201728
2026-02-25,9.35,9.39,9.27,9.31,8082050.0,75439055.0,626946115.0,0.012891139775226138,-0.32119914346894207
2026-02-26,9.31,9.33,9.22,9.31,6594702.0,61149663.0,626946115.0,0.010518770022205177,0.0
2026-02-27,9.28,9.34,9.22,9.27,6538300.0,60591518.0,626946115.0,0.010428806947786893,-0.42964554242750363
2026-03-02,9.13,9.24,8.98,9.02,11613000.0,105417436.0,626946115.0,0.018523122995985068,-2.696871628910469
2026-03-03,9.02,9.18,8.75,8.8,12744300.0,113815146.0,626946115.0,0.020327584293268967,-2.4390243902438935
2026-03-04,8.68,8.77,8.55,8.59,9431327.0,81538095.0,626946115.0,0.015043281670227752,-2.386363636363642
2026-03-05,8.75,8.86,8.7,8.75,7554600.0,66357459.0,626946115.0,0.01204983940286479,1.86263096623982
2026-03-06,8.76,9.01,8.71,8.96,9477600.0,84699409.0,626946115.0,0.015117088651231214,2.400000000000002
2026-03-09,8.87,8.93,8.63,8.81,9650950.0,84585871.0,626946115.0,0.01539358769293913,-1.6741071428571508
2026-03-10,8.89,9.06,8.88,9.05,7483600.0,67339904.0,626946115.0,0.011936592030720216,2.724177071509648
2026-03-11,9.04,9.13,9.02,9.07,6685052.0,60608445.0,626946115.0,0.010662881290842675,0.22099447513812542
2026-03-12,9.04,9.07,8.87,8.9,6755364.0,60399571.0,626946115.0,0.010775031280000834,-1.8743109151047377
2026-03-13,8.88,9.02,8.83,8.9,6355166.0,56837905.0,626946115.0,0.010136702099190773,0.0
2026-03-16,8.86,8.87,8.67,8.78,7409550.0,64872211.0,626946115.0,0.011818479806673656,-1.3483146067415852
2026-03-17,8.83,8.87,8.58,8.62,6776100.0,59263401.0,626946115.0,0.010808105892800691,-1.8223234624145768
2026-03-18,8.67,8.75,8.56,8.7,5165250.0,44608549.0,626946115.0,0.008238746323517772,0.9280742459396807
2026-03-19,8.58,8.7,8.5,8.52,6182250.0,53182458.0,626946115.0,0.00986089530198301,-2.0689655172413723
2026-03-20,8.52,8.62,8.28,8.29,8894178.0,74835028.0,626946115.0,0.01418651106881809,-2.699530516431925
2026-03-23,8.19,8.19,7.52,7.65,15687350.0,123264958.0,626946115.0,0.025021847372002616,-7.720144752714098
2026-03-24,7.84,8.01,7.72,7.99,9455703.0,74397947.0,626946115.0,0.015082162204641782,4.444444444444451
2026-03-25,8.06,8.27,8.02,8.23,8024740.0,65729906.0,626946115.0,0.012799728410471129,3.0037546933667114
2026-03-26,8.24,8.43,8.1,8.13,8176350.0,67335889.0,626946115.0,0.013041551425835058,-1.2150668286755706
