date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,9.43,9.43,9.43,9.43,1874300.0,17674649.0,164925012.0,0.011364558821435769,
2026-01-06,9.9,9.9,9.9,9.9,1307600.0,12945240.0,164925012.0,0.00792845174993833,4.984093319194072
2026-01-07,10.4,10.4,9.79,9.95,27207240.0,278295114.0,164925012.0,0.16496733679182635,0.5050505050504972
2026-01-08,10.17,10.35,9.71,9.78,12168500.0,121277773.0,164925012.0,0.07378201676286675,-1.70854271356784
2026-01-09,9.7,10.27,9.7,10.27,12149400.0,123533886.0,164925012.0,0.07366620655452795,5.010224948875264
2026-01-12,10.42,10.78,10.34,10.78,3629140.0,38878168.0,164925012.0,0.022004788455010086,4.9659201557935795
2026-01-13,10.78,11.28,10.31,10.85,14847025.0,161956719.0,164925012.0,0.09002288264196094,0.6493506493506551
2026-01-14,11.09,11.39,11.09,11.39,2254600.0,25598176.0,164925012.0,0.013670455273333555,4.976958525345632
2026-01-15,11.96,11.96,11.45,11.96,12608300.0,150222125.0,164925012.0,0.07644868323550584,5.004389815627741
2026-01-16,12.13,12.42,11.36,11.36,8376800.0,97369917.0,164925012.0,0.05079156823102126,-5.016722408026764
2026-01-19,11.16,11.93,11.16,11.93,6777900.0,78414095.0,164925012.0,0.04109685921987382,5.017605633802824
2026-01-20,12.31,12.4,11.8,12.0,9189700.0,111183892.0,164925012.0,0.055720474951367595,0.5867560771165126
2026-01-21,11.94,12.21,11.4,11.69,7683700.0,90109473.0,164925012.0,0.04658905224151204,-2.5833333333333375
2026-01-22,11.74,12.1,11.63,11.9,3350900.0,39450554.0,164925012.0,0.020317718697513268,1.7964071856287456
2026-01-23,11.99,12.3,11.74,12.14,5994000.0,72255766.0,164925012.0,0.036343789988628285,2.0168067226890685
2026-01-26,12.75,12.75,12.38,12.73,14132740.0,179384430.0,164925012.0,0.08569191433498274,4.859967051070835
2026-01-27,12.75,13.14,12.09,12.16,23305899.0,292250480.0,164925012.0,0.14131209522058424,-4.477611940298509
2026-01-28,12.07,12.77,12.07,12.77,12064601.0,151496527.0,164925012.0,0.07315203954631211,5.01644736842104
2026-01-29,13.01,13.38,12.13,12.13,17169240.0,215752667.0,164925012.0,0.10410331211617556,-5.011746280344553
2026-01-30,12.01,12.2,11.52,11.86,7762000.0,92306594.0,164925012.0,0.047063813462084214,-2.2258862324814666
2026-02-02,11.74,11.8,11.27,11.27,5044300.0,57283508.0,164925012.0,0.030585415388661604,-4.97470489038786
2026-02-03,11.28,11.45,10.8,11.3,7863500.0,87334135.0,164925012.0,0.04767924467393703,0.266193433895312
2026-02-04,11.39,11.39,10.8,11.15,5684100.0,63040414.0,164925012.0,0.034464754199926936,-1.3274336283185861
2026-02-05,11.08,11.55,11.0,11.13,4987400.0,56114514.0,164925012.0,0.03024041010832244,-0.17937219730941312
2026-02-06,11.13,11.18,10.81,11.0,4379574.0,48099650.0,164925012.0,0.02655494122383329,-1.1680143755615546
2026-02-09,10.96,11.5,10.96,11.39,5978449.0,67598902.0,164925012.0,0.036249498650938405,3.5454545454545405
2026-02-10,11.51,11.96,11.51,11.96,2633200.0,31197535.0,164925012.0,0.01596604401035302,5.004389815627741
2026-02-11,12.0,12.56,11.86,12.04,9105900.0,111750985.0,164925012.0,0.0552123652414832,0.6688963210702115
2026-02-12,12.05,12.55,11.86,12.29,7172900.0,87342138.0,164925012.0,0.043491887088660634,2.0764119601328845
2026-02-13,12.3,12.68,12.26,12.42,5360300.0,66574162.0,164925012.0,0.032501437683691056,1.057770545158676
2026-02-24,12.49,12.93,12.41,12.71,5175100.0,65936783.0,164925012.0,0.031378503098123164,2.3349436392914757
2026-02-25,12.78,13.1,12.25,12.47,6062400.0,76144524.0,164925012.0,0.03675852392843846,-1.8882769472856054
2026-02-26,12.26,12.6,12.18,12.47,3799300.0,46947082.0,164925012.0,0.02303653008071329,0.0
2026-02-27,12.36,12.58,11.93,12.09,7817700.0,94938914.0,164925012.0,0.047401542708391614,-3.0473135525260653
2026-03-02,12.08,12.08,11.75,11.95,3734930.0,44323713.0,164925012.0,0.022646231488526434,-1.1579818031430933
2026-03-03,11.95,12.24,11.55,11.61,3894500.0,46397978.0,164925012.0,0.023613762113899376,-2.845188284518829
2026-03-04,11.58,11.8,11.09,11.69,3176700.0,36833880.0,164925012.0,0.019261481090569816,0.6890611541774394
2026-03-05,11.82,12.08,11.82,11.86,3634200.0,43304763.0,164925012.0,0.02203546906517733,1.4542343883661157
2026-03-06,11.86,11.97,11.75,11.88,2120700.0,25168721.0,164925012.0,0.01285857114262329,0.1686340640809636
2026-03-09,11.77,12.13,11.56,11.91,4222900.0,50103657.0,164925012.0,0.025604970093923655,0.2525252525252375
