date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-02-12,18.85,19.45,18.7,19.32,28914509.0,555054132.0,828811159.0,0.03488672743606243,1.7913593256059013
2026-02-13,19.07,19.57,18.9,19.04,26226944.0,504458975.0,828811159.0,0.03164405270754807,-1.449275362318847
2026-02-24,19.2,19.64,19.01,19.06,30135355.0,582338107.0,828811159.0,0.03635973607831214,0.10504201680672232
2026-02-25,19.08,19.24,18.75,19.11,27590575.0,523087196.0,828811159.0,0.033289338229095924,0.2623294858342007
2026-02-26,19.11,19.73,18.86,19.39,29710052.0,574378724.0,828811159.0,0.03584658782327037,1.4652014652014822
2026-02-27,19.14,19.31,18.95,19.25,18795168.0,360254819.0,828811159.0,0.022677262239901862,-0.7220216606498187
2026-03-02,18.96,19.96,18.91,19.39,33635561.0,656169991.0,828811159.0,0.04058290074253211,0.727272727272732
2026-03-03,19.55,19.66,17.7,17.76,46206581.0,846453792.0,828811159.0,0.05575043301269065,-8.40639504899432
2026-03-04,17.99,18.35,17.63,17.71,29156265.0,523097130.0,828811159.0,0.03517841752417815,-0.28153153153153143
2026-03-05,18.15,18.25,17.65,17.9,27684240.0,498701030.0,828811159.0,0.033402349497082484,1.0728402032749829
2026-03-06,17.72,18.09,17.26,17.41,32319187.0,570502098.0,828811159.0,0.03899463303437496,-2.737430167597754
2026-03-09,17.05,17.34,16.55,17.2,28715734.0,484588664.0,828811159.0,0.03464689596439181,-1.2062033314187315
2026-03-10,17.39,17.87,17.26,17.85,23579729.0,414028576.0,828811159.0,0.028450062169107452,3.779069767441867
2026-03-11,17.77,18.29,17.5,17.55,20728433.0,368818269.0,828811159.0,0.025009838218165208,-1.6806722689075682
2026-03-12,17.46,17.49,16.18,16.38,45527678.0,754010584.0,828811159.0,0.0549313043213985,-6.666666666666677
2026-03-13,16.38,16.49,15.95,16.0,22437504.0,363814354.0,828811159.0,0.027071913494832664,-2.3199023199023117
2026-03-16,16.01,16.3,15.74,16.03,22819856.0,366108709.0,828811159.0,0.027533239329853184,0.1875000000000071
2026-03-17,16.09,16.18,15.45,15.48,22435710.0,352189866.0,828811159.0,0.027069748948686634,-3.4310667498440472
2026-03-18,15.68,15.8,15.47,15.79,16130868.0,252353857.0,828811159.0,0.019462657838080582,2.002583979328154
2026-03-19,15.5,15.68,15.33,15.39,16403856.0,253839392.0,828811159.0,0.019792030816515586,-2.533248891703599
2026-03-20,15.51,15.51,14.75,14.76,23311812.0,351992146.0,828811159.0,0.028126807592849988,-4.093567251461994
2026-03-23,14.4,14.51,13.62,13.78,26019857.0,366482954.0,828811159.0,0.031394192413377,-6.639566395663965
2026-03-24,14.01,14.21,13.71,14.19,18253914.0,254987582.0,828811159.0,0.022024213600145313,2.9753265602322276
2026-03-25,14.36,14.59,14.19,14.25,19515518.0,280705892.0,828811159.0,0.02354639870383309,0.42283298097252064
2026-03-26,14.23,14.36,13.87,13.94,15336434.0,215846289.0,828811159.0,0.018504135512007507,-2.1754385964912304
2026-03-27,13.75,14.13,13.6,13.98,15201244.0,211710155.0,828811159.0,0.01834102236067987,0.2869440459110528
2026-03-30,13.8,14.46,13.67,14.4,20839700.0,295033106.0,828811159.0,0.02514408713457006,3.0042918454935563
2026-03-31,14.41,14.67,14.15,14.18,18104360.0,260277462.0,828811159.0,0.0218437696010799,-1.5277777777777835
2026-04-01,14.44,14.5,14.19,14.33,16782345.0,240613639.0,828811159.0,0.02024869575869212,1.0578279266572732
2026-04-02,14.23,14.46,13.83,13.98,16580041.0,233538342.0,828811159.0,0.020004606381029674,-2.442428471737612
2026-04-03,14.03,14.1,13.8,13.87,11524904.0,160492805.0,828811159.0,0.013905343665866352,-0.7868383404864177
2026-04-07,13.97,14.15,13.81,13.89,11925700.0,166644396.0,828811159.0,0.014388923062267795,0.14419610670513006
2026-04-08,14.15,14.73,14.15,14.71,25020138.0,362566578.0,828811159.0,0.030187983991658587,5.903527717782575
2026-04-09,14.53,15.02,14.47,14.83,23643600.0,349127824.0,828811159.0,0.028527125562024438,0.8157715839564927
2026-04-10,14.94,15.49,14.85,15.02,28530555.0,432805429.0,828811159.0,0.0344234687120085,1.2811867835468504
2026-04-13,14.86,15.77,14.83,15.64,31090846.0,472671680.0,828811159.0,0.037512581318900895,4.127829560585883
2026-04-14,15.73,15.78,15.1,15.63,43750761.0,679163871.0,828811159.0,0.052787369625654376,-0.06393861892582953
2026-04-15,15.6,15.7,15.11,15.16,24777574.0,381604922.0,828811159.0,0.029895319013193932,-3.007037747920671
2026-04-16,15.19,15.79,15.08,15.42,25557212.0,394952967.0,828811159.0,0.03083598926302584,1.715039577836408
2026-04-17,15.35,15.7,15.29,15.6,20183415.0,312506597.0,828811159.0,0.02435224813376336,1.1673151750972721
2026-04-20,15.86,16.64,15.58,16.56,42228271.0,682735784.0,828811159.0,0.050950413180911334,6.153846153846154
2026-04-21,16.36,16.45,15.97,16.21,23471005.0,379641988.0,828811159.0,0.028318881502897332,-2.1135265700482964
2026-04-22,16.2,16.54,15.95,16.43,24867794.0,403916209.0,828811159.0,0.030004173725175436,1.3571869216532972
2026-04-23,16.44,17.38,16.34,17.1,56067484.0,952651976.0,828811159.0,0.06764808049598184,4.077906269020093
2026-04-24,17.2,17.36,16.65,16.83,32210864.0,544290610.0,828811159.0,0.03886393619369693,-1.5789473684210686
2026-04-27,16.83,18.48,16.8,17.96,55538917.0,994957122.0,828811159.0,0.06701033932387003,6.714200831847905
2026-04-28,17.88,18.11,17.56,17.7,30347342.0,538485281.0,828811159.0,0.036615508455044826,-1.4476614699331924
2026-04-29,17.6,18.1,17.4,17.7,29912530.0,531279804.0,828811159.0,0.036090887140191125,0.0
2026-04-30,17.59,17.76,17.1,17.23,33946291.0,586669663.0,828811159.0,0.040957811235261134,-2.655367231638417
2026-05-06,17.22,18.11,17.22,17.77,40698351.0,723848098.0,828811159.0,0.04910449208852894,3.1340684852002365
2026-05-07,17.96,18.05,17.44,17.89,35049942.0,619915195.0,828811159.0,0.04228941854775389,0.6752954417557744
2026-05-08,17.78,18.25,17.54,18.17,32497855.0,585805476.0,828811159.0,0.03921020445623609,1.5651201788708935
2026-05-11,18.41,18.88,17.95,18.7,46775438.0,864432495.0,828811159.0,0.05643678598202851,2.9168959823885343
2026-05-12,19.5,19.92,18.69,19.58,85610448.0,1666073540.0,828811159.0,0.10329306871699588,4.705882352941182
2026-05-13,19.42,20.43,19.17,19.58,74814315.0,1475700123.0,828811159.0,0.09026702185123452,0.0
2026-05-14,19.9,21.54,19.77,21.1,116879359.0,2444525302.0,828811159.0,0.14102049390963858,7.763023493360599
2026-05-15,21.52,21.98,20.83,21.09,87581755.0,1875429126.0,828811159.0,0.10567154417379171,-0.04739336492891599
2026-05-18,21.2,22.08,20.89,21.12,59544690.0,1271079080.0,828811159.0,0.07184349456858603,0.14224751066855834
2026-05-19,21.11,23.23,21.08,23.23,68484269.0,1537945437.0,828811159.0,0.08262952091840742,9.990530303030297
2026-05-20,23.69,24.57,23.32,23.91,74687519.0,1779365452.0,828811159.0,0.09011403645929916,2.927249246663788
2026-05-21,23.85,24.38,21.59,21.69,75056001.0,1714373371.0,828811159.0,0.09055862748102791,-9.284818067754074
2026-05-22,22.15,23.7,21.78,23.53,63570247.0,1445654297.0,828811159.0,0.07670052014828145,8.483171968649138
2026-05-25,23.7,24.21,23.2,23.69,54081341.0,1278379056.0,828811159.0,0.06525170470104638,0.6799830004249996
2026-05-26,23.44,23.69,21.99,22.51,57353957.0,1291239248.0,828811159.0,0.06920027122849103,-4.981004643309417
2026-05-27,22.26,24.76,22.19,24.76,78278693.0,1879432530.0,828811159.0,0.09444695833300189,9.995557529986666
2026-05-28,24.0,24.7,22.8,23.88,98642281.0,2331039829.0,828811159.0,0.11901659374255602,-3.5541195476575194
2026-05-29,23.77,24.38,22.0,22.22,65873215.0,1515728556.0,828811159.0,0.0794791603427241,-6.9514237855946455
2026-06-01,22.23,23.95,21.5,22.39,63939025.0,1453671818.0,828811159.0,0.07714546830805882,0.7650765076507637
2026-06-02,22.48,24.03,22.12,23.22,67922441.0,1593541873.0,828811159.0,0.08195164877117683,3.7070120589548727
2026-06-03,23.17,24.23,22.78,24.04,68588989.0,1613390495.0,828811159.0,0.08275587056858147,3.531438415159349
2026-06-04,23.45,26.44,23.4,26.44,50655637.0,1308387875.0,828811159.0,0.06111843023580719,9.98336106489186
2026-06-05,25.71,27.4,25.5,26.3,88875153.0,2352948452.0,828811159.0,0.10723209024747216,-0.5295007564296572
2026-06-08,25.0,26.15,23.76,24.55,68298713.0,1697673287.0,828811159.0,0.0824056387976311,-6.653992395437259
2026-06-09,25.0,26.12,24.4,26.09,68788544.0,1730107341.0,828811159.0,0.0829966431472721,6.272912423625243
2026-06-10,25.28,27.56,24.39,27.22,80722147.0,2113570006.0,828811159.0,0.09739510155412857,4.331161364507463
2026-06-11,26.94,29.94,26.68,29.94,104132823.0,3016017446.0,828811159.0,0.12564119325521775,9.992652461425422
2026-06-12,31.0,32.27,28.5,28.69,114280218.0,3450743358.0,828811159.0,0.13788450693386478,-4.175016700066802
2026-06-15,30.0,31.56,30.0,31.56,23974630.0,750288137.0,828811159.0,0.028926528968223026,10.003485535029611
2026-06-16,34.72,34.72,34.72,34.72,4127170.0,143295342.0,828811159.0,0.00497962648690641,10.012674271229404
2026-06-17,38.19,38.19,37.38,38.19,29170702.0,1113021726.0,828811159.0,0.03519583644988062,9.99423963133641
2026-06-18,41.5,42.01,40.55,42.01,32651205.0,1356910609.0,828811159.0,0.03939522850946557,10.002618486514802
2026-06-22,46.21,46.21,46.21,46.21,6996780.0,323321204.0,828811159.0,0.008441947148059573,9.997619614377529
2026-06-23,48.74,50.0,45.82,48.8,155798852.0,7467104774.0,828811159.0,0.1879787093938005,5.604847435619997
2026-06-24,48.87,53.68,48.87,52.9,100481897.0,5169845229.0,828811159.0,0.12123617775759218,8.401639344262302
2026-06-25,51.6,51.95,47.61,48.75,86659913.0,4225743516.0,828811159.0,0.10455929804873682,-7.844990548204156
2026-06-26,47.81,48.66,45.58,47.98,58071893.0,2746969410.0,828811159.0,0.07006649508685006,-1.5794871794871823
2026-06-29,48.5,48.5,43.18,43.18,42959035.0,1918890113.0,828811159.0,0.051832114630107194,-10.004168403501456
2026-06-30,42.64,45.66,38.87,45.6,72933659.0,3070193132.0,828811159.0,0.08799792112837612,5.604446503010663
2026-07-01,44.0,45.34,42.16,42.8,44339620.0,1938055296.0,828811159.0,0.053497855957318256,-6.14035087719299
2026-07-02,41.0,44.73,38.9,42.3,43235581.0,1835154495.0,828811159.0,0.05216578050441041,-1.1682242990654235
2026-07-03,42.3,46.44,42.26,44.53,41162522.0,1825208588.0,828811159.0,0.04966453643030644,5.271867612293146
