date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,17.54,17.58,16.51,17.0,14294897.0,241835825.0,258269199.99999997,0.055348825953694836,
2026-01-06,17.0,17.13,16.59,16.64,9059100.0,151906994.0,258269199.99999997,0.035076191818459196,-2.117647058823524
2026-01-07,16.63,17.11,16.5,16.75,7878224.0,132379335.0,258269199.99999997,0.03050392381282786,0.6610576923076872
2026-01-08,16.66,17.15,16.6,16.84,6524016.0,109807705.0,258269199.99999997,0.02526052661331665,0.5373134328358287
2026-01-09,16.84,17.02,16.6,16.84,6276948.0,105324167.0,258269199.99999997,0.02430389686420216,0.0
2026-01-12,16.87,18.09,16.76,17.79,10212572.0,178471403.0,258269199.99999997,0.03954235348233549,5.641330166270775
2026-01-13,18.16,18.2,17.33,17.48,7862836.0,139420668.0,258269199.99999997,0.030444342569690853,-1.7425519955030833
2026-01-14,17.47,17.94,17.1,17.4,7805768.0,136422065.0,258269199.99999997,0.03022337932668704,-0.4576659038901698
2026-01-15,17.4,17.4,17.0,17.27,4248200.0,73034744.0,258269199.99999997,0.016448728690838865,-0.7471264367816088
2026-01-16,17.38,17.65,16.85,17.41,5140500.0,88385984.0,258269199.99999997,0.01990365091927338,0.810654313839021
2026-01-19,17.41,18.07,17.19,17.66,6111464.0,107702761.0,258269199.99999997,0.023663154568953636,1.4359563469270586
2026-01-20,17.66,17.83,17.35,17.66,4436512.0,78092122.0,258269199.99999997,0.017177859380832095,0.0
2026-01-21,17.8,17.96,17.33,17.85,4731932.0,84108372.0,258269199.99999997,0.018321704639964815,1.075877689694238
2026-01-22,17.96,19.64,17.81,19.64,11327732.0,213888928.0,258269199.99999997,0.043860173803148036,10.028011204481778
2026-01-23,20.74,21.6,20.09,21.6,14254480.0,302107553.0,258269199.99999997,0.05519233420012917,9.97963340122201
2026-01-26,21.44,21.44,19.44,19.44,11323040.0,226452607.0,258269199.99999997,0.043842006712376085,-9.999999999999998
2026-01-27,18.36,19.31,18.3,19.21,18174364.0,341579601.0,258269199.99999997,0.0703698466561247,-1.1831275720164625
2026-01-28,19.28,19.55,18.64,18.77,9585398.0,181830684.0,258269199.99999997,0.037113980296527814,-2.2904737116085427
2026-01-29,18.99,19.46,18.33,18.69,8764312.0,166322632.0,258269199.99999997,0.03393479361844154,-0.42621204049013706
2026-01-30,18.86,18.86,18.35,18.68,5795098.0,107871756.0,258269199.99999997,0.022438207885415683,-0.05350454788657366
2026-02-02,18.8,18.88,18.1,18.12,6040560.0,111968955.0,258269199.99999997,0.02338861931658905,-2.997858672376863
2026-02-03,18.23,19.93,18.2,19.93,7104672.0,137551592.0,258269199.99999997,0.027508785406854558,9.988962472406172
2026-02-04,20.4,20.86,19.93,20.59,15180556.0,311652701.0,258269199.99999997,0.05877803470177629,3.311590566984446
2026-02-05,20.59,20.73,19.99,20.49,7402784.0,150888579.0,258269199.99999997,0.02866305389880017,-0.48567265662944337
2026-02-06,20.37,20.87,20.03,20.53,6078152.0,125141374.0,258269199.99999997,0.02353417287078754,0.19521717911177294
2026-02-09,20.6,21.0,20.28,20.77,8179184.0,169293054.0,258269199.99999997,0.031669219558507176,1.1690209449585875
2026-02-10,20.71,20.75,20.16,20.5,5106848.0,104299891.0,258269199.99999997,0.01977335276525424,-1.2999518536350507
2026-02-11,20.6,21.95,20.5,21.35,10525694.0,225314088.0,258269199.99999997,0.04075473962826385,4.146341463414638
