date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-03-19,16.19,16.23,15.2,15.31,38998550.0,608778442.0,1917856391.0,0.020334447450294,-6.873479318734798
2026-03-20,15.59,16.06,15.36,15.54,29489015.0,462026503.0,1917856391.0,0.015376028746669594,1.5022860875244959
2026-03-23,15.29,15.68,14.85,15.01,27294369.0,415099586.0,1917856391.0,0.014231706361375834,-3.4105534105534074
2026-03-24,15.32,16.42,15.3,16.37,37398235.0,595548471.0,1917856391.0,0.019500018445333115,9.060626249167235
2026-03-25,16.47,16.83,15.86,16.37,33569492.0,546732407.0,1917856391.0,0.01750365259752131,0.0
2026-03-26,16.29,16.58,16.01,16.15,21533855.0,350550519.0,1917856391.0,0.011228085221110802,-1.3439218081857218
2026-03-27,16.03,17.29,16.02,16.8,35207002.0,592498676.0,1917856391.0,0.018357475651053584,4.024767801857609
2026-03-30,16.38,16.47,15.76,15.95,40974141.0,657500877.0,1917856391.0,0.021364551168836707,-5.059523809523814
2026-03-31,15.88,16.19,15.62,15.89,28028304.0,445819113.0,1917856391.0,0.0146143914276009,-0.37617554858933033
2026-04-01,16.2,16.68,16.05,16.26,26740843.0,435961114.0,1917856391.0,0.013943089339477036,2.328508495909376
2026-04-02,16.21,16.56,15.88,16.13,16636700.0,269224704.0,1917856391.0,0.008674632823433337,-0.7995079950799622
2026-04-03,16.08,16.38,15.91,16.12,16121600.0,259140752.0,1917856391.0,0.008406051712554947,-0.06199628022317549
2026-04-07,16.2,16.63,16.16,16.28,24783666.0,405550447.0,1917856391.0,0.012922586965480461,0.992555831265518
2026-04-08,16.56,17.17,16.5,17.17,38383622.0,646649865.0,1917856391.0,0.020013814475434308,5.466830466830475
2026-04-09,17.0,17.33,16.71,17.04,21890145.0,373532033.0,1917856391.0,0.01141386034049512,-0.7571345369831284
2026-04-10,17.96,18.45,17.6,18.2,60127752.0,1090378652.0,1917856391.0,0.031351540335430673,6.8075117370892
2026-04-13,18.01,18.58,17.89,18.4,38672375.0,706802222.0,1917856391.0,0.020164374757922113,1.098901098901095
2026-04-14,18.62,18.65,18.02,18.25,28117990.0,511792776.0,1917856391.0,0.01466115509584054,-0.8152173913043348
2026-04-15,18.25,18.26,17.72,17.8,20019883.0,358832666.0,1917856391.0,0.010438676792458544,-2.465753424657535
2026-04-16,17.95,18.52,17.67,18.44,27389900.0,498932554.0,1917856391.0,0.014281517703063514,3.5955056179775235
2026-04-17,18.38,18.85,17.98,18.13,22586500.0,413154151.0,1917856391.0,0.011776950613191142,-1.6811279826464354
2026-04-20,18.13,18.25,17.66,17.67,25127730.0,449373879.0,1917856391.0,0.01310198725927441,-2.5372311086596655
2026-04-21,17.76,17.8,17.14,17.37,20657417.0,359976048.0,1917856391.0,0.010771096885533177,-1.697792869269954
2026-04-22,17.33,18.08,17.21,17.84,28938999.0,511555911.0,1917856391.0,0.015089241893086039,2.705814622913061
2026-04-23,17.97,18.41,17.6,18.01,22444100.0,403052177.0,1917856391.0,0.011702701049632449,0.9529147982062947
2026-04-24,18.7,19.81,18.7,19.81,62837706.0,1221045076.0,1917856391.0,0.0327645522860215,9.994447529150463
2026-04-27,20.21,20.78,19.98,20.29,68292076.0,1385854826.0,1917856391.0,0.03560854520728294,2.42301867743564
2026-04-28,20.19,20.29,19.46,19.61,46569272.0,918796375.0,1917856391.0,0.024281939053694246,-3.351404632824051
2026-04-29,19.52,20.14,19.27,20.05,54857238.0,1082782979.0,1917856391.0,0.028603412777635864,2.243753187149422
2026-04-30,19.62,19.91,19.05,19.25,54036141.0,1045684354.0,1917856391.0,0.028175280095828613,-3.990024937655867
2026-05-06,19.48,19.84,19.25,19.66,47028195.0,920107072.0,1917856391.0,0.024521228607465636,2.1298701298701372
2026-05-07,19.7,19.76,18.77,19.04,49276468.0,941623266.0,1917856391.0,0.0256935129404066,-3.153611393692779
2026-05-08,19.09,19.34,18.4,18.5,39521271.0,739625207.0,1917856391.0,0.02060700226850301,-2.8361344537815136
2026-05-11,18.56,18.77,18.27,18.5,34959572.0,646665922.0,1917856391.0,0.01822846182021561,0.0
2026-05-12,18.5,18.81,18.09,18.52,31242586.0,577925700.0,1917856391.0,0.01629036780157957,0.108108108108107
2026-05-13,18.5,18.65,18.04,18.31,30205458.0,551712063.0,1917856391.0,0.015749593213415947,-1.1339092872570289
2026-05-14,18.3,18.35,17.7,17.73,26213475.0,470968661.0,1917856391.0,0.01366811150355835,-3.167667941015828
2026-05-15,17.75,17.9,17.26,17.37,24111962.0,424685232.0,1917856391.0,0.012572350105644588,-2.030456852791873
2026-05-18,17.53,17.59,16.84,17.01,28750502.0,493760446.0,1917856391.0,0.014990956640402592,-2.072538860103623
2026-05-19,16.98,16.98,16.18,16.36,33393659.0,546295074.0,1917856391.0,0.017411970550406036,-3.8212815990593896
2026-05-20,16.2,17.37,16.0,17.21,39517819.0,664190716.0,1917856391.0,0.020605202342285283,5.195599022004904
2026-05-21,17.18,17.64,16.73,16.74,22672415.0,390615792.0,1917856391.0,0.011821748023676712,-2.7309703660662543
2026-05-22,16.93,17.09,16.64,16.9,20860392.0,352019108.0,1917856391.0,0.010876931191455408,0.9557945041815952
2026-05-25,16.96,17.04,16.43,16.58,21252937.0,352967666.0,1917856391.0,0.01108161022886515,-1.8934911242603603
2026-05-26,16.48,16.8,16.29,16.69,28286711.0,468348828.0,1917856391.0,0.014749128836101681,0.6634499396863891
2026-05-27,16.61,16.84,15.9,16.08,29884257.0,484264305.0,1917856391.0,0.01558211404161387,-3.654883163571021
2026-05-28,16.08,16.31,15.8,16.13,26303890.0,423005048.0,1917856391.0,0.01371525528367885,0.3109452736318463
2026-05-29,16.13,16.63,16.07,16.34,31161012.0,509534692.0,1917856391.0,0.016247833855668498,1.3019218846869185
2026-06-01,16.19,16.3,15.85,15.99,24933919.0,399844710.0,1917856391.0,0.013000931204759847,-2.141982864137082
2026-06-02,15.99,16.0,15.48,15.85,20791666.0,327861363.0,1917856391.0,0.0108410963915598,-0.8755472170106304
2026-06-03,15.81,16.14,15.68,15.99,17879128.0,285585000.0,1917856391.0,0.00932245400849724,0.8832807570978041
2026-06-04,15.91,16.0,15.16,15.31,28880017.0,444160486.0,1917856391.0,0.015058487765573267,-4.252657911194491
2026-06-05,15.36,15.58,15.04,15.16,22829500.0,348712067.0,1917856391.0,0.011903654573477394,-0.9797517962116253
2026-06-08,14.71,15.15,14.36,14.65,21587135.0,317640782.0,1917856391.0,0.011255866237588381,-3.364116094986802
2026-06-09,14.7,15.51,14.53,15.33,32381800.0,483931570.0,1917856391.0,0.016884371609865757,4.641638225255962
2026-06-10,15.2,15.48,14.74,14.95,22772628.0,341765028.0,1917856391.0,0.011874000632615667,-2.4787997390737115
2026-06-11,14.8,15.27,14.7,14.9,19661523.0,294196283.0,1917856391.0,0.01025182234304216,-0.33444816053510573
2026-06-12,15.1,16.08,15.08,15.66,36806534.0,575512269.0,1917856391.0,0.019191496387697987,5.100671140939594
2026-06-15,16.02,16.2,15.57,15.89,27960208.0,442424696.0,1917856391.0,0.01457888511945418,1.4687100893997496
2026-06-16,15.81,16.19,15.53,15.86,24627284.0,391184140.0,1917856391.0,0.012841046970758302,-0.18879798615482057
2026-06-17,15.6,15.78,15.42,15.62,15919330.0,248211595.0,1917856391.0,0.008300585004542189,-1.5132408575031508
2026-06-18,15.6,15.64,14.9,14.96,24666260.0,374559026.0,1917856391.0,0.012861369660289649,-4.225352112676051
2026-06-22,14.47,15.43,14.22,15.39,32723293.0,488158107.0,1917856391.0,0.017062431344474948,2.874331550802145
2026-06-23,15.39,15.4,14.32,14.43,28225344.0,415598917.0,1917856391.0,0.014717131132682394,-6.237816764132564
2026-06-24,14.53,14.84,14.25,14.67,21722158.0,317244737.0,1917856391.0,0.01132626931919221,1.6632016632016633
2026-06-25,14.53,14.74,14.35,14.43,16066256.0,233273368.0,1917856391.0,0.008377194494538148,-1.6359918200409052
2026-06-26,14.38,14.43,13.33,13.39,36734196.0,502706211.0,1917856391.0,0.01915377823510874,-7.2072072072072
2026-06-29,13.43,13.9,13.33,13.85,29306285.0,400842692.0,1917856391.0,0.015280750497027177,3.4353995519043945
2026-06-30,13.7,14.0,13.33,13.8,33833816.0,460370155.0,1917856391.0,0.01764147522138429,-0.3610108303249038
2026-07-01,13.8,14.52,13.65,14.08,30451025.0,430546445.0,1917856391.0,0.01587763564722506,2.0289855072463725
2026-07-02,14.22,14.83,13.98,14.52,34230947.0,493828368.0,1917856391.0,0.017848545470159762,3.125
2026-07-03,14.62,15.8,14.51,15.47,53185406.0,814077949.0,1917856391.0,0.027731693702190238,6.542699724517909
