date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,20.51,21.16,20.42,20.82,6489100.0,135567547.0,270720000.0,0.02396978427895981,
2026-01-06,20.99,21.7,20.82,21.66,10143117.0,217381822.0,270720000.0,0.0374671875,4.034582132564846
2026-01-07,22.0,22.0,20.45,20.47,14713600.0,306883773.0,270720000.0,0.05434988179669031,-5.493998153277935
2026-01-08,20.41,20.41,19.92,20.14,7043200.0,142013946.0,270720000.0,0.026016548463356975,-1.6121152906692693
2026-01-09,20.14,20.77,20.1,20.42,6284400.0,128468904.0,270720000.0,0.023213652482269503,1.3902681231380498
2026-01-12,20.4,21.4,20.36,21.23,10467400.0,219661425.0,270720000.0,0.03866504137115839,3.966699314397637
2026-01-13,21.35,22.5,20.89,21.58,11746700.0,255971260.0,270720000.0,0.04339058806146572,1.6486104569006121
2026-01-14,21.8,21.99,21.04,21.49,8779900.0,188775362.0,270720000.0,0.03243166371158392,-0.41705282669137755
2026-01-15,21.35,22.07,21.32,21.79,6757900.0,147287434.0,270720000.0,0.02496269208037825,1.3959981386691522
2026-01-16,21.88,22.48,21.59,22.35,9460600.0,209345340.0,270720000.0,0.03494606973995272,2.5699862322166256
2026-01-19,22.36,24.59,22.36,24.59,9004700.0,216458187.0,270720000.0,0.03326204196217494,10.022371364653226
2026-01-20,25.08,25.49,24.2,24.6,24015117.0,595926859.0,270720000.0,0.08870832225177305,0.04066693777959873
2026-01-21,24.03,25.16,23.87,24.86,15291100.0,376800500.0,270720000.0,0.05648308215130023,1.0569105691056846
2026-01-22,24.62,26.5,24.47,26.41,21901900.0,560681159.0,270720000.0,0.08090240839243498,6.234915526950924
2026-01-23,26.0,26.26,25.51,26.2,12736400.0,329340545.0,270720000.0,0.04704639479905438,-0.7951533510034081
2026-01-26,25.94,26.02,24.52,24.54,11949500.0,299619298.0,270720000.0,0.044139701536643025,-6.335877862595418
2026-01-27,24.83,25.1,24.11,24.94,7248000.0,178672892.0,270720000.0,0.02677304964539007,1.6299918500407573
2026-01-28,24.93,24.93,23.68,23.9,8600700.0,206764157.0,270720000.0,0.03176972517730497,-4.170008019246197
2026-01-29,23.93,24.26,23.37,23.43,6690800.0,159322732.0,270720000.0,0.02471483451536643,-1.966527196652712
2026-01-30,23.34,24.12,23.15,24.07,5923500.0,140017796.0,270720000.0,0.021880540780141844,2.731540759709783
2026-02-02,23.92,24.48,23.39,23.55,5188700.0,124151571.0,270720000.0,0.019166297281323876,-2.160365600332359
2026-02-03,23.59,24.11,23.47,24.01,4421300.0,105171331.0,270720000.0,0.0163316341607565,1.9532908704883223
2026-02-04,23.88,25.24,23.85,25.05,9484300.0,235263791.0,270720000.0,0.035033614066193854,4.331528529779249
2026-02-05,24.76,25.24,24.56,25.04,6696700.0,166985705.0,270720000.0,0.024736628250591017,-0.03992015968063978
2026-02-06,24.99,25.33,24.68,24.9,5650600.0,141191049.0,270720000.0,0.02087248817966903,-0.5591054313099031
2026-02-09,25.2,25.28,24.42,24.72,5394400.0,133150941.0,270720000.0,0.01992612293144208,-0.7228915662650603
2026-02-10,24.72,25.2,24.32,24.58,4369242.0,107726351.0,270720000.0,0.01613933953900709,-0.5663430420712046
