date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-02-10,5.12,5.13,5.0,5.09,38830900.0,196931160.0,875774762.0,0.044338911881089356,-1.1650485436893288
2026-02-11,5.08,5.13,5.03,5.03,28758200.0,146002029.0,875774762.0,0.03283743862899762,-1.178781925343808
2026-02-12,5.04,5.07,4.91,4.92,42682001.0,211472802.0,875774762.0,0.04873627655417638,-2.1868787276342005
2026-02-13,5.0,5.0,4.9,4.91,28569984.0,140620207.0,875774762.0,0.03262252492268097,-0.20325203252031798
2026-02-24,4.96,5.28,4.95,5.2,85799667.0,443854170.0,875774762.0,0.09797001549126623,5.906313645621175
2026-02-25,5.2,5.3,5.15,5.22,59367864.0,310954951.0,875774762.0,0.06778896421315234,0.38461538461538325
2026-02-26,5.25,5.25,5.09,5.15,40764130.0,209828221.0,875774762.0,0.04654636302478879,-1.3409961685823646
2026-02-27,5.13,5.22,5.12,5.21,35972830.0,186243745.0,875774762.0,0.04107543578653617,1.1650485436893065
2026-03-02,5.38,5.42,5.18,5.33,110880346.0,586713518.0,875774762.0,0.12660829109391486,2.303262955854124
2026-03-03,5.86,5.86,5.86,5.86,28495411.0,166983108.0,875774762.0,0.03253737403316494,9.943714821763617
2026-03-04,5.96,6.19,5.41,5.63,194161864.0,1110490205.0,875774762.0,0.22170296796015687,-3.924914675767921
2026-03-05,5.52,5.62,5.25,5.41,129677077.0,701510505.0,875774762.0,0.14807126515481842,-3.9076376554174064
2026-03-06,5.34,5.36,5.15,5.31,79033989.0,415760352.0,875774762.0,0.09024465242582544,-1.848428835489846
2026-03-09,5.61,5.7,5.28,5.31,110936492.0,605937314.0,875774762.0,0.12667240118527187,0.0
2026-03-10,5.11,5.2,5.07,5.17,67017640.0,344510363.0,875774762.0,0.07652383113547637,-2.6365348399246646
2026-03-11,5.15,5.15,5.06,5.14,51695640.0,263564946.0,875774762.0,0.059028465129484974,-0.5802707930367523
2026-03-12,5.18,5.25,5.11,5.19,60759112.0,315327345.0,875774762.0,0.06937755532169583,0.9727626459144156
2026-03-13,5.22,5.23,5.08,5.09,47954400.0,245678880.0,875774762.0,0.0547565448112331,-1.9267822736030893
2026-03-16,5.06,5.13,5.0,5.04,30559572.0,154125192.0,875774762.0,0.034894328229111496,-0.9823182711198419
2026-03-17,5.03,5.07,5.0,5.05,26133595.0,131668439.0,875774762.0,0.029840543635122476,0.1984126984126977
2026-03-18,5.02,5.03,4.88,4.98,35482200.0,175112701.0,875774762.0,0.04051521183251453,-1.3861386138613763
2026-03-19,5.06,5.47,5.05,5.25,104618241.0,544604935.0,875774762.0,0.1194579308966202,5.421686746987953
2026-03-20,5.08,5.12,5.0,5.01,60703700.0,306340737.0,875774762.0,0.06931428334537916,-4.571428571428571
2026-03-23,4.94,4.98,4.69,4.69,46900000.0,225653771.0,875774762.0,0.05355258227914086,-6.387225548902187
2026-03-24,4.71,4.8,4.6,4.8,31551721.0,148003513.0,875774762.0,0.036027209699381585,2.3454157782515805
2026-03-25,4.8,4.93,4.72,4.87,32659791.0,158373831.0,875774762.0,0.03729245511187727,1.4583333333333393
2026-03-26,4.85,4.93,4.77,4.84,33279473.0,160901669.0,875774762.0,0.038000036589316555,-0.6160164271047264
2026-03-27,4.8,4.95,4.77,4.94,34131931.0,166983417.0,875774762.0,0.038973412435468195,2.066115702479343
2026-03-30,4.95,4.98,4.81,4.85,27303100.0,132707522.0,875774762.0,0.031175938363019417,-1.8218623481781493
2026-03-31,4.82,4.87,4.71,4.72,27078500.0,129316373.0,875774762.0,0.030919479728053638,-2.680412371134022
2026-04-01,4.76,4.78,4.7,4.71,16765800.0,79169784.0,875774762.0,0.019143963410994023,-0.21186440677966045
2026-04-02,4.71,4.75,4.67,4.7,19486100.0,91772068.0,875774762.0,0.0222501273677946,-0.2123142250530785
2026-04-03,4.68,4.7,4.46,4.46,26412300.0,119669722.0,875774762.0,0.03015878185354695,-5.106382978723412
2026-04-07,4.44,4.61,4.4,4.6,21402700.0,97242998.0,875774762.0,0.024438589610783965,3.139013452914785
2026-04-08,4.58,4.68,4.53,4.67,24698800.0,114312603.0,875774762.0,0.028202228554286654,1.521739130434785
2026-04-09,4.65,4.68,4.58,4.6,15670040.0,72296925.0,875774762.0,0.017892774124038984,-1.4989293361884481
2026-04-10,4.63,4.66,4.58,4.64,14403601.0,66734322.0,875774762.0,0.01644669568589372,0.8695652173912993
2026-04-13,4.63,4.72,4.63,4.71,17926795.0,83798729.0,875774762.0,0.02046964102854565,1.5086206896551824
2026-04-14,4.7,4.7,4.6,4.67,17960000.0,83385062.0,875774762.0,0.02050755602843006,-0.849256900212314
2026-04-15,4.66,4.67,4.58,4.59,16142901.0,74379136.0,875774762.0,0.018432708614638065,-1.7130620985010725
2026-04-16,4.59,4.65,4.54,4.63,17272771.0,79571751.0,875774762.0,0.019722846272201666,0.8714596949891185
2026-04-17,4.62,4.66,4.6,4.64,13266110.0,61484342.0,875774762.0,0.015147856019171286,0.21598272138227959
2026-04-20,4.65,4.73,4.64,4.71,19189806.0,90153312.0,875774762.0,0.02191180521824629,1.5086206896551824
2026-04-21,4.7,4.72,4.63,4.71,16004884.0,74741849.0,875774762.0,0.01827511444089776,0.0
2026-04-22,4.71,4.72,4.66,4.72,13164100.0,61799935.0,875774762.0,0.015031376298098894,0.2123142250530785
2026-04-23,4.8,4.81,4.65,4.74,22556400.0,106527081.0,875774762.0,0.02575593746100667,0.4237288135593209
2026-04-24,4.68,4.75,4.63,4.69,18968600.0,88886994.0,875774762.0,0.021659222008957594,-1.0548523206751037
2026-04-27,4.65,4.75,4.62,4.73,17835948.0,83690929.0,875774762.0,0.020365907735532575,0.8528784648187626
2026-04-28,4.69,4.79,4.69,4.79,26627700.0,126332403.0,875774762.0,0.03040473550435563,1.2684989429175397
2026-04-29,4.76,4.87,4.74,4.85,27532084.0,132748459.0,875774762.0,0.03143740285130528,1.2526096033402823
2026-04-30,5.0,5.07,4.82,4.84,52480473.0,258523562.0,875774762.0,0.059924623632851386,-0.20618556701030855
2026-05-06,4.82,4.84,4.7,4.75,34345376.0,162562897.0,875774762.0,0.03921713377714349,-1.8595041322314043
2026-05-07,4.75,4.75,4.61,4.63,30983337.0,144466814.0,875774762.0,0.03537820264338697,-2.5263157894736876
2026-05-08,4.63,4.69,4.62,4.67,17923350.0,83686079.0,875774762.0,0.020465707368717254,0.8639308855291628
2026-05-11,4.68,4.71,4.6,4.62,24158726.0,111692232.0,875774762.0,0.027585547161497217,-1.0706638115631661
2026-05-12,4.63,4.63,4.51,4.54,19116895.0,87055590.0,875774762.0,0.021828552076955148,-1.7316017316017285
2026-05-13,4.54,4.57,4.52,4.56,12189631.0,55469010.0,875774762.0,0.013918682666948103,0.4405286343612147
2026-05-14,4.56,4.58,4.45,4.45,17344323.0,78115877.0,875774762.0,0.019804547644637422,-2.412280701754377
2026-05-15,4.47,4.54,4.4,4.48,15900551.0,71113134.0,875774762.0,0.0181559822113257,0.6741573033707926
2026-05-18,4.6,4.78,4.6,4.66,35814705.0,166711599.0,875774762.0,0.04089488137133598,4.01785714285714
2026-05-19,4.64,4.64,4.56,4.64,19481530.0,89744645.0,875774762.0,0.022244909131099166,-0.42918454935623185
2026-05-20,4.61,4.85,4.6,4.83,53373189.0,255118236.0,875774762.0,0.060943967919459184,4.094827586206895
2026-05-21,4.78,4.93,4.7,4.85,48867742.0,235879462.0,875774762.0,0.05579944081558267,0.41407867494822614
2026-05-22,4.85,4.85,4.67,4.74,31509965.0,149376053.0,875774762.0,0.03597953077346159,-2.268041237113394
2026-05-25,4.68,4.68,4.45,4.47,37010480.0,167342995.0,875774762.0,0.04226027239638586,-5.696202531645578
2026-05-26,4.45,4.46,4.25,4.31,23071182.0,99418492.0,875774762.0,0.02634373928213291,-3.579418344519014
2026-05-27,4.3,4.33,4.14,4.18,22922730.0,96266114.0,875774762.0,0.026174229944297026,-3.0162412993039456
2026-05-28,4.19,4.25,4.14,4.22,17902282.0,75166609.0,875774762.0,0.02044165095499749,0.9569377990430672
2026-05-29,4.21,4.23,4.13,4.15,15079819.0,63036030.0,875774762.0,0.01721883257467061,-1.6587677725118377
2026-06-01,4.15,4.31,4.13,4.3,18038300.0,76784184.0,875774762.0,0.02059696257837583,3.6144578313252795
2026-06-02,4.31,4.34,4.22,4.3,15484000.0,66168790.0,875774762.0,0.017680345074844714,0.0
2026-06-03,4.29,4.3,4.21,4.27,13266130.0,56227338.0,875774762.0,0.015147878856093366,-0.6976744186046546
2026-06-04,4.22,4.27,4.16,4.19,11845700.0,49743587.0,875774762.0,0.01352596639454198,-1.8735362997657878
2026-06-05,4.19,4.22,4.13,4.18,16003520.0,66895981.0,875774762.0,0.01827355696281186,-0.23866348448688957
2026-06-08,4.13,4.18,4.04,4.07,12936000.0,52970709.0,875774762.0,0.014770921201769,-2.631578947368407
2026-06-09,4.07,4.09,3.97,4.06,15376419.0,61970471.0,875774762.0,0.017557504129126753,-0.24570024570026439
2026-06-10,4.03,4.05,3.94,3.99,14918350.0,59475949.0,875774762.0,0.017034459826098528,-1.724137931034464
2026-06-11,3.97,4.06,3.95,4.02,13413100.0,53658717.0,875774762.0,0.015315695978003075,0.7518796992481036
2026-06-12,4.01,4.09,3.96,4.08,14647918.0,59310707.0,875774762.0,0.016725668100492714,1.4925373134328401
2026-06-15,4.06,4.12,4.02,4.05,14028400.0,56970415.0,875774762.0,0.01601827388581449,-0.7352941176470673
2026-06-16,4.05,4.06,3.96,4.0,10419782.0,41580643.0,875774762.0,0.01189778748157166,-1.2345679012345623
2026-06-17,3.98,3.99,3.85,3.9,17524311.0,68439638.0,875774762.0,0.02001006624121009,-2.500000000000002
2026-06-18,3.88,3.95,3.83,3.93,12561200.0,48854998.0,875774762.0,0.014342957281977486,0.7692307692307665
2026-06-22,3.93,3.95,3.8,3.94,14987500.0,58118432.0,875774762.0,0.0171134184841924,0.2544529262086481
2026-06-23,3.92,4.02,3.88,3.96,14654932.0,58196680.0,875774762.0,0.016733677009066403,0.50761421319796
2026-06-24,3.94,3.94,3.78,3.82,16557200.0,63567813.0,875774762.0,0.01890577431369277,-3.535353535353536
2026-06-25,3.83,3.84,3.76,3.77,14234700.0,53845561.0,875774762.0,0.016253836737076467,-1.308900523560208
2026-06-26,3.76,3.8,3.68,3.72,13476500.0,50333559.0,875774762.0,0.015388089020998757,-1.3262599469495928
2026-06-29,3.7,3.75,3.6,3.69,13535454.0,49793657.0,875774762.0,0.015455405416215911,-0.8064516129032362
2026-06-30,3.68,3.75,3.65,3.7,17100392.0,63273771.0,875774762.0,0.019526015982634586,0.27100271002711285
2026-07-01,3.7,3.81,3.68,3.76,15623900.0,58819711.0,875774762.0,0.017840089344798908,1.621621621621605
2026-07-02,3.74,3.85,3.74,3.78,16389800.0,62367944.0,875774762.0,0.01871462927587767,0.5319148936170137
2026-07-03,3.83,4.09,3.79,3.98,31681488.0,125965094.0,875774762.0,0.03617538364276362,5.291005291005302
