date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,17.2,17.85,17.15,17.5,86589674.0,1517845732.0,4003136728.0,0.0216304562855291,
2026-01-06,17.43,17.87,17.33,17.51,62351787.0,1093897081.0,4003136728.0,0.015575732540904608,0.05714285714286671
2026-01-07,17.61,17.82,17.39,17.55,56174695.0,988446682.0,4003136728.0,0.014032669583100985,0.22844089091946795
2026-01-08,17.46,17.87,17.35,17.55,41344102.0,725324874.0,4003136728.0,0.010327926525921051,0.0
2026-01-09,17.51,18.05,17.35,17.71,53185338.0,944032140.0,4003136728.0,0.01328591592387898,0.9116809116809232
2026-01-12,17.85,18.16,17.62,17.82,56905511.0,1017606189.0,4003136728.0,0.014215230422177077,0.6211180124223503
2026-01-13,17.82,17.99,17.51,17.66,37853684.0,670773929.0,4003136728.0,0.009456005770482891,-0.8978675645342271
2026-01-14,17.63,17.87,17.4,17.56,48528436.0,854527115.0,4003136728.0,0.012122602673190533,-0.5662514156285492
2026-01-15,17.56,18.51,17.54,18.33,74931652.0,1362769834.0,4003136728.0,0.018718234497435333,4.384965831435084
2026-01-16,18.35,19.08,18.35,18.78,76311156.0,1438480640.0,4003136728.0,0.019062840263796257,2.454991816693952
2026-01-19,18.88,19.14,18.49,19.06,55482967.0,1046408453.0,4003136728.0,0.013859873087002888,1.4909478168263934
2026-01-20,19.2,19.5,18.7,19.09,51315331.0,976635370.0,4003136728.0,0.01281878049307538,0.15739769150053817
2026-01-21,19.08,20.78,18.98,20.44,101544666.0,2031174809.0,4003136728.0,0.02536627472395442,7.071765322158208
2026-01-22,20.9,21.58,20.56,21.26,125103170.0,2639669138.0,4003136728.0,0.03125128580419549,4.011741682974557
2026-01-23,21.04,21.53,20.58,20.76,97479028.0,2036569594.0,4003136728.0,0.024350661649446412,-2.35183443085607
2026-01-26,20.76,21.37,20.47,20.64,70494941.0,1470856040.0,4003136728.0,0.01760992586311681,-0.5780346820809301
2026-01-27,20.52,20.78,20.33,20.51,48772401.0,1001226817.0,4003136728.0,0.012183546132426781,-0.6298449612403001
2026-01-28,20.64,22.14,20.53,21.8,105598975.0,2275741722.0,4003136728.0,0.026379057767721592,6.2896148220380255
2026-01-29,21.81,22.11,20.85,21.3,81616189.0,1742809062.0,4003136728.0,0.020388059300881316,-2.2935779816513735
