date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,30.7,31.23,30.62,31.15,7945900.0,246474455.0,524612583.0,0.015146224580739803,
2026-01-06,31.26,33.09,31.18,32.63,21656964.0,697003818.0,524612583.0,0.041281823390804946,4.751203852327457
2026-01-07,32.6,33.44,32.31,33.08,20242927.0,667353574.0,524612583.0,0.0385864305507899,1.3790989886607319
2026-01-08,32.71,33.57,32.65,32.85,13558967.0,448939736.0,524612583.0,0.025845676294043447,-0.6952841596130521
2026-01-09,33.02,33.48,32.7,33.11,11778919.0,389999405.0,524612583.0,0.02245260480151312,0.7914764079147485
2026-01-12,33.14,33.82,32.73,33.69,18131954.0,606697472.0,524612583.0,0.03456256023504491,1.751736635457557
2026-01-13,33.61,33.68,32.89,33.1,12898180.0,428752435.0,524612583.0,0.024586104904769316,-1.7512615019293465
2026-01-14,32.8,33.97,32.73,33.55,16030940.0,537099904.0,524612583.0,0.030557673451763166,1.3595166163141936
2026-01-15,33.55,34.25,33.45,33.68,12213592.0,412902457.0,524612583.0,0.023281164798138285,0.3874813710879277
2026-01-16,33.92,34.18,33.62,33.9,10343561.0,351138278.0,524612583.0,0.019716570542113742,0.6532066508313505
2026-01-19,33.88,34.23,33.5,33.6,10722963.0,361668657.0,524612583.0,0.020439774697512354,-0.8849557522123797
2026-01-20,33.6,33.87,33.11,33.36,9362771.0,312738688.0,524612583.0,0.017847019502389632,-0.7142857142857229
2026-01-21,32.96,34.5,32.96,33.96,11822599.0,401935037.0,524612583.0,0.022535866243223526,1.7985611510791477
2026-01-22,34.09,34.39,33.27,33.39,8356172.0,280594401.0,524612583.0,0.015928272158885676,-1.6784452296819796
2026-01-23,33.52,34.68,33.46,34.53,14310939.0,488314450.0,524612583.0,0.027279061661393662,3.4141958670260486
2026-01-26,34.6,34.92,33.02,33.52,12682274.0,426516514.0,524612583.0,0.024174551680549376,-2.9249927599189096
2026-01-27,33.41,33.6,32.57,33.39,8614161.0,284792734.0,524612583.0,0.01642004267366191,-0.38782816229118167
2026-01-28,33.34,33.69,32.7,33.03,6725038.0,222236015.0,524612583.0,0.012819055847922733,-1.0781671159029615
2026-01-29,33.03,33.37,32.19,32.27,8378401.0,274076404.0,524612583.0,0.015970644379301898,-2.300938540720554
2026-01-30,32.2,32.45,31.09,31.82,7439110.0,235783232.0,524612583.0,0.014180197427708286,-1.3944840409048753
2026-02-02,31.7,31.89,30.55,30.58,7751740.0,241666035.0,524612583.0,0.01477612289753256,-3.8969201759899486
2026-02-03,30.88,31.05,30.18,30.85,7774521.0,238117759.0,524612583.0,0.014819547322981385,0.8829300196206757
2026-02-04,30.76,31.19,30.59,31.18,9372999.0,290508982.0,524612583.0,0.017866515794189405,1.0696920583468383
2026-02-05,31.14,31.45,30.83,31.18,6487799.0,202341188.0,524612583.0,0.012366838330296016,0.0
2026-02-06,31.02,31.33,30.7,30.86,5392300.0,167495534.0,524612583.0,0.010278632603823763,-1.0262989095574104
2026-02-09,31.2,31.22,30.76,30.87,7274400.0,225300363.0,524612583.0,0.013866232407925297,0.03240440699936453
2026-02-10,30.87,30.99,30.73,30.81,5623414.0,173374876.0,524612583.0,0.010719174839159358,-0.19436345966958868
2026-02-11,30.69,31.08,30.65,30.74,5062862.0,156234424.0,524612583.0,0.009650668253224113,-0.2271989613761738
2026-02-12,30.73,32.32,30.66,31.77,15108465.0,476850375.0,524612583.0,0.02879928063029323,3.35068314899154
2026-02-13,31.66,33.04,31.48,32.0,11851920.0,384080438.0,524612583.0,0.022591757010906464,0.7239534151715521
2026-02-24,32.54,32.94,32.2,32.45,8155650.0,266241528.0,524612583.0,0.015546043431443961,1.4062500000000089
2026-02-25,32.68,32.96,32.2,32.7,7756989.0,253701751.0,524612583.0,0.014786128376184983,0.7704160246533087
2026-02-26,32.71,33.49,32.71,33.28,10366645.0,343523102.0,524612583.0,0.019760572536629377,1.7737003058103884
2026-02-27,33.09,33.75,32.95,33.09,9112181.0,302768947.0,524612583.0,0.017369352728621074,-0.5709134615384581
2026-03-02,32.7,32.93,32.2,32.24,10266825.0,333634372.0,524612583.0,0.019570298793233482,-2.5687518887881566
2026-03-03,32.74,33.52,32.03,32.15,12040500.0,392743003.0,524612583.0,0.02295122227367543,-0.27915632754343944
2026-03-04,31.81,32.12,31.12,31.22,8239034.0,260123062.0,524612583.0,0.015704987388760364,-2.892690513219287
2026-03-05,31.68,31.83,30.72,30.9,7613774.0,237670116.0,524612583.0,0.01451313644911182,-1.0249839846252384
2026-03-06,30.75,32.65,30.57,31.92,10173339.0,322636110.0,524612583.0,0.019392098721353012,3.300970873786424
2026-03-09,31.45,31.45,29.98,30.9,11556590.0,352565213.0,524612583.0,0.022028808256777936,-3.195488721804518
2026-03-10,31.23,31.48,31.01,31.34,6097200.0,190919494.0,524612583.0,0.011622290805784962,1.4239482200647302
2026-03-11,31.41,32.2,31.3,31.33,9613233.0,304912483.0,524612583.0,0.018324442286585415,-0.03190810465858451
2026-03-12,31.33,31.37,30.44,30.62,7777690.0,239368715.0,524612583.0,0.014825587971076172,-2.2661985317586897
2026-03-13,30.5,30.74,30.16,30.27,5892800.0,179328005.0,524612583.0,0.011232669956755498,-1.143043762246898
2026-03-16,30.2,30.28,29.36,30.01,7935425.0,236035817.0,524612583.0,0.015126257465311311,-0.8589362405021395
2026-03-17,30.06,30.68,29.8,29.8,6429571.0,194233810.0,524612583.0,0.012255845948704588,-0.6997667444185285
2026-03-18,29.9,29.93,29.41,29.65,5141951.0,152373247.0,524612583.0,0.0098014252166727,-0.5033557046979942
2026-03-19,29.33,29.34,28.81,28.94,8513499.0,246874159.0,524612583.0,0.016228163936357586,-2.3946037099494055
2026-03-20,29.1,29.21,28.15,28.2,7415566.0,211822695.0,524612583.0,0.01413531859566548,-2.557014512785083
2026-03-23,27.73,28.0,26.66,26.84,11151836.0,304455223.0,524612583.0,0.02125727891662103,-4.822695035460988
2026-03-24,27.34,27.4,26.65,27.3,9097256.0,245242832.0,524612583.0,0.01734090316320148,1.713859910581217
2026-03-25,27.45,27.56,27.2,27.36,7785529.0,213122956.0,524612583.0,0.014840530426240272,0.219780219780219
2026-03-26,27.55,27.8,26.98,27.04,7519943.0,205601626.0,524612583.0,0.014334278749085971,-1.1695906432748537
2026-03-27,26.7,27.47,26.67,27.4,5943500.0,161663036.0,524612583.0,0.011329312701597934,1.3313609467455523
2026-03-30,26.8,27.41,26.73,27.3,5572900.0,150781824.0,524612583.0,0.010622886641664865,-0.36496350364962904
2026-03-31,27.43,27.8,27.43,27.47,7260691.0,200296759.0,524612583.0,0.013840100743447093,0.6227106227106205
2026-04-01,28.02,28.91,27.82,28.5,9070000.0,257512677.0,524612583.0,0.017288948633548122,3.749544958136153
2026-04-02,28.6,28.6,27.66,27.94,5961100.0,167313748.0,524612583.0,0.011362861267854874,-1.9649122807017472
2026-04-03,27.94,28.14,27.61,27.78,3931844.0,109428196.0,524612583.0,0.0074947573264745725,-0.5726556907659219
2026-04-07,27.78,27.95,27.0,27.4,6406014.0,175578720.0,524612583.0,0.012210942336470796,-1.367890568754504
2026-04-08,28.35,28.6,27.96,28.6,8142993.0,230342429.0,524612583.0,0.015521917056267024,4.379562043795637
2026-04-09,28.3,30.93,28.0,29.93,22669868.0,676073192.0,524612583.0,0.04321258912693674,4.65034965034965
2026-04-10,29.93,30.93,29.65,30.22,11370211.0,345639667.0,524612583.0,0.021673538470959625,0.9689274974941542
2026-04-13,29.93,31.0,29.81,30.7,12021122.0,366578636.0,524612583.0,0.022914284539759123,1.588352084712108
2026-04-14,30.8,32.33,30.8,31.35,11756972.0,371371286.0,524612583.0,0.022410770120624424,2.1172638436482094
2026-04-15,31.48,31.8,31.06,31.13,8741086.0,274954511.0,524612583.0,0.01666198311526203,-0.7017543859649145
2026-04-16,31.26,31.94,31.16,31.3,7860787.0,247044097.0,524612583.0,0.014983984858022362,0.5460970125281239
2026-04-17,31.3,32.1,31.12,31.89,9607947.0,304825467.0,524612583.0,0.018314366279697108,1.8849840255591
2026-04-20,31.86,33.22,31.55,32.6,19453654.0,629804457.0,524612583.0,0.03708194319082888,2.226403261210419
2026-04-21,32.49,32.77,32.02,32.41,7148113.0,231471605.0,524612583.0,0.01362550810185199,-0.5828220858895894
2026-04-22,32.3,32.55,31.98,32.37,6492800.0,209746216.0,524612583.0,0.012376371079151184,-0.12341869793273119
2026-04-23,32.33,32.37,31.72,31.91,8367500.0,267647635.0,524612583.0,0.015949865236076506,-1.421068890948396
2026-04-24,31.91,32.8,31.7,31.77,9016822.0,290958745.0,524612583.0,0.01718758240307019,-0.4387339392040168
2026-04-27,31.43,31.68,31.09,31.41,10174266.0,319928679.0,524612583.0,0.01939386573958711,-1.1331444759206777
2026-04-28,31.26,31.37,30.37,30.44,7703307.0,236595969.0,524612583.0,0.014683801436764241,-3.088188475007958
2026-04-29,30.54,31.15,30.51,30.98,6195610.0,191690594.0,524612583.0,0.011809876851543227,1.7739816031537403
2026-04-30,31.09,31.21,30.0,30.1,8445000.0,256458931.0,524612583.0,0.01609759329771928,-2.840542285345382
2026-05-06,30.28,30.78,30.16,30.48,7725036.0,235150031.0,524612583.0,0.014725220572911802,1.2624584717607856
2026-05-07,30.28,31.49,30.15,31.35,9248507.0,286311611.0,524612583.0,0.017629213060640598,2.8543307086614123
2026-05-08,31.0,31.82,30.78,31.44,8547412.0,268153283.0,524612583.0,0.016292807829963927,0.2870813397129135
2026-05-11,31.54,32.13,31.22,31.7,8813082.0,279298302.0,524612583.0,0.016799219625275363,0.8269720101781175
2026-05-12,31.68,32.07,31.28,31.41,7281428.0,229864003.0,524612583.0,0.013879628960405626,-0.914826498422705
2026-05-13,31.18,31.72,30.66,31.54,7417320.0,231385179.0,524612583.0,0.01413866201527995,0.41388092964023127
2026-05-14,31.6,31.89,30.68,30.71,5427639.0,168625174.0,524612583.0,0.010345994693764331,-2.631578947368418
2026-05-15,30.68,32.24,30.6,31.6,11239316.0,354818855.0,524612583.0,0.02142403054026632,2.89807880169326
2026-05-18,31.57,32.16,31.02,31.5,8859828.0,280347229.0,524612583.0,0.016888325379721212,-0.31645569620253333
2026-05-19,31.61,31.91,30.18,30.6,11955514.0,367424136.0,524612583.0,0.02278922463436223,-2.857142857142858
2026-05-20,30.5,30.78,29.79,30.43,9580734.0,290215218.0,524612583.0,0.018262493715290852,-0.5555555555555647
2026-05-21,30.61,32.3,30.58,31.5,19747314.0,628601751.0,524612583.0,0.037641708643500076,3.516266841932314
2026-05-22,31.5,32.23,31.2,32.06,12388714.0,395217024.0,524612583.0,0.023614976844731916,1.7777777777777892
2026-05-25,32.05,32.68,31.85,32.17,10776166.0,347413069.0,524612583.0,0.020541188582203718,0.34310667498440584
2026-05-26,32.0,32.45,31.53,32.02,9511859.0,303719432.0,524612583.0,0.018131206357282513,-0.4662729250854758
2026-05-27,31.99,32.55,31.34,31.48,10987600.0,350644185.0,524612583.0,0.020944217420724734,-1.6864459712679691
2026-05-28,31.23,31.65,29.61,30.6,13798532.0,417846292.0,524612583.0,0.026302327559687984,-2.7954256670902122
2026-05-29,30.67,31.13,28.8,28.95,12516030.0,368855271.0,524612583.0,0.02385766259823013,-5.392156862745101
2026-06-01,28.84,30.05,28.43,29.25,9118365.0,267303022.0,524612583.0,0.0173811404748559,1.0362694300518172
2026-06-02,29.35,29.92,28.73,29.47,8209927.0,241447958.0,524612583.0,0.015649504541144412,0.752136752136745
2026-06-03,29.43,30.28,28.91,29.13,8562894.0,253501907.0,524612583.0,0.016322319131258808,-1.1537156430268092
2026-06-04,28.92,29.31,28.5,28.87,7105671.0,205202239.0,524612583.0,0.013544606496790795,-0.8925506350840995
2026-06-05,28.89,29.08,27.75,28.34,9131000.0,259081547.0,524612583.0,0.017405224914325015,-1.8358157256667895
2026-06-08,27.91,28.2,26.94,27.42,10936764.0,301013043.0,524612583.0,0.020847315436961222,-3.2462949894142445
