date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,18.29,18.66,18.22,18.66,2381800.0,44023590.0,402406511.0,0.0059188903133826284,
2026-01-06,18.85,18.85,18.52,18.73,3228500.0,60241193.0,402406511.0,0.008022981516817455,0.37513397642015
2026-01-07,18.86,18.86,18.51,18.67,2148900.0,40227326.0,402406511.0,0.005340122342105941,-0.32034169781098853
2026-01-08,18.65,19.2,18.59,18.95,3887200.0,73605429.0,402406511.0,0.009659883460484067,1.4997321906802252
2026-01-09,19.01,19.04,18.59,18.76,2816000.0,52794703.0,402406511.0,0.0069978986995068776,-1.0026385224274237
2026-01-12,18.77,19.19,18.72,19.14,3181346.0,60598144.0,402406511.0,0.007905801504290271,2.025586353944564
2026-01-13,19.18,19.29,18.91,19.05,2604455.0,49830369.0,402406511.0,0.006472198955051202,-0.470219435736674
2026-01-14,19.01,19.2,18.61,18.89,2817800.0,53303064.0,402406511.0,0.007002371788164233,-0.8398950131233596
2026-01-15,18.89,19.07,18.72,18.86,1780000.0,33631718.0,402406511.0,0.004423387672273523,-0.1588141874007465
2026-01-16,18.91,19.18,18.83,19.02,2077000.0,39424660.0,402406511.0,0.00516144730073714,0.8483563096500557
2026-01-19,19.3,19.3,18.93,19.19,2501000.0,47832442.0,402406511.0,0.006215108184469709,0.8937960042061155
2026-01-20,19.35,19.43,18.99,19.22,2792600.0,53742553.0,402406511.0,0.006939748546961259,0.15633142261592958
2026-01-21,19.2,19.45,18.95,19.4,3000200.0,57775976.0,402406511.0,0.007455644772109565,0.9365244536940764
2026-01-22,19.4,19.55,19.18,19.47,2605200.0,50532823.0,402406511.0,0.0064740503167454964,0.36082474226803996
2026-01-23,19.47,19.99,19.35,19.74,3337700.0,65538180.0,402406511.0,0.008294348895363674,1.3867488443759513
2026-01-26,19.84,19.85,18.8,18.88,4091700.0,78345706.0,402406511.0,0.010168076032944706,-4.35663627152989
2026-01-27,18.72,18.84,17.9,18.2,4656900.0,84817341.0,402406511.0,0.011572625871354254,-3.601694915254239
2026-01-28,18.22,18.36,17.86,18.19,3498300.0,63406226.0,402406511.0,0.008693447805569925,-0.05494505494504365
2026-01-29,18.1,19.06,17.99,18.74,4636100.0,86440237.0,402406511.0,0.01152093684686926,3.023639362286956
2026-01-30,18.84,19.46,18.51,19.4,5556200.0,105640008.0,402406511.0,0.013807430665554017,3.521878335112061
2026-02-02,19.6,19.7,19.2,19.29,4604200.0,89366677.0,402406511.0,0.011441663775663908,-0.5670103092783485
2026-02-03,19.28,20.43,19.18,20.38,6686801.0,133318004.0,402406511.0,0.016617029837273183,5.650596163815447
2026-02-04,20.34,20.75,20.06,20.5,6090086.0,124031049.0,402406511.0,0.015134163671621109,0.5888125613346507
2026-02-05,20.3,21.38,19.95,20.46,17236329.0,355599917.0,402406511.0,0.04283312652463518,-0.19512195121951237
2026-02-06,19.36,19.85,18.41,18.41,13676790.0,253396943.0,402406511.0,0.03398749678779427,-10.019550342130989
2026-02-09,18.38,18.52,18.22,18.44,6946734.0,127420809.0,402406511.0,0.017262976145035587,0.16295491580662347
2026-02-10,18.45,18.45,18.09,18.14,5255537.0,95429908.0,402406511.0,0.013060268301672683,-1.6268980477223471
2026-02-11,18.14,18.18,17.95,17.97,3470300.0,62646128.0,402406511.0,0.00862386642645551,-0.9371554575523744
2026-02-12,17.97,18.05,17.87,17.96,2841300.0,51035387.0,402406511.0,0.00706077044563526,-0.05564830272675181
