date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,20.06,20.6,19.88,20.03,13316417.0,267479370.0,358544978.0,0.037140157628982325,
2026-01-06,20.01,20.73,19.92,20.18,17668756.0,359437562.0,358544978.0,0.04927905028417383,0.7488766849725437
2026-01-07,20.18,20.96,19.98,20.69,20483260.0,421981310.0,358544978.0,0.05712884367885359,2.5272547076313323
2026-01-08,20.42,20.88,20.24,20.64,14069235.0,289463135.0,358544978.0,0.0392398049429659,-0.24166263895601947
2026-01-09,20.6,20.99,20.38,20.62,16498950.0,341018527.0,358544978.0,0.046016402438636306,-0.09689922480620172
2026-01-12,20.25,20.96,19.6,19.97,27686342.0,554465026.0,358544978.0,0.07721860212472423,-3.1522793404461735
2026-01-13,19.91,21.14,19.46,20.27,27599261.0,559044396.0,358544978.0,0.07697572883031707,1.5022533800701066
2026-01-14,20.28,22.17,20.18,21.41,36764804.0,783526110.0,358544978.0,0.10253888983490378,5.624074987666505
2026-01-15,21.63,22.01,21.15,21.37,21247504.0,457316010.0,358544978.0,0.059260358682251574,-0.18682858477346853
2026-01-16,21.78,21.78,21.16,21.5,17562775.0,377081894.0,358544978.0,0.04898346393796094,0.6083294337856815
2026-01-19,21.35,23.18,21.25,22.56,28472003.0,640531923.0,358544978.0,0.07940985021968429,4.930232558139536
2026-01-20,22.29,22.5,21.25,21.36,21858911.0,476491757.0,358544978.0,0.06096560359576421,-5.319148936170215
2026-01-21,21.08,21.71,20.9,21.23,12994584.0,276188573.0,358544978.0,0.036242549184442904,-0.6086142322097365
2026-01-22,21.23,21.98,21.13,21.6,15387003.0,333630411.0,358544978.0,0.04291512625788333,1.7428167687234986
2026-01-23,21.85,23.76,21.78,23.76,27607450.0,644896811.0,358544978.0,0.07699856836371587,10.000000000000009
2026-01-26,24.24,24.58,23.0,23.53,36156339.0,852817408.0,358544978.0,0.10084185030755054,-0.9680134680134733
2026-01-27,23.38,25.88,23.15,25.88,38771434.0,950582113.0,358544978.0,0.10813548195897475,9.987250318742014
2026-01-28,25.8,27.68,25.22,26.29,43880268.0,1148131332.0,358544978.0,0.1223842772663239,1.584234930448214
2026-01-29,25.54,25.95,24.32,24.5,34834946.0,867862566.0,358544978.0,0.09715641868507778,-6.808672499049062
2026-01-30,24.39,24.5,23.08,24.09,22748037.0,541408675.0,358544978.0,0.06344542078623118,-1.6734693877551
2026-02-02,24.39,25.47,24.09,24.46,26613848.0,660364570.0,358544978.0,0.07422736234782795,1.5359070153590837
2026-02-03,24.95,25.43,24.24,25.27,23086755.0,576198516.0,358544978.0,0.06439012234610074,3.311529026982818
2026-02-04,25.0,25.46,24.65,25.22,17922878.0,450229618.0,358544978.0,0.04998780933978107,-0.19786307874950504
2026-02-05,24.93,24.98,23.3,23.39,18198329.0,431527181.0,358544978.0,0.050756056050518715,-7.256145915939727
2026-02-06,23.18,25.73,23.05,25.73,20701257.0,514673988.0,358544978.0,0.05773684829020252,10.004275331338185
2026-02-09,26.03,27.82,25.96,26.77,36802055.0,981497301.0,358544978.0,0.10264278474986756,4.0419743490089255
2026-02-10,26.69,28.38,26.5,28.12,31761018.0,886579319.0,358544978.0,0.08858307868978156,5.042958535674269
2026-02-11,27.51,29.88,27.51,28.81,27827028.0,805373037.0,358544978.0,0.0776109824636841,2.4537695590327147
2026-02-12,28.45,29.8,28.0,29.15,21138307.0,611162112.0,358544978.0,0.05895580275008063,1.1801457827143258
2026-02-13,28.84,29.07,28.21,28.4,15802703.0,450785729.0,358544978.0,0.04407453449257348,-2.572898799313894
2026-02-24,29.0,29.58,28.3,28.67,15558686.0,449072173.0,358544978.0,0.04339395879085497,0.9507042253521281
2026-02-25,28.72,28.8,26.0,26.84,34512218.0,930389702.0,358544978.0,0.09625631404046607,-6.382978723404264
2026-02-26,26.8,27.8,26.71,27.44,21256130.0,582716103.0,358544978.0,0.059284417030657725,2.2354694485842153
2026-02-27,27.42,27.77,26.94,27.5,15223937.0,416106977.0,358544978.0,0.0424603269718646,0.21865889212826506
2026-03-02,27.05,29.14,26.98,26.99,18217800.0,507061084.0,358544978.0,0.050810361650080064,-1.8545454545454643
