date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,11.2,12.05,11.2,11.82,5951347.0,69590315.0,225266050.0,0.026419191884440644,
2026-01-06,11.91,11.95,11.69,11.87,4354240.0,51336462.0,225266050.0,0.019329321928448606,0.4230118443316222
2026-01-07,11.87,11.9,11.66,11.71,3247941.0,38112777.0,225266050.0,0.014418244560154538,-1.3479359730412699
2026-01-08,11.66,11.93,11.6,11.83,4142640.0,48541445.0,225266050.0,0.018389988193959986,1.0247651579846195
2026-01-09,11.8,11.98,11.7,11.79,3434759.0,40557176.0,225266050.0,0.015247566155663491,-0.33812341504649845
2026-01-12,11.85,12.1,11.65,11.98,5001940.0,59495871.0,225266050.0,0.022204588751833666,1.6115351993214677
2026-01-13,12.08,12.08,11.77,11.79,3287900.0,39082078.0,225266050.0,0.014595630366848444,-1.5859766277128706
2026-01-14,11.79,12.0,11.69,11.86,3498054.0,41474418.0,225266050.0,0.015528545024871701,0.593723494486853
2026-01-15,11.86,12.29,11.77,12.12,4288520.0,51862396.0,225266050.0,0.019037578010534656,2.1922428330522825
2026-01-16,12.13,12.45,11.98,12.24,4958700.0,60542479.0,225266050.0,0.022012637945220775,0.990099009900991
2026-01-19,12.22,12.26,12.05,12.21,2750100.0,33430777.0,225266050.0,0.012208231111612247,-0.2450980392156854
2026-01-20,12.21,12.3,12.02,12.16,2788023.0,33934049.0,225266050.0,0.012376578716588673,-0.40950040950041844
2026-01-21,12.13,12.35,11.99,12.31,3492296.0,42687205.0,225266050.0,0.015502984138089163,1.2335526315789602
2026-01-22,12.31,12.42,12.22,12.39,2684456.0,33177882.0,225266050.0,0.01191682457254433,0.6498781478472715
2026-01-23,12.48,12.93,12.38,12.83,7681660.0,97388677.0,225266050.0,0.03410038929523557,3.55125100887812
2026-01-26,12.86,13.09,12.61,12.75,5543241.0,71103082.0,225266050.0,0.024607529629964212,-0.623538581449723
2026-01-27,12.74,12.74,12.22,12.53,4280597.0,53095232.0,225266050.0,0.019002406265835443,-1.7254901960784386
2026-01-28,12.3,12.55,12.02,12.35,5775244.0,71014565.0,225266050.0,0.025637436267027365,-1.436552274541103
2026-01-29,12.4,13.0,12.21,12.86,9524760.0,121476441.0,225266050.0,0.042282270231133366,4.129554655870438
2026-01-30,12.87,13.22,12.56,12.76,7092064.0,91058724.0,225266050.0,0.03148305747803542,-0.7776049766718529
2026-02-02,12.56,12.78,12.09,12.12,5633640.0,70371765.0,225266050.0,0.025008828449737543,-5.0156739811912265
2026-02-03,12.35,12.35,12.02,12.17,6754700.0,82219636.0,225266050.0,0.029985432780483344,0.4125412541254203
2026-02-04,12.44,12.52,12.15,12.34,3492640.0,42865556.0,225266050.0,0.015504511221287006,1.396877567789656
2026-02-05,12.34,12.4,12.16,12.24,4613833.0,56486488.0,225266050.0,0.02048170596501337,-0.8103727714748765
2026-02-06,12.2,12.32,12.08,12.22,3183836.0,38984253.0,225266050.0,0.014133669942718844,-0.16339869281045694
2026-02-09,12.36,13.19,12.24,13.07,11270603.0,144208467.0,225266050.0,0.05003240834559846,6.955810147299513
2026-02-10,12.99,13.39,12.84,13.08,7252725.0,95552633.0,225266050.0,0.03219626304096867,0.07651109410864443
2026-02-11,13.34,13.34,12.91,12.92,3306160.0,43163663.0,225266050.0,0.014676690073803842,-1.2232415902140636
2026-02-12,12.88,13.06,12.63,12.63,3420611.0,43791917.0,225266050.0,0.015184760419956757,-2.244582043343646
2026-02-13,12.63,12.94,12.55,12.83,2834180.0,36282567.0,225266050.0,0.012581478656015853,1.5835312747426666
2026-02-24,12.93,13.01,12.74,12.96,3316376.0,42725866.0,225266050.0,0.014722040893423577,1.0132501948558081
2026-02-25,12.95,13.07,12.8,12.92,3556880.0,46046637.0,225266050.0,0.015789685130093947,-0.30864197530865445
2026-02-26,12.92,13.02,12.61,12.65,3132120.0,39987312.0,225266050.0,0.013904092516382296,-2.089783281733748
2026-02-27,12.63,12.82,12.57,12.78,3474420.0,44115753.0,225266050.0,0.015423629082145313,1.0276679841897174
2026-03-02,12.68,12.83,12.12,12.26,5344141.0,65836567.0,225266050.0,0.023723685837257768,-4.068857589984343
2026-03-03,12.24,12.36,11.77,11.77,5184080.0,62547465.0,225266050.0,0.02301314379153006,-3.9967373572593834
2026-03-04,11.7,11.86,11.57,11.63,3487582.0,40724985.0,225266050.0,0.015482057771244269,-1.189464740866597
2026-03-05,11.83,12.08,11.74,12.06,3540240.0,42302981.0,225266050.0,0.01571581691959352,3.6973344797936347
2026-03-06,11.93,12.42,11.91,12.37,3671821.0,44874368.0,225266050.0,0.016299930681964725,2.5704809286898778
2026-03-09,12.25,12.47,11.98,12.39,3679241.0,44870504.0,225266050.0,0.016332869511406622,0.16168148746968924
2026-03-10,12.4,12.93,12.35,12.78,4841781.0,61728434.0,225266050.0,0.021493611664962387,3.147699757869238
2026-03-11,12.84,13.12,12.74,12.84,5831240.0,75228637.0,225266050.0,0.025886013449430128,0.46948356807512415
2026-03-12,12.84,13.05,12.77,12.9,4067165.0,52508870.0,225266050.0,0.018054939925479227,0.4672897196261738
2026-03-13,12.9,13.07,12.6,12.67,3462400.0,44525964.0,225266050.0,0.015370269954127574,-1.7829457364341161
2026-03-16,12.65,12.78,12.51,12.61,3093860.0,39138922.0,225266050.0,0.013734248902575422,-0.47355958958169575
2026-03-17,12.66,12.79,12.18,12.2,2577020.0,32048940.0,225266050.0,0.011439895181719572,-3.2513877874702612
2026-03-18,12.21,12.45,12.09,12.41,2792926.0,34229508.0,225266050.0,0.012398344091353312,1.7213114754098369
2026-03-19,12.53,12.53,11.89,11.91,2884561.0,34810695.0,225266050.0,0.012805129756570065,-4.029008863819506
2026-03-20,11.92,12.18,11.49,11.52,3698020.0,43380953.0,225266050.0,0.016416233160744816,-3.2745591939546626
2026-03-23,11.28,11.3,10.58,10.7,4729820.0,51965243.0,225266050.0,0.02099659491521248,-7.118055555555558
2026-03-24,10.99,11.39,10.83,11.37,3686273.0,40969303.0,225266050.0,0.016364085933055602,6.261682242990663
2026-03-25,11.57,11.76,11.42,11.75,2844069.0,33216618.0,225266050.0,0.012625377858758566,3.3421284080914715
2026-03-26,11.74,11.79,11.26,11.45,2254840.0,25912023.0,225266050.0,0.01000967522624914,-2.553191489361706
2026-03-27,11.15,11.69,11.15,11.53,2748640.0,31697003.0,225266050.0,0.01220174988641209,0.6986899563318882
2026-03-30,11.72,11.72,11.24,11.61,3173620.0,36621091.0,225266050.0,0.01408831912309911,0.6938421509106618
2026-03-31,11.67,11.82,11.42,11.45,2357420.0,27358549.0,225266050.0,0.010465047884490361,-1.3781223083548677
2026-04-01,11.64,11.78,11.35,11.52,2235541.0,25676377.0,225266050.0,0.009924003195332808,0.6113537117903967
2026-04-02,11.5,11.52,10.97,11.1,3247779.0,36255057.0,225266050.0,0.01441752541050904,-3.645833333333337
2026-04-03,11.1,11.18,10.71,10.8,2936112.0,31940875.0,225266050.0,0.013033974715675087,-2.7027027027026973
2026-04-07,10.73,11.26,10.63,11.22,3546698.0,39300009.0,225266050.0,0.015744485243115863,3.8888888888888973
2026-04-08,11.47,11.69,11.4,11.53,3057281.0,35277932.0,225266050.0,0.013571867576139414,2.7629233511586415
2026-04-09,11.53,11.69,11.36,11.54,3205800.0,36921485.0,225266050.0,0.014231172429223135,0.08673026886383273
2026-04-10,11.54,11.87,11.51,11.66,2694116.0,31545348.0,225266050.0,0.011959707199553594,1.0398613518197708
2026-04-13,11.67,11.75,11.3,11.55,2562480.0,29415117.0,225266050.0,0.011375349281438548,-0.9433962264150941
2026-04-14,11.64,11.82,11.42,11.53,2680980.0,31000160.0,225266050.0,0.011901393929533545,-0.17316017316018062
2026-04-15,11.57,11.61,11.3,11.33,1795880.0,20494238.0,225266050.0,0.007972262131821463,-1.7346053772766656
2026-04-16,11.33,11.64,11.26,11.61,2252872.0,25820221.0,225266050.0,0.010000938889814954,2.471315092674309
2026-04-17,11.62,11.62,11.36,11.44,2150580.0,24669880.0,225266050.0,0.009546844719832394,-1.464254952627042
2026-04-20,11.44,11.57,11.15,11.47,3524280.0,39986181.0,225266050.0,0.015644967361926044,0.2622377622377714
2026-04-21,11.47,11.47,11.23,11.34,1930972.0,21892517.0,225266050.0,0.008571961909040443,-1.1333914559721103
2026-04-22,11.28,11.38,11.2,11.31,1874720.0,21158421.0,225266050.0,0.008322248292629982,-0.2645502645502562
2026-04-23,11.36,11.41,11.08,11.21,2581140.0,28779896.0,225266050.0,0.011458184666530976,-0.8841732979663952
2026-04-24,11.11,11.56,11.07,11.45,3506935.0,39720195.0,225266050.0,0.0155679695187091,2.140945584299714
2026-04-27,11.16,11.7,11.15,11.64,4815260.0,55353852.0,225266050.0,0.021375879765281984,1.659388646288229
2026-04-28,11.7,11.79,11.35,11.36,3045350.0,35097969.0,225266050.0,0.013518903536507166,-2.4054982817869552
2026-04-29,11.32,11.75,11.32,11.73,3637532.0,42390937.0,225266050.0,0.016147715112863212,3.257042253521125
2026-04-30,11.73,12.03,11.69,11.87,2958440.0,35245783.0,225266050.0,0.013133093069284075,1.1935208866155067
2026-05-06,12.1,12.1,11.76,11.84,3484900.0,41471813.0,225266050.0,0.015470151849335485,-0.2527379949452402
2026-05-07,11.86,12.05,11.8,11.87,3048760.0,36391239.0,225266050.0,0.013534041192625343,0.2533783783783772
2026-05-08,11.88,11.95,11.78,11.94,2018994.0,23995148.0,225266050.0,0.008962708761484476,0.5897219882055715
2026-05-11,11.95,12.0,11.63,11.74,4626160.0,54340602.0,225266050.0,0.02053642792600128,-1.67504187604689
2026-05-12,11.73,11.88,11.46,11.5,2905560.0,33742167.0,225266050.0,0.012898348419568773,-2.044293015332199
2026-05-13,11.55,11.75,11.41,11.65,3063174.0,35414676.0,225266050.0,0.013598027754293201,1.304347826086949
2026-05-14,11.71,11.71,11.35,11.35,3752443.0,43094418.0,225266050.0,0.016657827488873712,-2.5751072961373467
2026-05-15,11.4,11.42,11.12,11.12,3430680.0,38616496.0,225266050.0,0.015229458677861133,-2.026431718061683
2026-05-18,11.07,11.43,10.95,11.37,4830860.0,53694645.0,225266050.0,0.021445131212626138,2.248201438848918
2026-05-19,11.28,11.49,11.0,11.14,3370672.0,37726441.0,225266050.0,0.014963071443743965,-2.0228671943711363
2026-05-20,11.14,12.25,11.06,12.25,8615800.0,102021452.0,225266050.0,0.03824721923254747,9.964093357271086
2026-05-21,12.49,12.98,12.2,12.2,19499040.0,245056728.0,225266050.0,0.08656004755266052,-0.40816326530612734
2026-05-22,12.18,12.35,11.88,12.04,9276183.0,111536907.0,225266050.0,0.04117878837046239,-1.3114754098360715
2026-05-25,12.04,12.17,11.87,11.94,9056399.0,108416741.0,225266050.0,0.04020312426129015,-0.830564784053156
2026-05-26,11.85,11.85,10.77,11.06,11032260.0,123299348.0,225266050.0,0.048974357210063386,-7.37018425460636
2026-05-27,10.98,11.0,10.44,10.59,7011010.0,74914722.0,225266050.0,0.03112324293873844,-4.249547920434004
2026-05-28,10.44,10.65,10.23,10.55,4534200.0,47464717.0,225266050.0,0.02012819952229819,-0.37771482530688516
2026-05-29,10.51,10.63,10.1,10.31,5663598.0,58133378.0,225266050.0,0.02514181786381037,-2.274881516587679
2026-06-01,10.2,10.77,10.14,10.54,3611375.0,38051054.0,225266050.0,0.01603159908028751,2.2308438409311293
2026-06-02,10.53,10.61,10.17,10.29,2693600.0,27717990.0,225266050.0,0.011957416574756826,-2.371916508538896
2026-06-03,10.28,10.29,9.91,10.06,3600460.0,36156009.0,225266050.0,0.015983145263123315,-2.235179786200181
2026-06-04,9.88,10.05,9.8,9.89,4544700.0,44799544.0,225266050.0,0.020174811073395214,-1.6898608349900535
2026-06-05,9.87,10.12,9.65,10.0,2709360.0,26893684.0,225266050.0,0.01202737829335579,1.1122345803842304
2026-06-08,9.89,9.97,9.3,9.47,3795900.0,36557977.0,225266050.0,0.01685074160087594,-5.299999999999994
2026-06-09,9.47,9.76,9.39,9.47,2809520.0,26782555.0,225266050.0,0.012472008098867983,0.0
2026-06-10,9.36,9.52,9.14,9.34,2625361.0,24371395.0,225266050.0,0.011654490323774932,-1.3727560718057141
2026-06-11,9.4,9.4,9.12,9.24,1966200.0,18163046.0,225266050.0,0.008728345882568635,-1.0706638115631661
2026-06-12,9.35,9.68,9.22,9.35,2551920.0,23977615.0,225266050.0,0.011328471378620968,1.1904761904761862
2026-06-15,9.53,9.68,9.05,9.13,4176860.0,38734725.0,225266050.0,0.01854189745858286,-2.35294117647058
2026-06-16,9.17,10.04,8.9,10.04,8687533.0,83807240.0,225266050.0,0.03856565603205632,9.967141292442472
2026-06-17,10.04,11.04,9.8,11.04,14665512.0,151346554.0,225266050.0,0.06510307256686039,9.960159362549792
2026-06-18,11.1,11.1,10.44,10.57,8958507.0,95491608.0,225266050.0,0.039768562550814915,-4.257246376811585
2026-06-22,10.52,10.62,10.18,10.37,6620058.0,68361945.0,225266050.0,0.029387730641168522,-1.8921475875118388
2026-06-23,10.46,10.46,9.91,9.96,6081661.0,61559971.0,225266050.0,0.026997681186312808,-3.9537126325940086
2026-06-24,9.96,9.96,9.44,9.53,4853418.0,46741009.0,225266050.0,0.021545270581163917,-4.31726907630523
2026-06-25,9.48,9.51,9.17,9.2,4202431.0,38976509.0,225266050.0,0.018655412122687818,-3.46274921301154
2026-06-26,9.17,9.86,9.02,9.11,7054673.0,66912978.0,225266050.0,0.03131707152498124,-0.9782608695652173
2026-06-29,9.19,9.53,9.01,9.33,5331760.0,49709879.0,225266050.0,0.02366872415972136,2.414928649835346
