date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,22.3,22.65,21.0,21.75,735816823.0,15993053219.0,3299299334.0,0.22302214758668515,
2026-01-06,21.3,23.93,21.18,23.93,633294339.0,14287811021.0,3299299334.0,0.19194813046326642,10.022988505747122
2026-01-07,23.5,24.66,22.8,23.71,564557234.0,13405018247.0,3299299334.0,0.17111428119968214,-0.9193480986209757
2026-01-08,23.48,26.08,23.47,26.08,393034338.0,9900326605.0,3299299334.0,0.11912660786782676,9.995782370307872
2026-01-09,27.5,28.69,27.11,28.69,638593528.0,17983453172.0,3299299334.0,0.19355428633563324,10.007668711656459
2026-01-12,30.5,31.56,30.0,31.56,403764927.0,12567512098.0,3299299334.0,0.12237899206025785,10.003485535029611
2026-01-13,32.23,32.24,28.4,28.4,729710846.0,21247934093.0,3299299334.0,0.22117145858218148,-10.012674271229404
2026-01-14,27.91,31.1,27.9,29.75,747771973.0,22076063326.0,3299299334.0,0.22664568967539458,4.753521126760574
2026-01-15,27.37,28.0,26.78,26.78,202032290.0,5476505651.0,3299299334.0,0.06123490764175688,-9.98319327731092
2026-01-16,25.1,26.95,24.8,25.66,584859328.0,15189340497.0,3299299334.0,0.17726773741712276,-4.182225541448847
2026-01-19,25.25,27.5,25.25,26.53,418039728.0,11066851903.0,3299299334.0,0.1267056079731867,3.390491036632892
2026-01-20,27.01,27.36,24.44,26.31,472419778.0,12080284424.0,3299299334.0,0.14318791057592473,-0.8292499057670599
2026-01-21,26.2,28.5,26.2,26.93,559368677.0,15367766014.0,3299299334.0,0.16954165729540926,2.356518434055488
2026-01-22,26.66,29.48,26.66,28.6,663378760.0,18929643872.0,3299299334.0,0.20106655772749596,6.201262532491647
2026-01-23,28.9,31.46,28.03,31.46,677119103.0,20564676103.0,3299299334.0,0.20523118227623052,9.999999999999986
2026-01-26,30.0,30.19,28.31,28.32,712972240.0,20660926386.0,3299299334.0,0.2160980765378471,-9.98092816274635
