date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,67.93,69.18,66.4,68.97,10516836.0,717674539.0,557858580.0,0.01885215425027612,
2026-01-06,68.96,69.41,68.6,69.07,8553230.0,590597138.0,557858580.0,0.015332254995522342,0.14499057561256912
2026-01-07,68.65,71.85,68.65,71.49,13190141.0,933490538.0,557858580.0,0.02364423793571482,3.5036919067612526
2026-01-08,71.0,72.16,70.02,70.2,7819399.0,554048008.0,557858580.0,0.014016812289594973,-1.8044481745698615
2026-01-09,70.0,71.12,69.91,71.0,8385023.0,591133432.0,557858580.0,0.015030732340802216,1.139601139601143
2026-01-12,70.66,71.38,69.28,69.88,11342006.0,791525012.0,557858580.0,0.020331328416603362,-1.5774647887323967
2026-01-13,69.72,71.83,69.7,70.1,11386201.0,806256511.0,557858580.0,0.020410551003804584,0.3148254149971441
2026-01-14,70.01,71.88,68.32,69.3,13471013.0,947160693.0,557858580.0,0.024147720377447633,-1.1412268188302432
2026-01-15,71.77,74.47,71.77,72.55,16818433.0,1225214895.0,557858580.0,0.030148201718077007,4.689754689754699
2026-01-16,72.81,73.36,71.67,71.82,9260869.0,670779222.0,557858580.0,0.016600746734055788,-1.0062026188835338
2026-01-19,71.5,72.5,71.01,72.18,7867489.0,564292664.0,557858580.0,0.014103016933072894,0.5012531328320913
2026-01-20,72.09,72.29,69.59,70.23,8181642.0,577112096.0,557858580.0,0.014666157863880125,-2.7015793848711556
2026-01-21,69.99,72.58,69.98,71.78,9161547.0,656464220.0,557858580.0,0.01642270519528444,2.2070340310408554
2026-01-22,71.0,71.48,69.01,70.49,11976010.0,840972799.0,557858580.0,0.02146782433641157,-1.7971579827250062
2026-01-23,70.5,73.8,70.3,72.83,12323595.0,892730487.0,557858580.0,0.022090894434213058,3.319619804227547
2026-01-26,72.83,73.3,71.02,71.68,8229329.0,589652695.0,557858580.0,0.014751640102048802,-1.579019634765877
2026-01-27,72.0,72.1,70.13,71.32,6716333.0,476496160.0,557858580.0,0.012039490366895495,-0.5022321428571619
2026-01-28,71.32,71.32,69.66,69.7,7978228.0,559275139.0,557858580.0,0.01430152423218085,-2.2714526079640973
2026-01-29,69.38,69.38,66.66,67.75,12428534.0,842583235.0,557858580.0,0.0222790048330887,-2.7977044476327206
2026-01-30,67.0,68.18,66.8,67.62,7213325.0,487348505.0,557858580.0,0.012930382822112372,-0.19188191881918115
2026-02-02,67.0,68.22,65.95,66.1,6580231.0,442412407.0,557858580.0,0.011795518140099234,-2.24785566400475
2026-02-03,66.4,67.56,66.0,67.49,5699690.0,381155423.0,557858580.0,0.010217087635364504,2.1028744326777593
2026-02-04,67.08,68.55,66.27,68.51,7282508.0,490691828.0,557858580.0,0.013054398123624808,1.5113350125944836
2026-02-05,67.83,68.3,66.03,66.1,8098429.0,540185306.0,557858580.0,0.014516992819219523,-3.517734637279246
