date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,6.75,6.76,6.38,6.59,33290854.0,218515681.0,571394016.0,0.058262517750973436,
2026-01-06,6.66,6.89,6.55,6.81,29147483.0,196618073.0,571394016.0,0.05101117999807685,3.3383915022761723
2026-01-07,6.75,6.86,6.72,6.75,19325304.0,131112333.0,571394016.0,0.03382132724330106,-0.8810572687224627
2026-01-08,6.78,7.21,6.76,7.13,29837060.0,209614579.0,571394016.0,0.052218012727665665,5.629629629629629
2026-01-09,7.13,7.43,7.13,7.36,28242878.0,205389015.0,571394016.0,0.04942802551155873,3.2258064516129004
2026-01-12,7.43,7.57,7.3,7.37,20933792.0,155074768.0,571394016.0,0.0366363514734463,0.13586956521738358
2026-01-13,7.38,7.44,7.17,7.17,21662446.0,158398082.0,571394016.0,0.037911573088647815,-2.7137042062415184
2026-01-14,7.4,7.44,7.09,7.22,29506289.0,213802945.0,571394016.0,0.05163912847137692,0.6973500697350143
2026-01-15,7.15,7.55,7.12,7.38,32024868.0,236594660.0,571394016.0,0.05604690826863682,2.216066481994461
2026-01-16,7.35,7.7,7.35,7.49,23711113.0,177874774.0,571394016.0,0.041496957153993014,1.4905149051490652
2026-01-19,7.52,7.78,7.47,7.66,22648672.0,173376213.0,571394016.0,0.03963757296331224,2.2696929238985364
2026-01-20,7.59,7.66,7.15,7.2,36504667.0,266758701.0,571394016.0,0.06388703062651604,-6.005221932114879
2026-01-21,7.26,7.66,7.23,7.41,30379130.0,226985087.0,571394016.0,0.05316669259623468,2.9166666666666563
2026-01-22,7.52,7.53,7.3,7.4,15582549.0,115293833.0,571394016.0,0.02727110988855718,-0.13495276653171517
2026-01-23,7.41,7.57,7.39,7.55,15837032.0,118482209.0,571394016.0,0.027716482071103804,2.0270270270270174
2026-01-26,7.56,7.63,7.49,7.61,14824432.0,112147837.0,571394016.0,0.025944324905215668,0.7947019867549754
2026-01-27,7.61,7.61,7.4,7.55,11573583.0,86747762.0,571394016.0,0.020254995110064296,-0.7884362680683377
2026-01-28,7.55,7.61,7.41,7.45,9705700.0,72784030.0,571394016.0,0.01698600217752368,-1.3245033112582738
2026-01-29,7.45,7.45,7.25,7.3,9856672.0,72489118.0,571394016.0,0.017250219155252756,-2.0134228187919545
2026-01-30,7.29,7.37,7.19,7.29,9544173.0,69455136.0,571394016.0,0.01670331283273362,-0.1369863013698569
2026-02-02,7.32,7.33,7.16,7.18,9073420.0,65927554.0,571394016.0,0.01587944526181387,-1.5089163237311465
2026-02-03,7.22,7.35,7.17,7.25,8760358.0,63366008.0,571394016.0,0.015331553629711095,0.9749303621169991
2026-02-04,7.25,7.32,7.21,7.26,7544220.0,54849218.0,571394016.0,0.01320318342290795,0.13793103448276334
2026-02-05,7.25,7.31,7.22,7.27,5537525.0,40241513.0,571394016.0,0.009691254799560239,0.13774104683195176
2026-02-06,7.38,7.53,7.34,7.34,17560700.0,130692817.0,571394016.0,0.030733083491024868,0.9628610729023324
2026-02-09,7.34,7.45,7.25,7.28,10896480.0,79431857.0,571394016.0,0.01906999320062883,-0.8174386920980825
2026-02-10,7.26,7.4,7.21,7.31,7531832.0,55222836.0,571394016.0,0.01318150311185618,0.4120879120879106
2026-02-11,7.32,7.34,7.26,7.29,4812475.0,35163079.0,571394016.0,0.008422340565778693,-0.2735978112175075
2026-02-12,7.29,7.32,7.14,7.14,7308720.0,52705720.0,571394016.0,0.012791033499377774,-2.0576131687242816
2026-02-13,7.24,7.26,7.15,7.18,7321020.0,52841798.0,571394016.0,0.012812559801116293,0.5602240896358524
2026-02-24,7.25,7.3,7.16,7.27,6741863.0,48934614.0,571394016.0,0.011798973757541065,1.253481894150421
2026-02-25,7.27,7.32,7.19,7.29,6061860.0,44058265.0,571394016.0,0.01060889654119164,0.27510316368639653
2026-02-26,7.28,7.28,7.16,7.18,7626241.0,54916729.0,571394016.0,0.013346728853387222,-1.5089163237311465
2026-02-27,7.21,7.29,7.18,7.29,7215720.0,52341520.0,571394016.0,0.012628273656964584,1.532033426183843
2026-03-02,7.26,7.27,6.95,7.01,12748270.0,89927524.0,571394016.0,0.022310821680008634,-3.84087791495199
2026-03-03,7.02,7.12,6.87,6.88,10553031.0,73696381.0,571394016.0,0.018468921102596916,-1.854493580599148
2026-03-04,6.83,6.94,6.8,6.86,8242940.0,56552413.0,571394016.0,0.014426017370122406,-0.29069767441859407
2026-03-05,6.78,6.81,6.68,6.72,7372488.0,49667192.0,571394016.0,0.012902634248098252,-2.0408163265306256
2026-03-06,6.71,6.94,6.66,6.93,8980248.0,61692915.0,571394016.0,0.01571638440119751,3.125
