date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,35.3,35.64,34.27,35.4,310393547.0,10870304747.0,20600893140.0,0.015066994663319727,
2026-01-06,36.0,37.7,35.95,37.6,356727240.0,13191911958.0,20600893140.0,0.0173161055482277,6.214689265536721
2026-01-07,37.6,37.7,36.38,36.72,357303577.0,13193716321.0,20600893140.0,0.0173440818595499,-2.3404255319149025
2026-01-08,36.2,37.01,35.79,36.3,241558498.0,8780062617.0,20600893140.0,0.011725632299454761,-1.1437908496732097
2026-01-09,36.0,37.67,35.98,37.22,280579041.0,10408944354.0,20600893140.0,0.013619751293948025,2.5344352617080013
2026-01-12,38.22,38.38,37.03,37.26,296496371.0,11080991362.0,20600893140.0,0.014392403716919624,0.10746910263299547
2026-01-13,37.4,38.9,37.3,38.24,310778171.0,11880717250.0,20600893140.0,0.015085664921807365,2.630166398282352
2026-01-14,38.61,39.85,38.36,38.5,425650213.0,16559300265.0,20600893140.0,0.02066173588238903,0.6799163179916246
2026-01-15,38.26,39.44,37.7,38.25,386081844.0,14866320795.0,20600893140.0,0.018741024545695983,-0.649350649350644
2026-01-16,38.32,39.11,37.06,37.47,394777811.0,14983152839.0,20600893140.0,0.01916314056469107,-2.039215686274509
2026-01-19,37.62,37.78,36.5,37.26,253275235.0,9435738071.0,20600893140.0,0.0122943812813739,-0.5604483586869491
2026-01-20,37.26,37.77,36.21,37.31,307457067.0,11371613762.0,20600893140.0,0.014924453270573103,0.13419216317767102
2026-01-21,37.76,38.48,37.36,38.13,389167286.0,14764599259.0,20600893140.0,0.018890796789988108,2.19780219780219
2026-01-22,37.5,37.88,37.08,37.66,273949936.0,10271227690.0,20600893140.0,0.0132979640318643,-1.2326252294781126
2026-01-23,38.39,38.5,37.35,37.56,386296331.0,14650946052.0,20600893140.0,0.01875143608458133,-0.26553372278277365
2026-01-26,38.74,40.48,38.73,39.5,663514398.0,26266248687.0,20600893140.0,0.03220804037431165,5.165069222577201
2026-01-27,40.23,42.68,39.68,40.61,728498239.0,29909324699.0,20600893140.0,0.035362458998707276,2.8101265822784827
2026-01-28,41.4,42.58,40.6,42.3,652283303.0,27284833175.0,20600893140.0,0.03166286522468705,4.161536567347945
2026-01-29,43.79,44.94,41.31,43.45,772867209.0,33302754098.0,20600893140.0,0.03751619911562727,2.7186761229314627
2026-01-30,41.2,42.36,39.12,40.14,670344076.0,27139836259.0,20600893140.0,0.032539563767670705,-7.617951668584588
2026-02-02,36.87,38.73,36.27,36.61,714043570.0,26686182363.0,20600893140.0,0.034660806458607744,-8.794220229197814
2026-02-03,37.84,38.95,37.08,38.81,476610292.0,18074059120.0,20600893140.0,0.02313541887533911,6.009287080032788
2026-02-04,39.5,39.99,38.68,39.16,326736566.0,12844681833.0,20600893140.0,0.015860310704956165,0.9018294254057979
2026-02-05,38.13,38.5,36.57,37.45,358373108.0,13407074875.0,20600893140.0,0.017395998589214565,-4.366700715015304
2026-02-06,35.55,37.82,35.5,37.19,327774843.0,12107002619.0,20600893140.0,0.015910710315931477,-0.6942590120160297
2026-02-09,38.49,38.88,38.03,38.63,263947637.0,10154292817.0,20600893140.0,0.012812436587397395,3.8720086044635726
2026-02-10,38.98,39.4,38.52,38.81,199657082.0,7764448264.0,20600893140.0,0.009691671164117305,0.46595909914575184
2026-02-11,38.6,39.79,38.57,39.48,222867441.0,8776312502.0,20600893140.0,0.010818338772277133,1.726359185776838
2026-02-12,39.57,40.43,39.49,39.75,235575945.0,9408329694.0,20600893140.0,0.011435229696065499,0.6838905775076176
2026-02-13,38.26,39.04,37.69,37.78,338033354.0,12921954036.0,20600893140.0,0.016408674696906853,-4.955974842767297
2026-02-24,39.49,39.65,38.98,39.32,246745985.0,9708527864.0,20600893140.0,0.011977441139234024,4.076230809952364
2026-02-25,39.4,40.26,38.86,39.63,289709530.0,11504589065.0,20600893140.0,0.014062959699425925,0.7884028484232086
2026-02-26,39.89,39.96,38.94,39.37,199066355.0,7823516137.0,20600893140.0,0.00966299633939075,-0.6560686348725864
2026-02-27,39.2,40.05,39.01,39.55,242060189.0,9578332570.0,20600893140.0,0.011749985175642729,0.457200914401823
2026-03-02,40.4,40.9,39.1,40.77,477513379.0,19141647926.0,20600893140.0,0.023179256149473915,3.084702907711767
2026-03-03,40.35,40.35,38.66,38.86,414093799.0,16292699001.0,20600893140.0,0.020100769232959576,-4.684817267598729
2026-03-04,37.7,38.89,37.48,37.96,312570216.0,11903458655.0,20600893140.0,0.015172653626026236,-2.3160061760164607
2026-03-05,38.46,38.48,37.2,37.67,260659922.0,9848036258.0,20600893140.0,0.012652845691135894,-0.7639620653319246
2026-03-06,37.01,37.48,36.24,37.1,253947012.0,9355468298.0,20600893140.0,0.012326990401543338,-1.5131404300504414
2026-03-09,35.93,36.67,34.86,36.4,390629022.0,13905252662.0,20600893140.0,0.018961751771894294,-1.8867924528301994
2026-03-10,36.98,37.54,36.8,37.13,201312398.0,7475371505.0,20600893140.0,0.009772022825996757,2.0054945054945206
2026-03-11,37.5,37.64,37.04,37.24,148131269.0,5525146811.0,20600893140.0,0.007190526546267984,0.2962563964449272
2026-03-12,36.79,37.16,36.35,36.75,189113008.0,6945680402.0,20600893140.0,0.009179845102579859,-1.3157894736842146
2026-03-13,36.2,36.94,35.6,35.77,247120530.0,8945230520.0,20600893140.0,0.011995622147089104,-2.6666666666666616
2026-03-16,35.04,35.17,33.6,34.75,420731337.0,14442170094.0,20600893140.0,0.020422965846227385,-2.851551579535927
2026-03-17,34.73,35.55,34.67,34.9,225377550.0,7928547667.0,20600893140.0,0.010940183440998131,0.4316546762589857
2026-03-18,34.74,35.0,34.35,34.92,199024835.0,6908825842.0,20600893140.0,0.009660980892792496,0.05730659025788842
2026-03-19,33.25,33.9,32.12,32.32,527935447.0,17350969312.0,20600893140.0,0.025626823235878404,-7.445589919816731
2026-03-20,32.2,32.85,31.43,31.65,385034283.0,12363274179.0,20600893140.0,0.01869017427464798,-2.0730198019802026
2026-03-23,30.21,31.34,29.8,30.58,493304305.0,15108766718.0,20600893140.0,0.0239457727219685,-3.3807266982622486
2026-03-24,31.25,32.38,30.91,32.2,457264529.0,14480403099.0,20600893140.0,0.02219634488138508,5.29758011772401
2026-03-25,33.5,33.98,33.09,33.24,410615187.0,13780664760.0,20600893140.0,0.01993191189379666,3.2298136645962705
2026-03-26,33.1,33.24,31.83,32.09,305047347.0,9885918296.0,20600893140.0,0.014807481643002203,-3.459687123947053
2026-03-27,31.5,32.72,31.5,32.47,228246664.0,7382514204.0,20601793140.0,0.011078970769628842,1.1841695232159388
2026-03-30,32.2,32.8,31.88,32.78,236900973.0,7676270899.0,20601793140.0,0.011499046291268605,0.9547274407145201
2026-03-31,32.98,33.5,32.6,32.72,253105884.0,8352940021.0,20601793140.0,0.012285623988165139,-0.18303843807200293
2026-04-01,33.86,34.58,33.62,34.15,323703092.0,11014637163.0,20601793140.0,0.015712374636531273,4.370415647921755
2026-04-02,33.99,33.99,32.7,33.12,258942623.0,8604391360.0,20601793140.0,0.012568936171737525,-3.0161054172767265
2026-04-03,33.25,33.33,32.82,32.91,141999112.0,4683625567.0,20601793140.0,0.006892560809393701,-0.63405797101449
2026-04-07,32.8,33.1,32.33,32.41,150649750.0,4901834797.0,20601793140.0,0.0073124581426604884,-1.519295047098146
2026-04-08,34.0,34.76,34.0,34.62,407954111.0,14077391635.0,20601793140.0,0.019801873954744503,6.818883060783709
2026-04-09,33.99,34.19,33.74,33.9,220659003.0,7488451267.0,20601793140.0,0.010710669770369318,-2.0797227036395083
2026-04-10,34.23,34.58,33.7,33.75,237571039.0,8070605534.0,20601793140.0,0.011531570935868547,-0.4424778761061954
2026-04-13,33.38,33.8,33.31,33.66,176532051.0,5921734291.0,20601793140.0,0.00856877116474144,-0.2666666666666817
2026-04-14,34.49,34.95,34.35,34.8,298845659.0,10362404695.0,20601793140.0,0.014505808158017454,3.3868092691622165
2026-04-15,35.75,36.0,34.81,34.91,299179203.0,10597722636.0,20601793140.0,0.014521998205055271,0.31609195402297896
2026-04-16,35.0,35.39,35.0,35.3,200941248.0,7078128969.0,20601793140.0,0.009753580507992616,1.117158407333152
2026-04-17,35.0,35.1,34.5,34.73,215582788.0,7492782654.0,20601793140.0,0.010464273014246952,-1.6147308781869651
2026-04-20,34.86,35.29,34.7,34.82,225640293.0,7890139009.0,20601793140.0,0.010952458917855148,0.25914195220271274
2026-04-21,34.98,35.68,34.5,35.66,311979120.0,10987224052.0,20601793140.0,0.015143299317682596,2.4124066628374408
2026-04-22,35.67,35.86,35.24,35.53,372392006.0,13254782857.0,20601793140.0,0.018075708433212625,-0.3645541222658366
