date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,84.65,85.6,82.8,84.66,38921008.0,3270338118.0,1386321723.0,0.02807501848544575,
2026-01-06,83.2,83.44,80.0,81.49,54651703.0,4447342546.0,1386321723.0,0.03942209235655179,-3.7443893219938573
2026-01-07,82.0,82.2,79.33,80.6,50460995.0,4072492488.0,1386321723.0,0.03639919519604902,-1.0921585470609951
2026-01-08,80.3,83.8,78.8,81.11,47982925.0,3920423897.0,1386321723.0,0.034611680826990836,0.6327543424317739
2026-01-09,79.66,83.0,78.26,81.46,40617755.0,3268011112.0,1386321723.0,0.029298938569687263,0.4315127604487712
2026-01-12,80.65,80.87,75.8,78.44,69409693.0,5381528871.0,1386321723.0,0.050067521736438955,-3.707341026270561
2026-01-13,78.43,80.21,75.96,76.36,55610383.0,4315443367.0,1386321723.0,0.04011362014847401,-2.6517083120856655
2026-01-14,76.7,77.5,75.0,76.2,46079837.0,3506491306.0,1386321723.0,0.033238920111763985,-0.20953378732320171
2026-01-15,75.0,79.66,75.0,79.38,49206879.0,3840720154.0,1386321723.0,0.03549455958427624,4.173228346456681
2026-01-16,80.22,81.98,79.52,80.33,42106188.0,3397550664.0,1386321723.0,0.030372594832375716,1.1967750062988225
2026-01-19,78.77,79.12,77.0,77.81,40666612.0,3159636947.0,1386321723.0,0.02933418074990375,-3.1370596290302477
2026-01-20,77.5,77.74,73.0,74.0,52980954.0,3954390669.0,1386321723.0,0.03821692549500647,-4.896542860814812
2026-01-21,73.1,75.45,72.9,74.6,30992716.0,2313458996.0,1386321723.0,0.022356077587049394,0.8108108108108025
2026-01-22,75.21,75.94,73.49,75.93,41699117.0,3114054958.0,1386321723.0,0.030078960971456983,1.7828418230563248
2026-01-23,75.73,75.73,73.0,73.1,47354516.0,3478422765.0,1386321723.0,0.03415838849983886,-3.7271170815224686
2026-01-26,73.0,74.39,72.13,73.11,28746148.0,2101459492.0,1386321723.0,0.020735553315714726,0.013679890560891472
2026-01-27,72.5,77.0,71.68,76.54,62431788.0,4683179246.0,1386321723.0,0.045034126613047384,4.691560662016148
2026-01-28,76.99,77.86,74.7,74.83,43406944.0,3291639815.0,1386321723.0,0.03131087342847617,-2.234125947217147
2026-01-29,75.56,77.55,74.91,75.18,36197280.0,2749137826.0,1386321723.0,0.026110302824707308,0.467726847521055
2026-01-30,73.52,78.31,73.52,77.36,44822341.0,3442335610.0,1386321723.0,0.03233184639349405,2.899707368981108
2026-02-02,77.39,80.44,77.09,77.87,51255855.0,4041758069.0,1386321723.0,0.036972554169520146,0.6592554291623642
2026-02-03,78.87,80.36,76.91,77.02,44119369.0,3440852886.0,1386321723.0,0.03182476929274807,-1.0915628611788963
2026-02-04,76.2,76.2,71.88,72.94,52001886.0,3798601217.0,1386321723.0,0.037510691160106704,-5.297325370033756
2026-02-05,71.8,74.36,67.18,73.4,82526693.0,5815136301.0,1386321723.0,0.05952925041195506,0.6306553331505427
2026-02-06,70.84,75.0,69.33,72.47,71240723.0,5160636059.0,1386321723.0,0.051388304617946176,-1.267029972752054
2026-02-09,74.71,75.89,73.55,74.91,58088045.0,4350641049.0,1386321723.0,0.04190084021355265,3.3669104457016763
2026-02-10,75.03,78.7,74.8,77.03,50053986.0,3877531627.0,1386321723.0,0.036105606057793845,2.830062741957029
2026-02-11,76.5,77.49,72.21,72.33,63714648.0,4670420611.0,1386321723.0,0.04595949622871198,-6.10151888874465
2026-02-12,72.5,77.77,71.53,77.38,77151931.0,5820277337.0,1386321723.0,0.055652255692165906,6.981888566293382
2026-02-13,76.08,79.48,75.22,77.98,57233177.0,4440963384.0,1386321723.0,0.04128419547242426,0.7753941586973401
2026-02-24,80.38,81.0,78.0,78.91,53932754.0,4296168849.0,1386321723.0,0.03890349051394039,1.1926134906386165
2026-02-25,78.98,81.5,78.55,79.52,49415939.0,3947820217.0,1386321723.0,0.03564536152045855,0.7730325687492101
2026-02-26,79.7,87.47,79.7,85.89,108408917.0,9186951937.0,1386321723.0,0.07819896002596217,8.010563380281699
2026-02-27,84.05,88.31,84.0,85.55,79261034.0,6842518269.0,1386321723.0,0.05717362188372778,-0.3958551635813268
2026-03-02,84.0,91.91,84.0,91.03,88592928.0,7872355319.0,1386321723.0,0.06390502762106685,6.405610753945057
2026-03-03,95.57,98.69,92.6,94.88,116903280.0,11144579485.0,1386321723.0,0.0843262267773034,4.229374931341301
2026-03-04,91.0,96.5,91.0,95.0,70385414.0,6615956525.0,1386321723.0,0.0507713417688399,0.1264755480607116
2026-03-05,97.85,97.99,92.0,92.7,77927623.0,7346878674.0,1386321723.0,0.056211788149264974,-2.421052631578946
2026-03-06,90.06,98.5,87.97,95.45,90112547.0,8325184249.0,1386321723.0,0.06500117938352468,2.966558791801499
2026-03-09,90.3,98.5,87.19,98.24,90442577.0,8286012164.0,1386321723.0,0.06523924100697368,2.9229963331587117
2026-03-10,102.0,108.06,101.2,108.06,91333198.0,9599793693.0,1386321723.0,0.06588167557697572,9.995928338762216
2026-03-11,109.33,111.65,103.71,104.8,91369094.0,9735043163.0,1386321723.0,0.06590756855650887,-3.0168424949102435
2026-03-12,106.09,109.3,101.2,109.3,79196476.0,8286747338.0,1386321723.0,0.057127054049632024,4.293893129770998
2026-03-13,111.1,118.98,110.11,110.93,103802558.0,11887996997.0,1386321723.0,0.07487623996497096,1.4913083257090731
2026-03-16,112.71,120.5,111.0,119.0,87264906.0,10116090301.0,1386321723.0,0.06294708115166713,7.274858018570263
2026-03-17,117.0,117.16,108.89,109.71,97244527.0,10859955521.0,1386321723.0,0.07014571393252272,-7.80672268907564
2026-03-18,111.93,113.88,101.83,107.38,137262612.0,14598556915.0,1386321723.0,0.09901209057228341,-2.123780876857162
2026-03-19,104.0,114.11,104.0,111.72,82716647.0,9174257942.0,1386321723.0,0.05966627055442887,4.041720990873543
2026-03-20,117.06,119.55,114.03,116.06,92861610.0,10877520798.0,1386321723.0,0.06698417002299256,3.884711779448624
2026-03-23,110.27,113.9,104.9,105.23,83337920.0,9080066784.0,1386321723.0,0.06011441544727205,-9.331380320523863
2026-03-24,108.3,108.35,101.74,107.52,68350884.0,7161719961.0,1386321723.0,0.04930376756420486,2.176185498431993
2026-03-25,113.9,115.01,107.75,108.21,81218262.0,9031848950.0,1386321723.0,0.05858543558290618,0.6417410714285587
2026-03-26,107.29,109.32,103.8,104.3,65730360.0,7001192821.0,1386321723.0,0.047413496383624076,-3.613344422881426
2026-03-27,100.0,103.95,98.83,102.65,63568046.0,6447597139.0,1386321723.0,0.04585374732673074,-1.5819750719079484
2026-03-30,100.81,106.8,100.76,105.0,51895117.0,5391945776.0,1386321723.0,0.037433675126794505,2.2893326838772543
2026-03-31,102.9,107.0,100.57,103.3,56663002.0,5869867288.0,1386321723.0,0.04087290926768519,-1.61904761904762
2026-04-01,107.5,109.5,104.52,109.0,70160661.0,7533186891.0,1386321723.0,0.05060921994944459,5.517909002904164
