date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,13.22,13.38,13.07,13.27,14919310.0,197366415.0,513995122.0,0.029026170407897373,
2026-01-06,13.29,13.43,13.19,13.37,17145316.0,228268517.0,513995122.0,0.033356962481056386,0.7535795026375247
2026-01-07,13.38,13.45,13.03,13.15,19264001.0,253911055.0,513995122.0,0.037478956852823986,-1.645474943904257
2026-01-08,13.02,13.26,13.01,13.19,14069630.0,185281040.0,513995122.0,0.02737308078966555,0.3041825095057016
2026-01-09,13.24,13.63,13.24,13.46,20628900.0,277561725.0,513995122.0,0.04013442757925629,2.0470053070507976
2026-01-12,13.44,13.83,13.37,13.73,25928787.0,352112766.0,513995122.0,0.050445589637327336,2.0059435364041533
2026-01-13,13.61,14.91,13.3,14.19,54901384.0,778319921.0,513995122.0,0.106813044813293,3.350327749453741
2026-01-14,14.0,14.45,13.83,14.17,37284870.0,529369881.0,513995122.0,0.07253934600570003,-0.1409443269908328
2026-01-15,14.18,14.3,13.88,13.99,19947100.0,280812163.0,513995122.0,0.03880795584670938,-1.2702893436838392
2026-01-16,13.95,13.99,13.62,13.73,22829962.0,314765486.0,513995122.0,0.04441669000897639,-1.8584703359542543
2026-01-19,13.71,14.28,13.71,14.13,19941500.0,280748774.0,513995122.0,0.03879706080167819,2.9133284777858703
2026-01-20,14.04,14.16,13.7,13.85,16952600.0,236047887.0,516311551.00000006,0.03283405139235399,-1.9815994338287402
2026-01-21,13.72,14.11,13.66,13.98,13273400.0,184669576.0,516656551.00000006,0.02569095460864484,0.9386281588447787
2026-01-22,14.01,14.2,13.91,14.13,14142700.0,199336818.0,516656551.00000006,0.02737350367981688,1.0729613733905685
2026-01-23,14.13,14.25,13.95,14.25,17053671.0,240672751.0,516656551.00000006,0.03300775141047229,0.849256900212314
2026-01-26,14.29,14.65,13.71,13.9,22307400.0,313932780.0,516656551.00000006,0.043176458242566634,-2.4561403508771895
2026-01-27,14.0,14.03,13.47,13.98,14528200.0,200702015.0,516656551.00000006,0.028119647320604665,0.575539568345329
2026-01-28,13.99,14.02,13.66,13.7,13100300.0,180787898.0,516656551.00000006,0.025355915790952584,-2.002861230329045
2026-01-29,13.9,14.15,13.68,13.75,20430800.0,284633310.0,516656551.00000006,0.03954425809651642,0.36496350364965124
2026-01-30,13.67,13.8,13.38,13.64,12349072.0,168059903.0,516656551.00000006,0.023901897645734096,-0.8000000000000007
2026-02-02,13.64,13.82,13.3,13.3,12513902.0,169530796.0,516656551.00000006,0.02422092969842165,-2.4926686217008776
2026-02-03,13.55,13.65,13.41,13.61,10365100.0,140393844.0,516656551.00000006,0.020061876656626385,2.330827067669161
2026-02-04,13.6,13.75,13.4,13.53,10794000.0,146471946.0,516656551.00000006,0.02089202194205798,-0.5878030859661987
2026-02-05,13.64,13.65,13.31,13.45,13737300.0,185652288.0,516656551.00000006,0.026588843155885965,-0.591278640059123
2026-02-06,13.34,13.8,13.34,13.6,13748800.0,187632220.0,516656551.00000006,0.026611101656194812,1.1152416356877248
2026-02-09,13.7,13.82,13.61,13.75,10853200.0,149021743.0,516656551.00000006,0.021006604830604382,1.1029411764705843
2026-02-10,13.73,13.99,13.67,13.89,11754800.0,163086494.0,516656551.00000006,0.022751671254817786,1.0181818181818292
2026-02-11,13.82,14.02,13.74,13.77,10174900.0,141221862.0,516656551.00000006,0.019693740416735758,-0.8639308855291628
2026-02-12,13.8,13.92,13.69,13.86,9416765.0,130437386.0,516656551.00000006,0.018226353622679603,0.6535947712418277
2026-02-13,13.82,14.05,13.77,13.94,10896060.0,152023814.0,516656551.00000006,0.02108956129349456,0.5772005772005873
2026-02-24,14.08,14.14,13.81,13.95,13299100.0,185074751.0,516656551.00000006,0.025740697518030695,0.0717360114777632
2026-02-25,13.92,14.15,13.83,14.11,14623476.0,204830123.0,516656551.00000006,0.028304056092380795,1.1469534050179142
2026-02-26,14.09,14.1,13.86,14.03,12305977.0,172205273.0,516656551.00000006,0.02381848633522891,-0.5669737774627981
2026-02-27,13.97,14.01,13.72,13.74,14027900.0,194084994.0,516656551.00000006,0.027151305781081634,-2.066999287241622
2026-03-02,13.46,13.57,13.21,13.33,15946161.0,213295248.0,516656551.00000006,0.03086414169942461,-2.9839883551673996
2026-03-03,13.32,13.51,12.48,12.51,19275301.0,248277195.0,516656551.00000006,0.037307764631440817,-6.151537884471114
2026-03-04,12.24,12.8,12.24,12.55,10917800.0,137467377.0,516656551.00000006,0.02113163953668711,0.3197442046362964
2026-03-05,12.81,13.07,12.81,12.92,12190100.0,157895499.0,516656551.00000006,0.023594203879551696,2.948207171314743
2026-03-06,12.89,13.05,12.8,12.95,6967902.0,90379848.0,516656551.00000006,0.013486525984260672,0.23219814241486336
2026-03-09,12.75,12.75,12.43,12.69,9755731.0,122644393.0,516656551.00000006,0.018882429693608975,-2.0077220077220015
2026-03-10,12.99,13.35,12.98,13.32,13803202.0,182364091.0,516656551.00000006,0.026716397911308008,4.964539007092195
2026-03-11,13.3,13.45,13.21,13.39,9250300.0,123612626.0,516656551.00000006,0.017904156991904664,0.5255255255255387
2026-03-12,13.36,13.38,12.93,12.95,10377800.0,135966011.0,516656551.00000006,0.02008645778305441,-3.286034353995526
2026-03-13,12.85,12.95,12.68,12.71,8059892.0,103273946.0,516656551.00000006,0.01560009639750024,-1.8532818532818407
2026-03-16,12.72,12.96,12.61,12.94,6932800.0,88840541.0,516656551.00000006,0.013418585299231015,1.8095987411486991
2026-03-17,12.98,13.02,12.58,12.62,7344900.0,94141559.0,516656551.00000006,0.014216213818994041,-2.472952086553326
2026-03-18,12.62,12.81,12.55,12.78,4880400.0,61822808.0,516656551.00000006,0.00944612042672038,1.267828843106189
2026-03-19,12.63,12.68,12.41,12.45,7234500.0,90683877.0,516656551.00000006,0.014002532216029134,-2.5821596244131495
2026-03-20,12.51,12.57,12.01,12.04,8723300.0,106709239.0,516656551.00000006,0.016884137021229793,-3.2931726907630576
2026-03-23,11.8,11.96,11.22,11.36,13696088.0,158817647.0,516656551.00000006,0.02650907643286613,-5.647840531561455
2026-03-24,11.64,11.69,11.22,11.56,8498574.0,97246168.0,516656551.00000006,0.016449174956846717,1.760563380281699
2026-03-25,11.56,11.83,11.51,11.82,6988008.0,82174612.0,516656551.00000006,0.013525441584887596,2.249134948096887
2026-03-26,11.79,11.87,11.58,11.64,5865700.0,68726936.0,516656551.00000006,0.01135319002274685,-1.522842639593902
2026-03-27,11.5,12.02,11.47,11.93,6536331.0,77218572.0,516656551.00000006,0.012651210920192125,2.491408934707895
2026-03-30,11.71,11.96,11.66,11.9,4935700.0,58321177.0,516656551.00000006,0.00955315478037943,-0.25146689019278634
