date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,4.04,4.08,3.99,4.01,19184000.0,77310256.0,647848098.0,0.029611879789758988,
2026-01-06,4.0,4.1,3.99,4.06,24946499.0,100966192.0,647848098.0,0.03850671025663797,1.2468827930174564
2026-01-07,4.05,4.06,3.97,3.99,17791209.0,71295694.0,647848098.0,0.027462006996584562,-1.724137931034464
2026-01-08,4.0,4.07,3.96,4.05,17670599.0,71014251.0,647848098.0,0.027275836811980578,1.5037593984962294
2026-01-09,4.05,4.09,3.96,4.02,24542200.0,98255128.0,647848098.0,0.03788264575564132,-0.7407407407407418
2026-01-12,4.01,4.01,3.93,4.0,23042154.0,91530927.0,647848098.0,0.03556721717812313,-0.4975124378109319
2026-01-13,4.0,4.06,3.97,3.99,27360397.0,110152195.0,647848098.0,0.042232734933490536,-0.24999999999999467
2026-01-14,4.0,4.06,3.95,4.02,26825926.0,107456924.0,647848098.0,0.04140774061514649,0.7518796992481036
2026-01-15,4.02,4.19,3.96,3.98,31738100.0,127714224.0,647848098.0,0.04899003346306035,-0.995024875621886
2026-01-16,4.0,4.1,3.93,4.04,31579278.0,126480540.0,647848098.0,0.048744880316064464,1.5075376884422065
2026-01-19,4.02,4.08,3.99,4.05,19278120.0,77864601.0,647848098.0,0.02975716075961992,0.24752475247524774
2026-01-20,4.04,4.28,4.01,4.25,48537720.0,201616486.0,647848098.0,0.0749214517258643,4.938271604938271
2026-01-21,4.25,4.68,4.22,4.68,50869183.0,227964086.0,647848098.0,0.0785202320683513,10.11764705882352
2026-01-22,4.76,4.95,4.64,4.82,84820068.0,409251540.0,647848098.0,0.13092585786984898,2.991452991453003
2026-01-23,4.82,4.98,4.76,4.93,49078497.0,238410586.0,647848098.0,0.07575617980744616,2.2821576763485396
2026-01-26,4.93,5.03,4.53,4.58,50400900.0,235714257.0,647848098.0,0.07779740367471141,-7.099391480730222
2026-01-27,4.59,4.63,4.32,4.49,38745371.0,171603313.0,647848098.0,0.05980625878136019,-1.9650655021834051
2026-01-28,4.49,4.53,4.36,4.39,25142540.0,111371657.0,647848098.0,0.038809313599312285,-2.2271714922049157
2026-01-29,4.42,4.68,4.38,4.41,30931400.0,138975286.0,647848098.0,0.047744834160183026,0.4555808656036442
2026-01-30,4.38,4.51,4.35,4.45,26777740.0,118539090.0,647848098.0,0.041333362068464385,0.9070294784580435
2026-02-02,4.41,4.64,4.41,4.49,30133429.0,136870432.0,647848098.0,0.046513108694810124,0.8988764044943753
2026-02-03,4.55,4.6,4.45,4.48,25696205.0,115726630.0,647848098.0,0.03966393523316325,-0.22271714922048602
2026-02-04,4.53,4.63,4.48,4.58,24688350.0,112639680.0,647848098.0,0.03810823876185865,2.232142857142838
2026-02-05,4.54,4.59,4.42,4.43,18469399.0,82723879.0,647848098.0,0.02850884189830561,-3.27510917030569
2026-02-06,4.44,4.7,4.4,4.6,37123900.0,170335976.0,647848098.0,0.057303402008289914,3.8374717832957206
2026-02-09,4.67,4.67,4.46,4.63,25687770.0,117443099.0,647848098.0,0.03965091520574318,0.6521739130434856
2026-02-10,4.67,4.69,4.54,4.63,19275900.0,89035675.0,647848098.0,0.029753734030411556,0.0
2026-02-11,4.61,4.62,4.51,4.53,15529000.0,70831062.0,647848098.0,0.023970125169681365,-2.1598272138228847
2026-02-12,4.52,4.55,4.44,4.45,22643786.0,101572898.0,647848098.0,0.03495230760097099,-1.7660044150110354
2026-02-13,4.5,4.5,4.36,4.38,14165541.0,62724827.0,647848098.0,0.021865528422065385,-1.573033707865179
2026-02-24,4.44,4.53,4.41,4.49,18029501.0,80660708.0,647848098.0,0.027829827787809604,2.511415525114158
2026-02-25,4.49,4.63,4.48,4.56,16699831.0,76087637.0,647848098.0,0.02577738678488796,1.5590200445434244
2026-02-26,4.56,4.58,4.42,4.46,17483882.0,78185823.0,647848098.0,0.026987625731981386,-2.1929824561403466
2026-02-27,4.44,4.44,4.35,4.4,21366382.0,93616232.0,647848098.0,0.0329805429173306,-1.3452914798206206
2026-03-02,4.35,4.57,4.26,4.42,32579400.0,143991836.0,647848098.0,0.050288640347293266,0.4545454545454408
2026-03-03,4.41,4.44,4.14,4.17,25762500.0,110307747.0,647848098.0,0.03976626632004097,-5.65610859728507
2026-03-04,4.13,4.2,4.07,4.14,14986100.0,61844894.0,647848098.0,0.023132120085347537,-0.7194244604316613
2026-03-05,4.18,4.26,4.16,4.2,11674500.0,49092750.0,647848098.0,0.01802042799236558,1.449275362318847
2026-03-06,4.2,4.32,4.16,4.28,13552600.0,58016544.0,647848098.0,0.020919410031207654,1.904761904761898
2026-03-09,4.16,4.25,4.09,4.24,15852800.0,66057315.0,647848098.0,0.024469933691153634,-0.9345794392523366
2026-03-10,4.25,4.31,4.24,4.26,10387204.0,44360057.0,647848098.0,0.016033394297315665,0.4716981132075304
2026-03-11,4.26,4.29,4.17,4.19,12756602.0,53891906.0,647848098.0,0.019690730032829392,-1.6431924882629012
2026-03-12,4.19,4.21,4.11,4.12,11689600.0,48578570.0,647848098.0,0.01804373592526932,-1.670644391408116
2026-03-13,4.09,4.19,4.08,4.11,13400104.0,55470380.0,647848098.0,0.02068402151888389,-0.24271844660194164
2026-03-16,4.08,4.17,4.08,4.1,11599000.0,47580964.0,647848098.0,0.017903888327846878,-0.24330900243311193
2026-03-17,4.12,4.14,4.03,4.04,13467400.0,54916489.0,647848098.0,0.0207878977210488,-1.4634146341463317
2026-03-18,4.04,4.1,4.0,4.1,11780100.0,47673112.0,647848098.0,0.018183429165520217,1.4851485148514865
2026-03-19,4.06,4.09,3.93,3.96,16179300.0,64766815.0,647848098.0,0.024973909856257692,-3.4146341463414553
2026-03-20,3.98,4.0,3.84,3.85,13659386.0,53238465.0,647848098.0,0.02108424188041685,-2.777777777777779
2026-03-23,3.79,3.82,3.58,3.6,20233951.0,74739262.0,647848098.0,0.03123255445599842,-6.493506493506496
2026-03-24,3.7,3.85,3.65,3.83,21626304.0,81188271.0,647848098.0,0.03338175116476146,6.388888888888888
2026-03-25,3.87,3.92,3.81,3.88,15026800.0,58128268.0,647848098.0,0.023194943454167553,1.305483028720622
2026-03-26,3.92,3.95,3.81,3.84,11182900.0,43243448.0,647848098.0,0.017261608137035853,-1.0309278350515427
2026-03-27,3.8,3.92,3.8,3.9,9785700.0,37885707.0,647848098.0,0.015104929736167876,1.5625
2026-03-30,3.85,3.99,3.84,3.94,13212790.0,51712200.0,647848098.0,0.020394888926570563,1.025641025641022
2026-03-31,3.95,3.99,3.81,3.82,14789297.0,57842783.0,647848098.0,0.02282834054102602,-3.0456852791878153
2026-04-01,3.88,3.91,3.79,3.83,14376600.0,55076359.0,647848098.0,0.022191313124762774,0.2617801047120505
2026-04-02,3.85,3.91,3.77,3.87,16687734.0,64182508.0,647848098.0,0.025758714197845804,1.0443864229765065
2026-04-03,3.87,3.88,3.67,3.69,13405700.0,49965688.0,647848098.0,0.020692659346203714,-4.651162790697683
2026-04-07,3.71,3.84,3.68,3.8,15965600.0,60421980.0,647848098.0,0.02464404858065972,2.981029810298108
2026-04-08,3.88,3.89,3.82,3.88,13359800.0,51558904.0,647848098.0,0.020621809404463204,2.1052631578947434
2026-04-09,3.87,3.89,3.79,3.81,10507840.0,40177885.0,647848098.0,0.01621960461478425,-1.8041237113401998
2026-04-10,3.88,4.12,3.84,3.95,22372519.0,88989789.0,647848098.0,0.03453358753242801,3.6745406824147064
2026-04-13,3.95,4.24,3.9,4.15,36473790.0,150373095.0,647848098.0,0.05629991060033952,5.063291139240511
2026-04-14,4.16,4.19,4.03,4.19,25050048.0,103741003.0,647848098.0,0.03866654556420416,0.9638554216867545
2026-04-15,4.19,4.2,4.06,4.08,15706300.0,64543610.0,647848098.0,0.024243800434835882,-2.6252983293556187
2026-04-16,4.09,4.2,4.07,4.19,16416648.0,68093033.0,647848098.0,0.025340273515783326,2.6960784313725616
2026-04-17,4.2,4.2,4.0,4.04,24969200.0,101278605.0,647848098.0,0.03854175087815107,-3.5799522673031103
2026-04-20,4.03,4.16,4.01,4.1,17164100.0,70165353.0,647848098.0,0.026494019281661917,1.4851485148514865
2026-04-21,4.11,4.19,4.08,4.17,16273800.0,67176731.0,647848098.0,0.02511977738337051,1.7073170731707332
2026-04-22,4.22,4.59,4.16,4.59,47398800.0,208775414.0,647848098.0,0.07316344702767037,10.07194244604317
2026-04-23,4.52,4.6,4.38,4.39,53928877.0,239887324.0,647848098.0,0.08324308918477367,-4.357298474945537
2026-04-24,4.36,4.43,4.29,4.33,29263800.0,127729713.0,647848098.0,0.04517077396744939,-1.3667425968109215
2026-04-27,4.42,4.59,4.42,4.5,42917483.0,193345494.0,647848098.0,0.06624621285837286,3.9260969976905313
2026-04-28,4.52,4.79,4.48,4.67,58430516.0,273018446.0,647848098.0,0.09019169181847317,3.777777777777769
2026-04-29,4.63,4.82,4.54,4.71,41242385.0,194974077.0,647848098.0,0.06366057896491656,0.8565310492505418
2026-04-30,4.74,4.83,4.7,4.83,29911399.0,142342107.0,647848098.0,0.046170389466822205,2.547770700636942
2026-05-06,4.89,5.08,4.66,5.05,46049295.0,226203258.0,647848098.0,0.07108038927977219,4.554865424430643
2026-05-07,5.05,5.2,4.94,5.02,43317810.0,218421190.0,647848098.0,0.06686414629251562,-0.5940594059405946
2026-05-08,5.1,5.52,5.04,5.52,36232864.0,196668266.0,647848098.0,0.055928024041215905,9.960159362549792
2026-05-11,5.6,5.9,5.33,5.73,70021255.0,397092959.0,647848098.0,0.10808282870037847,3.8043478260869623
2026-05-12,5.74,5.91,5.59,5.8,49559133.0,285350862.0,647848098.0,0.07649807594248736,1.2216404886561838
2026-05-13,5.83,5.86,5.61,5.66,37852200.0,216937595.0,647848098.0,0.058427585288673645,-2.4137931034482696
2026-05-14,5.68,5.88,5.38,5.41,36097037.0,199445518.0,647848098.0,0.055718365325817476,-4.416961130742047
2026-05-15,5.41,5.45,5.15,5.25,37189669.0,195713725.0,647848098.0,0.05740492117644529,-2.957486136783738
2026-05-18,5.2,5.39,5.2,5.37,25397209.0,135057926.0,647848098.0,0.03920241346452174,2.285714285714291
2026-05-19,5.45,5.51,5.31,5.42,17617099.0,95357446.0,647848098.0,0.027193255725202422,0.9310986964618184
2026-05-20,5.44,5.49,5.31,5.46,15323100.0,82720195.0,647848098.0,0.023652303753464134,0.7380073800737907
2026-05-21,5.45,5.6,5.2,5.22,24580400.0,132529611.0,647848098.0,0.037941610195172636,-4.395604395604402
2026-05-22,5.26,5.33,5.2,5.28,15347700.0,80855671.0,647848098.0,0.02369027561766493,1.1494252873563315
2026-05-25,5.31,5.31,4.83,4.87,31976861.0,159198077.0,647848098.0,0.04935857818941995,-7.765151515151514
2026-05-26,4.83,4.83,4.52,4.61,41247279.0,190434786.0,647848098.0,0.06366813320489212,-5.338809034907587
2026-05-27,4.67,4.69,4.45,4.5,22927417.0,104181213.0,647848098.0,0.03539011239020416,-2.386117136659438
2026-05-28,4.46,4.95,4.43,4.95,17870200.0,85594723.0,647848098.0,0.027583935269962,10.000000000000009
2026-05-29,5.2,5.45,4.73,4.8,59793500.0,301937616.0,647848098.0,0.09229555536952429,-3.0303030303030387
2026-06-01,4.81,4.9,4.6,4.84,29724999.0,143142629.0,647848098.0,0.04588266769905682,0.8333333333333304
2026-06-02,4.82,4.92,4.57,4.66,22850400.0,106360326.0,647848098.0,0.035271231127393075,-3.7190082644628086
2026-06-03,4.64,4.66,4.48,4.54,19335300.0,88061921.0,647848098.0,0.029845422190311038,-2.5751072961373467
2026-06-04,4.53,4.6,4.46,4.58,17622800.0,79778537.0,647848098.0,0.02720205562755237,0.8810572687224738
2026-06-05,4.57,4.7,4.47,4.53,16624200.0,75716197.0,647848098.0,0.02566064491247453,-1.091703056768556
2026-06-08,4.43,4.79,4.25,4.32,20901500.0,92581777.0,647848098.0,0.03226296421109505,-4.635761589403975
2026-06-09,4.39,4.47,4.32,4.38,13809321.0,60515618.0,647848098.0,0.02131567730557727,1.388888888888884
2026-06-10,4.36,4.36,4.23,4.29,13677300.0,58619385.0,647848098.0,0.02111189342412795,-2.0547945205479423
2026-06-11,4.26,4.32,4.16,4.23,10495900.0,44328707.0,647848098.0,0.016201174368501426,-1.3986013986013845
2026-06-12,4.27,4.32,4.17,4.24,12549500.0,53262632.0,647848098.0,0.019371053243410156,0.23640661938533203
2026-06-15,4.27,4.48,4.21,4.24,13965300.0,59919820.0,647848098.0,0.02155644207818605,0.0
2026-06-16,4.27,4.38,4.14,4.35,16946500.0,72056862.0,647848098.0,0.026158138076373575,2.594339622641506
2026-06-17,4.31,4.36,4.2,4.28,14141300.0,60378842.0,647848098.0,0.021828110700110443,-1.6091954022988353
2026-06-18,4.3,4.34,4.14,4.21,14927900.0,63175357.0,647848098.0,0.02304228421150663,-1.6355140186915973
2026-06-22,4.17,4.19,4.05,4.16,17488397.0,71983793.0,647848098.0,0.026994594958276778,-1.187648456057
2026-06-23,4.1,4.58,4.1,4.46,33334748.0,147593756.0,647848098.0,0.051454574155437284,7.211538461538458
2026-06-24,4.68,4.91,4.45,4.53,55288037.0,256970953.0,647848098.0,0.08534105011758482,1.5695067264574147
2026-06-25,4.53,4.55,4.08,4.08,48931763.0,205177798.0,647848098.0,0.07552968535534699,-9.933774834437092
2026-06-26,3.89,4.22,3.88,4.08,46501124.0,190220632.0,647848098.0,0.07177781974440557,0.0
2026-06-29,4.06,4.18,3.85,3.96,30070895.0,119014309.0,647848098.0,0.04641658298115433,-2.941176470588236
2026-06-30,3.93,3.99,3.76,3.82,25918900.0,99329627.0,647848098.0,0.040007680936341966,-3.535353535353536
2026-07-01,3.81,3.9,3.76,3.89,22735098.0,87195795.0,647848098.0,0.03509325422145486,1.832460732984309
2026-07-02,3.88,4.08,3.88,3.9,25440015.0,100968362.0,647848098.0,0.03926848759537456,0.25706940874035134
2026-07-03,3.92,4.12,3.9,4.08,27237343.0,109296959.0,647848098.0,0.042042792259613916,4.615384615384621
