date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-04-08,37.23,39.33,37.01,39.33,6371501.0,249156940.0,499970415.99999994,0.012743756022556344,10.013986013985999
2026-04-09,40.5,42.36,39.38,41.53,42328131.0,1723231554.0,499970415.99999994,0.08466127123809662,5.593694380879732
2026-04-10,44.0,45.68,43.08,45.68,22093785.0,990386811.0,499970415.99999994,0.044190184644845074,9.992776306284611
2026-04-13,44.86,46.6,43.5,45.98,41416228.0,1871936539.0,499970415.99999994,0.08283735732075796,0.6567425569176777
2026-04-14,46.06,46.41,42.0,44.49,37795557.0,1652115728.0,499970415.99999994,0.07559558683968214,-3.240539364941264
2026-04-15,44.3,45.06,41.48,41.73,32009297.0,1372032327.0,499970415.99999994,0.0640223820763027,-6.203641267700622
2026-04-16,41.5,45.9,41.5,43.9,33604478.0,1483724434.0,499970415.99999994,0.06721293285481116,5.200095854301456
2026-04-17,44.37,44.88,42.92,43.47,26271400.0,1148078630.0,499970415.99999994,0.052545909036345866,-0.9794988610478339
2026-04-20,43.25,45.86,42.89,44.52,20474401.0,912842191.0,499970415.99999994,0.040951225002080927,2.4154589371980784
2026-04-21,44.34,44.34,41.31,42.18,21330254.0,899246943.0,499970415.99999994,0.04266303228629432,-5.256064690026962
2026-04-22,42.38,43.08,39.32,42.69,30771933.0,1264753682.0,499970415.99999994,0.06154750764293222,1.2091038406827792
2026-04-23,45.02,46.3,42.81,44.01,36586124.0,1626330574.0,499970415.99999994,0.07317657771175005,3.092059030217853
2026-04-24,44.2,45.48,42.0,43.96,23144730.0,1011644585.0,499970415.99999994,0.04629219901683143,-0.11361054305838447
2026-04-27,44.62,45.32,40.84,41.18,24159174.0,1017846335.0,499970415.99999994,0.048321207069179875,-6.323930846223846
2026-04-28,40.8,40.8,38.39,38.98,20620478.0,809774623.0,499970415.99999994,0.04124339628927165,-5.3423992229237545
2026-04-29,38.99,41.99,38.27,40.7,22363330.0,894311096.0,499970415.99999994,0.04472930654360958,4.412519240636237
2026-04-30,40.3,41.1,39.24,39.53,14865305.0,591951286.0,499970415.99999994,0.029732369204821113,-2.8746928746928746
2026-05-06,39.58,41.4,38.63,40.8,27059117.0,1086712950.0,499970415.99999994,0.05412143625714047,3.2127498102706653
2026-05-07,40.5,43.05,37.66,42.82,35599202.0,1427757267.0,500160541.0,0.07117555081179425,4.950980392156867
2026-05-08,41.52,41.61,39.3,39.4,30896871.0,1236603466.0,500160541.0,0.0617739075102288,-7.986921999065865
2026-05-11,39.1,39.58,38.1,38.37,23746238.0,919042960.0,500910541.0,0.04740614552170105,-2.6142131979695504
2026-05-12,38.99,39.17,36.9,37.23,26357942.0,990982290.0,500910541.0,0.05262005855852013,-2.9710711493354247
2026-05-13,37.24,40.95,37.1,40.66,47261034.0,1888388930.0,500910541.0,0.09435024846083245,9.213000268600592
2026-05-14,40.38,41.51,38.66,38.66,34284253.0,1378695524.0,500910541.0,0.0684438641110569,-4.918839153959665
2026-05-15,39.0,39.32,36.51,36.88,20265204.0,756997817.0,500910541.0,0.040456732971806235,-4.604242110708723
2026-05-18,37.06,38.38,36.48,37.49,17165665.0,644669627.0,500910541.0,0.03426892348029067,1.6540130151843746
2026-05-19,37.45,39.22,36.81,38.5,19258615.0,736551012.0,500910541.0,0.038447214469778945,2.694051747132553
2026-05-20,38.19,38.49,36.39,36.96,17134531.0,633102469.0,500910541.0,0.03420676866929818,-3.9999999999999925
2026-05-21,37.38,38.67,35.67,35.76,17146623.0,640543752.0,500910541.0,0.03423090870830766,-3.2467532467532534
2026-05-22,36.0,36.75,34.9,35.91,16672340.0,594872613.0,500910541.0,0.03328406698472732,0.4194630872483174
2026-05-25,35.99,36.78,35.27,36.0,16093987.0,578375941.0,500910541.0,0.03212946361214627,0.25062656641605674
2026-05-26,35.01,35.49,33.2,33.7,26155023.0,886864568.0,500910541.0,0.05221495827934673,-6.388888888888877
2026-05-27,33.7,34.48,32.55,33.2,17248297.0,577971063.0,500910541.0,0.0344338870680703,-1.4836795252225476
2026-05-28,33.23,36.52,32.84,36.0,37918082.0,1338288772.0,500910541.0,0.07569831116810137,8.43373493975903
2026-05-29,36.27,36.97,32.66,32.83,26872083.0,906672054.0,500910541.0,0.053646471376612534,-8.805555555555555
2026-06-01,33.36,34.26,32.06,32.33,19242050.0,638360539.0,500910541.0,0.03841414469255499,-1.52299725860493
2026-06-02,32.46,33.02,30.4,31.39,25588660.0,799603833.0,500910541.0,0.05108429131660058,-2.9075162387874998
2026-06-03,31.21,31.57,30.3,30.84,22604509.0,698052033.0,500910541.0,0.04512683832700578,-1.752150366358718
2026-06-04,30.75,33.5,30.12,33.05,31504062.0,1018723254.0,500910541.0,0.06289358961603485,7.166018158236054
2026-06-05,33.66,34.25,32.04,32.5,22304930.0,733372294.0,500910541.0,0.044528769459455234,-1.6641452344931862
2026-06-08,31.88,32.5,31.17,31.36,15405617.0,489742453.0,500910541.0,0.030755226211140962,-3.5076923076923117
2026-06-09,31.98,32.13,31.11,31.93,12382046.0,390849333.0,500910541.0,0.024719076534666096,1.8176020408163351
2026-06-10,31.62,31.85,28.74,28.74,30854957.0,902649900.0,500910541.0,0.061597739465418834,-9.990604447228312
2026-06-11,28.46,30.04,28.22,29.42,25484431.0,738669037.0,500910541.0,0.05087621224565127,2.366040361865007
2026-06-12,30.0,31.82,29.12,30.42,30699368.0,945666403.0,500910541.0,0.061287127115977384,3.3990482664853827
2026-06-15,30.31,31.06,29.71,30.52,19665646.0,597363602.0,500910541.0,0.0392597966909225,0.32873109796185407
2026-06-16,30.36,30.63,29.67,29.75,17561131.0,529781943.0,500910541.0,0.03505841774649338,-2.5229357798165153
2026-06-17,29.76,30.75,29.12,29.42,17440412.0,518930569.0,500910541.0,0.03481741862565436,-1.1092436974789899
2026-06-18,29.88,32.36,29.63,32.36,20494572.0,648667857.0,500910541.0,0.04091463509449285,9.99320190346702
2026-06-22,32.42,33.08,30.72,31.54,31416990.0,991892468.0,500910541.0,0.0627197621700678,-2.5339925834363397
2026-06-23,31.48,32.07,29.69,29.98,17702074.0,541748869.0,500910541.0,0.03533979134210314,-4.946100190234615
2026-06-24,29.91,29.91,28.67,29.32,17628000.0,515299026.0,500910541.0,0.035191912641343276,-2.201467645096733
2026-06-25,29.2,29.96,28.52,28.86,17039112.0,493756013.0,500910541.0,0.0340162775692117,-1.568894952251021
2026-06-26,28.66,28.8,27.37,27.4,14870267.0,415093582.0,500913540.99999994,0.02968629470529726,-5.0589050589050615
2026-06-29,27.54,27.85,26.77,27.65,16716092.0,456887874.0,500913540.99999994,0.03337121205912859,0.9124087591240837
2026-06-30,27.38,28.08,26.93,27.36,12310000.0,338072659.0,500913540.99999994,0.024575099278460116,-1.0488245931283835
2026-07-01,28.23,30.1,28.01,29.36,35189249.0,1035887505.0,500913540.99999994,0.07025014522416355,7.309941520467844
2026-07-02,28.23,31.68,27.71,30.38,39956528.0,1208700201.0,500913540.99999994,0.07976731457535105,3.474114441416898
2026-07-03,30.39,33.19,30.39,32.01,29218314.0,940511949.0,500913540.99999994,0.05833005420789773,5.3653719552337
