date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,19.21,19.21,18.68,18.82,2530183.0,47734391.0,149146203.0,0.0169644479651956,
2026-01-06,18.82,19.0,18.54,18.69,3350709.0,62749007.0,149146203.0,0.02246593565643773,-0.6907545164718365
2026-01-07,18.69,18.69,18.41,18.47,2496378.0,46337162.0,149146203.0,0.016737791172598607,-1.177100053504565
2026-01-08,18.47,18.79,18.41,18.7,2137690.0,39904550.0,149146203.0,0.01433284895626877,1.2452625879805224
2026-01-09,18.7,18.98,18.67,18.86,2196210.0,41393538.0,149146203.0,0.01472521563287803,0.8556149732620311
2026-01-12,19.0,19.0,18.64,18.88,2730200.0,51336407.0,149146203.0,0.018305528032785387,0.10604453870626251
2026-01-13,18.9,19.12,18.7,18.88,2769482.0,52470416.0,149146203.0,0.018568907181633044,0.0
2026-01-14,18.88,19.04,18.7,18.98,3017728.0,56983419.0,149146203.0,0.020233354515904103,0.5296610169491567
2026-01-15,18.85,20.88,18.83,20.88,16763863.0,344415904.0,149146203.0,0.11239885872253819,10.01053740779767
2026-01-16,20.94,21.19,20.31,20.7,13442733.0,278110329.0,149146203.0,0.09013124524531141,-0.8620689655172376
2026-01-19,20.46,21.43,20.36,21.12,9057885.0,191083883.0,149146203.0,0.06073158295555134,2.0289855072463947
2026-01-20,21.5,23.23,21.5,23.23,7957113.0,181912624.0,149146203.0,0.053351093356362546,9.990530303030297
2026-01-21,22.4,23.29,21.95,23.07,13110499.0,299731595.0,149146203.0,0.08790367261310703,-0.688764528626773
2026-01-22,23.23,23.27,22.5,22.73,5997240.0,136512078.0,149146203.0,0.04021047723219612,-1.4737754659731261
2026-01-23,22.93,23.11,22.25,23.03,5631314.0,128401680.0,149146203.0,0.037757005453233024,1.3198416190057127
2026-01-26,23.28,23.83,22.41,22.66,5403196.0,123561511.0,149146203.0,0.036227512945803925,-1.6066000868432573
2026-01-27,22.65,22.94,21.8,22.34,4929316.0,109483747.0,149146203.0,0.03305022790288533,-1.4121800529567574
2026-01-28,22.58,22.58,21.62,21.95,4029700.0,88442619.0,149146203.0,0.027018455173143094,-1.7457475380483478
2026-01-29,21.9,22.28,21.54,21.89,3501296.0,76577554.0,149146203.0,0.023475595956002984,-0.2733485193621821
2026-01-30,21.81,21.97,21.28,21.81,2863495.0,61962284.0,149146203.0,0.019199248404600685,-0.3654636820466073
2026-02-02,22.02,22.19,21.45,21.49,3741493.0,81394839.0,149146203.0,0.0250860761101642,-1.4672168729940371
2026-02-03,21.64,21.94,21.4,21.9,2490900.0,54206006.0,149146203.0,0.016701062111517517,1.9078641228478466
2026-02-04,22.0,22.02,21.57,21.8,1904138.0,41416198.0,149146203.0,0.012766922400297379,-0.45662100456620447
2026-02-05,21.78,22.88,21.51,22.6,6328838.0,141144891.0,149146203.0,0.0424337855922487,3.669724770642202
2026-02-06,22.4,23.1,22.13,22.56,3960010.0,90088190.0,149146203.0,0.026551195540660193,-0.1769911504424848
2026-02-09,23.16,23.39,22.55,22.96,3973300.0,91362524.0,149146203.0,0.026640302737039843,1.7730496453900901
2026-02-10,22.93,25.26,22.82,25.26,5659981.0,139591885.0,149146203.0,0.03794921282709423,10.017421602787469
2026-02-11,25.19,25.69,24.62,25.36,9881719.0,248408100.0,149146203.0,0.06625525022584719,0.39588281868565556
2026-02-12,25.37,26.48,24.88,24.99,7575210.0,191531433.0,149146203.0,0.05079049850166149,-1.4589905362776046
2026-02-13,24.99,25.11,24.38,24.59,3774203.0,93398156.0,149146203.0,0.02530539111344323,-1.6006402561024369
2026-02-24,24.58,24.9,23.9,24.7,3861800.0,94870722.0,149146203.0,0.02589271414438891,0.44733631557543063
