date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,26.0,26.7,22.26,22.26,125082490.0,2992686837.0,744359293.9999999,0.16804047589415874,
2026-01-06,21.15,24.49,20.61,24.49,84046947.0,1895940965.0,744359293.9999999,0.1129117990162423,10.017969451931696
2026-01-07,26.94,26.94,26.94,26.94,4985465.0,134308427.0,744359293.9999999,0.00669765936985802,10.004083299305844
2026-01-08,29.63,29.63,29.63,29.63,2302375.0,68219371.0,744359293.9999999,0.0030930963293648354,9.98515219005196
2026-01-09,32.59,32.59,32.59,32.59,6514229.0,212298723.0,744359293.9999999,0.008751457867872072,9.989875126560932
2026-01-12,35.85,35.85,35.85,35.85,11730491.0,420538102.0,744359293.9999999,0.015759178523805737,10.00306842589751
2026-01-13,38.0,39.44,32.55,39.44,150202171.0,5496877852.0,744359293.9999999,0.20178719095834924,10.013947001394685
2026-01-14,37.03,37.94,35.5,35.5,96439525.0,3519601843.0,744359293.9999999,0.12956044987597082,-9.989858012170384
2026-01-15,31.95,32.75,31.95,31.95,14727743.0,471595569.0,744359293.9999999,0.019785798496391182,-9.999999999999998
2026-01-16,28.76,29.97,28.76,28.76,58391362.0,1692058371.0,744359293.9999999,0.07844513055814684,-9.984350547730825
2026-01-19,26.66,28.0,25.88,26.01,93116660.0,2468886839.0,744359293.9999999,0.12509638927138864,-9.561891515994436
2026-01-20,26.52,27.12,25.08,25.65,63319631.0,1641841069.0,744359293.9999999,0.08506595069128002,-1.384083044982709
2026-01-21,25.52,25.61,24.45,24.51,52291834.0,1306569126.0,744359293.9999999,0.07025079745964724,-4.444444444444429
2026-01-22,24.58,25.49,24.48,25.26,50234769.0,1259642270.0,744359293.9999999,0.0674872597211099,3.0599755201958345
2026-01-23,26.2,27.48,25.96,26.85,82325722.0,2197736354.0,744359293.9999999,0.11059944124241701,6.294536817102148
2026-01-26,26.8,26.98,24.17,24.17,62009608.0,1559086566.0,744359293.9999999,0.08330601699990328,-9.981378026070765
2026-01-27,24.0,24.8,23.91,24.6,46187394.0,1127107942.0,744359293.9999999,0.06204986539739505,1.7790649565577077
2026-01-28,24.3,24.53,23.43,23.68,37970700.0,901860139.0,744359293.9999999,0.051011252638433514,-3.7398373983739908
2026-01-29,23.52,24.1,23.23,23.32,30055689.0,710097428.0,744359293.9999999,0.04037793205817083,-1.520270270270263
2026-01-30,23.47,23.71,23.03,23.21,24145436.0,563663951.0,744359293.9999999,0.03243787804441655,-0.4716981132075415
2026-02-02,23.37,23.6,23.01,23.01,24974707.0,582443811.0,744359293.9999999,0.03355195159288225,-0.861697544161999
2026-02-03,23.32,24.18,23.18,24.1,35487839.0,843021080.0,744359293.9999999,0.047675684694278846,4.737070838765756
2026-02-04,24.1,24.57,23.75,24.25,30015426.0,723920968.0,744359293.9999999,0.04032384124433328,0.6224066390041472
2026-02-05,23.79,24.53,23.72,24.27,24911836.0,601970800.0,744359293.9999999,0.0334674883497861,0.08247422680411898
2026-02-06,23.99,24.76,23.84,24.14,33163267.0,804889023.0,744359293.9999999,0.04455276808836353,-0.5356407086938519
2026-02-09,24.53,24.66,24.14,24.37,28497195.0,695328621.0,744359293.9999999,0.038284193170831836,0.9527754763877461
