date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,43.0,45.45,42.43,45.29,9344157.0,413368673.0,473725490.99999994,0.019724834693347758,
2026-01-06,45.4,45.8,44.6,45.45,5322038.0,240483069.0,473725490.99999994,0.011234434500802493,0.3532788695076228
2026-01-07,44.8,45.55,44.45,44.63,4732829.0,212659211.0,473725490.99999994,0.00999065722642314,-1.8041804180418008
2026-01-08,44.62,44.9,43.7,43.82,2892372.0,127787554.0,473725490.99999994,0.006105586579042673,-1.8149226977369537
2026-01-09,43.82,46.87,43.61,46.6,6555600.0,302119611.0,473725490.99999994,0.013838394016251072,6.3441350981287
2026-01-12,47.61,50.4,47.61,49.86,8195181.0,404074872.0,473725490.99999994,0.017299430061702127,6.99570815450643
2026-01-13,50.33,50.33,48.43,48.54,4486135.0,220756188.0,473725490.99999994,0.009469904164392962,-2.6474127557160054
2026-01-14,48.56,50.5,48.35,49.16,4990899.0,247382416.0,473725490.99999994,0.010535424195697337,1.2772970745776657
2026-01-15,48.61,48.93,47.3,47.66,3726339.0,178450065.0,473725490.99999994,0.007866030160492251,-3.051261187957688
2026-01-16,47.84,48.4,47.07,48.16,3743001.0,178409280.0,473725490.99999994,0.007901202428644484,1.0490977759127107
2026-01-19,47.7,48.11,46.13,46.5,4670190.0,218696117.0,473725490.99999994,0.009858430860753492,-3.4468438538205914
2026-01-20,46.76,46.99,45.52,45.78,2498000.0,115064780.0,473725490.99999994,0.005273096017541518,-1.5483870967741953
2026-01-21,45.52,46.56,45.2,46.44,3769373.0,173742314.0,473725490.99999994,0.00795687179941094,1.4416775884665611
2026-01-22,46.52,47.2,45.64,46.07,3054312.0,141827221.0,473725490.99999994,0.0064474301215089146,-0.7967269595176463
2026-01-23,46.35,47.18,46.05,46.89,3910600.0,182788449.0,473725490.99999994,0.008254991707845421,1.7799001519426927
2026-01-26,47.03,47.48,44.6,44.96,4143690.0,187849670.0,473725490.99999994,0.008747027716944201,-4.116016208146722
2026-01-27,45.03,47.97,44.91,47.96,7034830.0,329271101.0,473725490.99999994,0.01485001363373963,6.672597864768681
2026-01-28,47.97,47.97,45.78,46.97,5851800.0,272328682.0,473725490.99999994,0.012352723488970959,-2.064220183486243
2026-01-29,46.02,46.8,45.4,45.62,3431380.0,157446394.0,473725490.99999994,0.0072433931996283485,-2.8741750053225545
2026-01-30,45.54,45.82,44.13,44.5,4116780.0,184604944.0,473725490.99999994,0.008690222667371727,-2.4550635686102495
2026-02-02,44.29,44.61,41.95,42.09,5548455.0,238532475.0,473725490.99999994,0.01171238429303776,-5.415730337078639
2026-02-03,42.94,44.21,42.5,44.06,3828785.0,166469160.0,473725490.99999994,0.008082286203171618,4.680446661914939
2026-02-04,44.04,44.11,43.1,44.0,2529226.0,110546874.0,473725490.99999994,0.005339011828687936,-0.1361779391738538
2026-02-05,43.83,45.36,43.39,44.85,2547426.0,113146110.0,473725490.99999994,0.005377430702794924,1.931818181818179
2026-02-06,44.73,45.12,44.0,44.44,2444300.0,109041558.0,473725490.99999994,0.005159739229654417,-0.9141583054626645
2026-02-09,45.04,45.13,43.85,44.25,2579939.0,114136094.0,473725490.99999994,0.005446063277181764,-0.4275427542754229
2026-02-10,44.2,44.29,43.56,44.01,1959330.0,86143943.0,473725490.99999994,0.004136002890332115,-0.5423728813559348
2026-02-11,43.69,44.37,43.69,44.18,1272522.0,56206436.0,473725490.99999994,0.0026862012371633177,0.38627584639854273
2026-02-12,44.18,45.45,44.03,44.62,2556140.0,114611141.0,473725490.99999994,0.005395825321969006,0.9959257582616621
2026-02-13,44.0,44.64,43.62,43.71,1478000.0,65100504.0,473725490.99999994,0.0031199503258312103,-2.039444195428053
2026-02-24,44.43,44.83,43.6,44.51,2670500.0,118112408.0,473725490.99999994,0.005637230950698408,1.8302447952413647
2026-02-25,44.45,46.08,44.4,45.27,4144300.0,187927732.0,473725490.99999994,0.00874831538250493,1.7074814648393666
2026-02-26,45.4,45.46,44.55,45.19,2983497.0,134495526.0,473725490.99999994,0.006297944815471203,-0.1767174729401466
2026-02-27,45.04,45.25,44.2,44.47,2811065.0,125345556.0,473725490.99999994,0.005933953425360427,-1.5932728479752134
2026-03-02,43.63,44.2,42.85,43.33,3963300.0,172155350.0,473725490.99999994,0.008366237568583786,-2.563525972565772
2026-03-03,43.41,44.0,41.11,41.44,3370946.0,142124314.0,473725490.99999994,0.007115821428321662,-4.361873990306952
2026-03-04,41.43,41.89,39.73,40.13,4434100.0,179198213.0,473725490.99999994,0.009360062070208505,-3.161196911196895
2026-03-05,41.0,44.14,40.48,44.14,5647700.0,240691603.0,473725490.99999994,0.011921883257914025,9.992524296037875
2026-03-06,43.6,46.95,43.53,45.75,8062200.0,367125583.0,473725490.99999994,0.01701871685853612,3.647485274127771
2026-03-09,45.24,46.66,43.91,45.86,6098300.0,276515319.0,473725490.99999994,0.012873067031134283,0.24043715846995273
2026-03-10,46.24,46.5,45.4,45.98,2893600.0,132804141.0,473725490.99999994,0.00610817879758132,0.2616659398168242
2026-03-11,46.37,47.0,45.41,46.15,4713900.0,217519512.0,473725490.99999994,0.009950699486424726,0.36972596781210676
2026-03-12,46.1,46.78,45.22,46.32,2817512.0,129566883.0,473725490.99999994,0.005947562572688326,0.36836403033586596
2026-03-13,46.2,46.5,44.8,45.0,2664579.0,121049518.0,473725490.99999994,0.005624732151050745,-2.849740932642486
2026-03-16,44.6,45.1,43.05,43.25,2714861.0,118606810.0,473725490.99999994,0.005730873789943468,-3.888888888888886
2026-03-17,43.38,43.73,41.8,42.0,2028900.0,86382432.0,473725490.99999994,0.00428286009206965,-2.8901734104046284
2026-03-18,42.13,42.8,41.85,42.35,1868900.0,78880167.0,473725490.99999994,0.003945111748271955,0.8333333333333304
2026-03-19,41.77,42.12,41.14,41.34,1783110.0,74113912.0,473725490.99999994,0.0037640153081819282,-2.3848878394332917
2026-03-20,41.79,44.11,41.36,42.24,3644981.0,156524339.0,473725490.99999994,0.007694289349525421,2.1770682148040565
2026-03-23,42.37,42.37,39.2,39.59,3834563.0,154767631.0,473725490.99999994,0.008094483140237013,-6.273674242424243
2026-03-24,40.24,40.53,38.2,39.24,3400372.0,132837063.0,473725490.99999994,0.007177937570600355,-0.8840616317251859
2026-03-25,39.39,40.28,38.8,39.93,3084000.0,122931351.0,473725490.99999994,0.006510099326700577,1.758409785932713
2026-03-26,39.93,40.13,38.77,38.9,1612759.0,63478689.0,473725490.99999994,0.0034044167574676706,-2.5795141497620855
2026-03-27,38.9,39.46,38.5,39.06,1152700.0,45088253.0,473725490.99999994,0.002433265724347521,0.41131105398457546
2026-03-30,38.8,39.47,37.82,38.58,2389650.0,91881851.0,473725490.99999994,0.005044377060976016,-1.2288786482335001
2026-03-31,38.58,39.2,38.12,38.19,1192300.0,45978282.0,473725490.99999994,0.0025168584394374507,-1.010886469673411
2026-04-01,38.83,39.05,38.48,38.86,1010100.0,39197761.0,473725490.99999994,0.0021322475129378253,1.7543859649122862
2026-04-02,38.9,38.91,37.83,38.39,1831062.0,70009060.0,473725490.99999994,0.0038652384868180976,-1.2094698919197122
2026-04-03,38.65,39.21,37.89,38.01,1686209.0,65018826.0,473725490.99999994,0.0035594643565423,-0.9898411044542921
2026-04-07,38.01,38.44,37.3,37.56,1654704.0,62573756.0,473725490.99999994,0.0034929595967213853,-1.1838989739542116
2026-04-08,38.42,39.68,38.35,39.58,2611411.0,102082188.0,473725490.99999994,0.0055124983764067706,5.378061767838105
2026-04-09,39.45,39.45,38.79,38.86,1418420.0,55307442.0,473725490.99999994,0.0029941812863095436,-1.8191005558362727
2026-04-10,38.94,40.13,38.94,39.48,1503000.0,59645020.0,473725490.99999994,0.0031727235045496006,1.5954709212557816
2026-04-13,39.44,39.47,38.43,38.55,1780000.0,69049994.0,473725490.99999994,0.0037574503247493605,-2.3556231003039496
2026-04-14,39.13,41.02,38.52,40.0,3453420.0,137941474.0,473725490.99999994,0.007289918033986481,3.761348897535677
2026-04-15,40.38,40.85,39.62,39.65,2138500.0,85932235.0,473725490.99999994,0.004514217707571071,-0.8750000000000036
2026-04-16,39.84,40.11,39.21,39.61,2414905.0,95710158.0,473725490.99999994,0.005097688526117334,-0.10088272383353969
2026-04-17,39.61,40.0,39.0,39.8,1490746.0,59125344.0,473725490.99999994,0.0031468562032689945,0.4796768492804748
2026-04-20,40.01,40.45,39.6,39.8,2060200.0,82302879.0,473725490.99999994,0.004348932111825074,0.0
2026-04-21,39.8,40.45,39.55,40.13,1741482.0,69771165.0,473725490.99999994,0.0036761416328343626,0.8291457286432324
2026-04-22,39.77,40.58,39.33,40.32,2310340.0,92537342.0,473725490.99999994,0.004876959428809796,0.47346125093445934
2026-04-23,40.33,40.7,36.99,38.45,7036600.0,268718629.0,473725490.99999994,0.014853749974792893,-4.6378968253968145
2026-04-24,37.88,38.97,37.88,38.28,2599690.0,100116012.0,473725490.99999994,0.005487756199296441,-0.44213263979193673
2026-04-27,38.28,39.71,38.0,38.25,3455446.0,134399328.0,473725490.99999994,0.007294194772389819,-0.07836990595611049
2026-04-28,38.01,38.41,37.3,37.44,2895133.0,109241569.0,473725490.99999994,0.006111414848900332,-2.117647058823535
2026-04-29,38.45,40.13,38.0,39.65,6031820.0,236507614.0,473725490.99999994,0.01273273259428634,5.90277777777779
2026-04-30,40.02,40.11,39.41,39.54,3090600.0,122801425.0,473725490.99999994,0.006524031445882233,-0.277427490542248
2026-05-06,39.58,40.69,39.58,39.9,3644462.0,145979910.0,473725490.99999994,0.007693193778335227,0.9104704097116834
2026-05-07,40.03,40.97,39.6,40.68,3062500.0,124202917.0,473725490.99999994,0.006464714393002762,1.9548872180451093
2026-05-08,40.79,42.17,40.27,41.81,3691200.0,153481019.0,473725490.99999994,0.007791854291412831,2.77777777777779
2026-05-11,42.6,44.55,42.05,43.35,5828300.0,252477343.0,473725490.99999994,0.012303116700975673,3.6833293470461603
2026-05-12,43.19,43.35,40.43,40.91,6246976.0,258106903.0,473725490.99999994,0.013186911235899696,-5.628604382929659
2026-05-13,41.03,41.04,40.04,40.48,3124385.0,126352019.0,473725490.99999994,0.006595349119602264,-1.051087753605473
2026-05-14,40.77,40.91,39.55,39.59,2295590.0,91606687.0,473725490.99999994,0.004845823253365946,-2.198616600790493
2026-05-15,39.91,43.18,39.7,41.62,7939482.0,330283949.0,473725490.99999994,0.016759668100697584,5.127557464006038
2026-05-18,41.8,42.03,40.21,40.58,4078773.0,166857099.0,473725490.99999994,0.008609992659229732,-2.4987986544930285
2026-05-19,40.18,42.8,40.18,41.68,5028702.0,210482237.0,473725490.99999994,0.010615223574700988,2.7106949236076927
2026-05-20,41.62,41.63,39.88,40.06,5670483.0,228731356.0,473725490.99999994,0.011969976511143668,-3.88675623800383
2026-05-21,40.02,42.63,39.9,41.2,8392282.0,348152635.0,473725490.99999994,0.017715495913645064,2.845731402895657
2026-05-22,41.2,44.16,40.79,43.36,9825558.0,416481391.0,473725490.99999994,0.020741037133676223,5.242718446601935
2026-05-25,44.28,45.36,43.0,44.72,7601000.0,338824382.0,473725490.99999994,0.01604515725753926,3.136531365313644
2026-05-26,44.3,46.2,43.75,45.46,7778266.0,350820465.0,473725490.99999994,0.016419352869487026,1.6547406082289884
2026-05-27,45.01,45.5,42.91,43.4,5434571.0,238420877.0,473725490.99999994,0.011471983465631155,-4.531456225252972
2026-05-28,42.9,43.4,41.26,41.85,5683800.0,239248590.0,473725490.99999994,0.01199808772798338,-3.57142857142857
2026-05-29,41.84,42.17,39.54,39.85,4968610.0,200724392.0,473725490.99999994,0.010488373740479168,-4.77897252090801
2026-06-01,39.61,40.8,38.99,39.13,3339246.0,132334659.0,473725490.99999994,0.007048905037706743,-1.806775407779171
2026-06-02,39.21,39.76,38.28,38.83,3068057.0,119024500.0,473725490.99999994,0.006476444815168286,-0.7666751852798526
2026-06-03,38.72,41.19,38.08,40.37,6884190.0,274541946.0,473725490.99999994,0.0145320235680541,3.966005665722383
2026-06-04,40.2,40.52,39.11,39.34,3196300.0,126824662.0,473725490.99999994,0.006747156445503584,-2.551399554124334
2026-06-05,39.3,41.41,38.4,39.72,4216403.0,167467256.0,473725490.99999994,0.008900519562710213,0.9659379766141285
2026-06-08,39.06,42.8,38.9,40.91,7513782.0,310006198.0,473725490.99999994,0.015861046413480843,2.9959718026183246
2026-06-09,40.91,41.01,39.5,40.59,4364210.0,174883538.0,473725490.99999994,0.009212529371783374,-0.7822048398924308
2026-06-10,40.39,40.89,38.5,39.3,4652200.0,182494520.0,473725490.99999994,0.009820455281347739,-3.1781226903178306
2026-06-11,38.5,39.32,38.05,38.35,2496200.0,96217093.0,473725490.99999994,0.005269296348673794,-2.4173027989821794
2026-06-12,38.45,39.55,37.88,38.45,3471661.0,133814048.0,473725490.99999994,0.007328423456106567,0.26075619295957697
2026-06-15,38.8,39.46,38.51,38.9,3442702.0,134133981.0,473725490.99999994,0.007267293116806333,1.1703511053315907
2026-06-16,39.05,40.66,38.02,40.46,6690820.0,262687062.0,473725490.99999994,0.014123833585303098,4.010282776349627
2026-06-17,40.2,41.41,39.01,41.3,5313692.0,215325081.0,473725490.99999994,0.011216816702819146,2.076124567474036
2026-06-18,41.8,43.48,41.3,42.68,7436756.0,316447435.0,473725490.99999994,0.015698450138922335,3.341404358353528
2026-06-22,42.01,42.3,40.15,40.81,5698788.0,232877819.0,473725490.99999994,0.012029726304088629,-4.381443298969067
2026-06-23,40.8,41.5,39.97,40.05,3068290.0,124203022.0,473725490.99999994,0.006476936661193941,-1.8622886547414952
2026-06-24,40.02,41.12,39.35,40.4,3206900.0,129671124.0,473725490.99999994,0.006769532273280182,0.8739076154806513
2026-06-25,40.3,40.39,37.8,38.75,5371337.0,208795073.0,473725490.99999994,0.011338501098308008,-4.084158415841577
2026-06-26,38.5,38.5,37.51,37.88,3671100.0,138904621.0,473725490.99999994,0.007749424655723245,-2.2451612903225726
2026-06-29,37.88,38.17,36.85,36.95,3821741.0,142316565.0,473725490.99999994,0.008067416832335925,-2.4551214361140383
2026-06-30,36.96,37.22,35.7,36.23,5369629.0,194365880.0,473725490.99999994,0.011334895634737968,-1.9485791610284298
2026-07-01,36.21,36.22,34.75,35.95,4751546.0,169054977.0,473725490.99999994,0.010030167449866024,-0.7728401876897384
2026-07-02,35.99,39.55,35.85,39.55,5670130.0,217562264.0,473725490.99999994,0.011969231353860164,10.013908205841426
2026-07-03,39.55,42.66,38.88,42.21,13864097.0,574147467.0,473725490.99999994,0.029266098750003727,6.725663716814179
