date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,33.01,34.33,31.6,33.08,524559733.0,17328595352.0,1589121062.0,0.33009425495865713,
2026-01-06,32.65,35.27,31.36,34.08,507137829.0,16751652797.0,1589121062.0,0.3191310222531051,3.022974607013307
2026-01-07,33.4,37.0,33.06,36.7,506630597.0,17948648301.0,1589121062.0,0.3188118319710497,7.68779342723005
2026-01-08,35.8,37.19,35.36,36.83,453021751.0,16455070663.0,1589121062.0,0.2850769282674072,0.3542234332424954
2026-01-09,36.71,37.79,36.3,37.78,430467930.0,16009517084.0,1589121062.0,0.2708842896199686,2.579418951941359
2026-01-12,37.76,40.65,37.3,40.0,566759829.0,22222330344.0,1589121062.0,0.3566498755524014,5.876124933827409
2026-01-13,38.19,38.2,36.0,36.0,289916160.0,10559361548.0,1589121062.0,0.18243805769909305,-9.999999999999998
2026-01-14,33.58,35.1,32.4,32.47,412168033.0,13708242867.0,1589121062.0,0.2593685546406785,-9.805555555555557
2026-01-15,31.7,32.45,29.22,30.04,352706919.0,10712105437.0,1589121062.0,0.22195094347066177,-7.48383122882661
2026-01-16,30.5,30.94,29.22,30.4,265962351.0,8030434450.0,1589121062.0,0.16736443645474758,1.1984021304926706
2026-01-19,29.6,30.36,28.83,28.9,221846052.0,6580138054.0,1589121062.0,0.1396029901716827,-4.934210526315786
2026-01-20,29.0,29.35,26.01,26.91,315051277.0,8540222762.0,1589121062.0,0.19825505087918846,-6.885813148788921
2026-01-21,26.85,27.1,25.76,25.88,191432272.0,5068538698.0,1589121062.0,0.12046424692091835,-3.827573392790784
2026-01-22,25.91,27.5,25.91,27.26,234583057.0,6280254663.0,1589121062.0,0.14761811583112727,5.332302936630606
2026-01-23,27.33,29.5,26.67,29.42,311213938.0,8865492265.0,1589121062.0,0.19584029526883207,7.923697725605283
2026-01-26,28.42,28.84,26.48,26.48,244577696.0,6648065233.0,1589121062.0,0.15390752904135885,-9.99320190346703
2026-01-27,25.91,28.1,25.91,27.73,201035025.0,5507091300.0,1589121062.0,0.12650705462740888,4.720543806646527
2026-01-28,27.73,27.74,26.31,26.58,182574451.0,4888106437.0,1589121062.0,0.11489020903808271,-4.1471330688784835
2026-01-29,26.5,27.6,26.5,27.18,186115077.0,5056430331.0,1589121062.0,0.11711824948425484,2.257336343115135
2026-01-30,26.9,29.8,26.8,28.48,343500739.0,9866735326.0,1589121062.0,0.21615769069707289,4.782928623988236
2026-02-02,28.1,29.69,27.18,29.44,337006978.0,9636044074.0,1589121062.0,0.21207130536414726,3.370786516853941
2026-02-03,29.53,32.38,28.75,32.38,446843944.0,13872226054.0,1589121062.0,0.28118936604969624,9.98641304347827
2026-02-04,33.47,34.64,32.46,32.5,495677493.0,16639138132.0,1589121062.0,0.3119192771733586,0.3705991352686677
2026-02-05,31.02,33.77,30.63,32.0,400680704.0,12929821762.0,1589121062.0,0.252139823441595,-1.538461538461533
2026-02-06,31.5,32.58,30.27,30.35,322691959.0,10087143543.0,1589121062.0,0.203063169141987,-5.156249999999996
2026-02-09,30.84,31.28,29.8,30.34,279638427.0,8534418622.0,1589121062.0,0.17597049947098367,-0.032948929159803964
2026-02-10,30.01,30.2,28.02,28.5,277685196.0,8018886880.0,1589121062.0,0.17474137285079921,-6.06460118655241
2026-02-11,28.5,29.35,28.0,28.0,240817346.0,6875108948.0,1589121062.0,0.1515412209670908,-1.7543859649122862
2026-02-12,27.19,28.45,26.86,28.42,235095860.0,6489498337.0,1589121062.0,0.14794081182469407,1.5000000000000124
2026-02-13,28.14,29.2,28.0,28.1,184787757.0,5297203920.0,1589121062.0,0.11628299531027171,-1.1259676284306797
2026-02-24,27.75,28.45,27.38,27.58,156695241.0,4380099872.0,1589121062.0,0.09860497399914268,-1.850533807829191
2026-02-25,27.76,30.34,27.34,30.34,270370888.0,7843031967.0,1589121062.0,0.17013863478703298,10.00725163161713
2026-02-26,30.04,31.55,29.13,30.74,365490715.0,11174353779.0,1589121062.0,0.22999551370869692,1.3183915622939857
2026-02-27,30.72,31.96,30.47,30.75,289887573.0,9026578161.0,1589121062.0,0.18242006850954443,0.03253090435915151
2026-03-02,30.68,32.55,30.22,31.99,301967084.0,9547966239.0,1589121062.0,0.1900214472143218,4.032520325203248
2026-03-03,31.5,31.73,29.0,29.02,242161599.0,7301354588.0,1589121062.0,0.15238713071691704,-9.284151297280395
2026-03-04,28.51,30.1,27.9,29.35,162686147.0,4799247002.0,1589121062.0,0.10237492340278352,1.1371467953135816
2026-03-05,29.99,32.29,29.0,31.61,311613070.0,9517460040.0,1589121062.0,0.19609146052586898,7.700170357751279
2026-03-06,31.2,33.99,31.2,32.66,413923343.0,13584532606.0,1589121062.0,0.2604731337957687,3.3217336285985333
2026-03-09,31.3,33.32,31.3,32.1,311748689.0,10160659101.0,1589121062.0,0.19617680267080873,-1.7146356399264984
2026-03-10,32.51,34.3,32.12,33.66,364988789.0,12202207226.0,1589121062.0,0.22967966237930335,4.859813084112141
2026-03-11,34.0,34.0,32.8,33.31,297030040.0,9915401392.0,1589121062.0,0.18691467069612094,-1.0398098633392583
2026-03-12,33.0,33.31,31.09,31.47,257034557.0,8229475139.0,1589121062.0,0.16174636605502368,-5.523866706694691
2026-03-13,30.8,32.18,30.09,31.03,221309292.0,6944499577.0,1589121062.0,0.13926521854884333,-1.3981569748967249
2026-03-16,30.7,31.88,30.18,31.87,186508461.0,5805779460.0,1589121062.0,0.1173657976474545,2.7070576861102147
2026-03-17,31.88,32.35,30.35,30.49,169925054.0,5309781595.0,1589121062.0,0.10693021322500097,-4.330090994665836
2026-03-18,30.24,32.0,29.89,31.4,220801956.0,6904177355.0,1589121062.0,0.13894596282180546,2.9845851098720955
2026-03-19,30.51,31.33,30.0,30.36,163200034.0,4988371942.0,1589121062.0,0.10269830153443653,-3.3121019108280247
2026-03-20,30.58,30.76,27.6,28.0,206576171.0,5996466025.0,1589121062.0,0.12999397965313733,-7.773386034255603
2026-03-23,27.0,28.01,26.05,26.29,163910771.0,4425021696.0,1589121062.0,0.10314555317372039,-6.107142857142856
2026-03-24,26.88,27.29,24.83,26.93,225662125.0,5926499489.0,1589121062.0,0.14200436354168716,2.4343856979840206
2026-03-25,26.7,27.45,26.68,27.07,178578544.0,4838352954.0,1589121062.0,0.11237566996642072,0.5198663200891129
2026-03-26,27.52,28.8,26.42,28.15,261404152.0,7210639540.0,1589121062.0,0.1644960590170568,3.9896564462504447
2026-03-27,27.02,28.43,26.8,27.36,177464186.0,4894238621.0,1589121062.0,0.11167442823811746,-2.8063943161634075
2026-03-30,27.1,29.3,27.1,28.68,235789747.0,6692091095.0,1589121062.0,0.14837746011826505,4.824561403508776
2026-03-31,28.67,29.78,28.2,28.46,250427091.0,7286702252.0,1589121062.0,0.15758842859009314,-0.7670850767085069
2026-04-01,28.46,28.8,27.16,27.84,200341160.0,5586852870.0,1589121062.0,0.1260704201779688,-2.178496134926211
2026-04-02,27.79,28.21,26.91,27.03,123738467.0,3399678471.0,1589121062.0,0.07786597884762037,-2.909482758620685
2026-04-03,27.19,27.3,25.7,25.78,132626594.0,3507843753.0,1589121062.0,0.08345908765005092,-4.624491305956346
2026-04-07,25.77,26.28,25.57,25.93,102646035.0,2659742699.0,1589121062.0,0.0645929611371547,0.5818463925523654
2026-04-08,26.61,27.76,26.3,27.6,175407503.0,4789443330.0,1589121062.0,0.11038020148020668,6.440416505977642
2026-04-09,27.18,27.5,26.65,26.78,133634323.0,3603637314.0,1589121062.0,0.08409323002227001,-2.971014492753621
2026-04-10,27.1,27.41,26.35,26.49,126024847.0,3376608461.0,1589121062.0,0.07930474902987598,-1.0828976848394456
2026-04-13,26.14,26.8,26.14,26.42,86606012.0,2296752855.0,1589121062.0,0.05449931667949915,-0.2642506606266415
2026-04-14,26.6,27.34,26.12,27.17,196079316.0,5243673488.0,1589121062.0,0.1233885326226958,2.8387585162755524
2026-04-15,27.18,28.57,26.97,27.67,243176325.0,6765338443.0,1589121062.0,0.15302567615204132,1.840264998159724
2026-04-16,27.3,27.79,26.75,27.4,194603068.0,5287451928.0,1589121062.0,0.12245956123385646,-0.9757860498735171
2026-04-17,27.12,27.9,26.85,26.98,205683987.0,5601446147.0,1589121062.0,0.12943254728568943,-1.532846715328462
2026-04-20,26.88,29.5,26.7,28.75,313716730.0,8834132801.0,1589121062.0,0.19741524890820433,6.560415122312824
2026-04-21,28.7,29.07,27.52,28.01,224455300.0,6320579699.0,1589121062.0,0.14124493430192797,-2.5739130434782598
2026-04-22,27.46,27.64,26.86,27.2,183993454.0,4994805414.0,1589121062.0,0.11578315736903876,-2.891824348446992
2026-04-23,27.0,27.14,26.2,26.22,143773115.0,3816563313.0,1589121062.0,0.09047335564167357,-3.6029411764705865
2026-04-24,26.12,26.58,25.81,26.3,93534926.0,2459264563.0,1589121062.0,0.05885953451669751,0.30511060259343914
2026-04-27,26.0,26.04,25.1,25.34,124736366.0,3184913690.0,1589121062.0,0.07849393541044138,-3.650190114068441
2026-04-28,25.06,25.06,23.5,23.5,153423473.0,3689391002.0,1589121062.0,0.09654612015959801,-7.261247040252561
2026-04-29,23.5,24.24,23.44,24.06,98682775.0,2371656004.0,1589121062.0,0.062098966126471235,2.38297872340425
2026-04-30,24.36,24.74,24.25,24.58,95169541.0,2334045867.0,1589121062.0,0.05988816288182832,2.1612635078969156
2026-05-06,24.58,25.34,24.58,24.95,105065775.0,2633017879.0,1589121062.0,0.06611565192381799,1.5052888527258057
2026-05-07,25.18,25.21,24.7,25.08,107320039.0,2675855586.0,1589121062.0,0.06753421219207276,0.5210420841683217
2026-05-08,24.83,27.59,24.68,27.59,246230303.0,6484442306.0,1589121062.0,0.15494747938845202,10.00797448165871
2026-05-11,28.59,29.97,27.47,28.81,379520947.0,10753372033.0,1589121062.0,0.23882443954417867,4.42189198985139
2026-05-12,28.83,29.0,27.64,27.66,222322896.0,6272537277.0,1589121062.0,0.1399030579332917,-3.9916695591808327
2026-05-13,27.37,28.2,27.32,27.96,177373245.0,4932116416.0,1589121062.0,0.11161720100592311,1.0845986984815648
2026-05-14,27.83,28.08,26.01,26.03,166914456.0,4476943801.0,1589121062.0,0.10503570809761252,-6.902718168812583
2026-05-15,25.94,26.35,25.17,25.3,117979459.0,3013441110.0,1589121062.0,0.07424195791069316,-2.8044563964656155
2026-05-18,25.3,26.11,25.17,25.4,95717593.0,2452818786.0,1589121062.0,0.06023304031949203,0.39525691699604515
2026-05-19,25.31,25.39,24.51,24.88,94476191.0,2344360178.0,1589121062.0,0.059451852510907066,-2.0472440944881876
