date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,9.29,9.43,9.25,9.38,7831527.0,73291667.0,714187046.0,0.01096565254699397,
2026-01-06,9.4,9.41,9.3,9.39,5351937.0,50101548.0,714187046.0,0.007493746953231632,0.10660980810235365
2026-01-07,9.39,9.41,9.28,9.3,7367549.0,68749269.0,714187046.0,0.010315993605966356,-0.9584664536741228
2026-01-08,9.28,9.32,9.2,9.26,8080817.0,74681783.0,714187046.0,0.011314706763807643,-0.43010752688172893
2026-01-09,9.29,9.42,9.26,9.42,8098192.0,75604405.0,714187046.0,0.011339035124420332,1.7278617710583255
2026-01-12,9.42,9.56,9.38,9.48,12832808.0,121372641.0,714187046.0,0.017968413277549142,0.6369426751592355
2026-01-13,9.49,9.72,9.44,9.53,10284932.0,98388210.0,714187046.0,0.014400894076143745,0.5274261603375408
2026-01-14,9.54,10.1,9.51,9.98,24516677.0,241300081.0,714187046.0,0.03432808973127188,4.7219307450157455
2026-01-15,10.1,10.39,9.98,10.16,17988361.0,183874414.0,714187046.0,0.025187184646863505,1.8036072144288484
2026-01-16,10.17,10.48,10.08,10.3,14264282.0,147166876.0,714187046.0,0.019972753748322677,1.3779527559055094
2026-01-19,10.3,10.56,10.3,10.55,13430267.0,140395417.0,714187046.0,0.018804971436012296,2.4271844660194164
2026-01-20,10.54,10.54,10.15,10.37,13726195.0,141221402.0,714187046.0,0.019219327873387388,-1.706161137440776
2026-01-21,10.76,10.81,10.29,10.33,20740132.0,217001303.0,714187046.0,0.02904019628493794,-0.38572806171648377
2026-01-22,10.52,10.66,10.4,10.51,17431733.0,183188350.0,714187046.0,0.02440779778579182,1.742497579864466
2026-01-23,10.48,10.69,10.35,10.5,14227077.0,149603077.0,714187046.0,0.019920659552259648,-0.09514747859181716
2026-01-26,10.5,10.54,10.23,10.36,14356851.0,148535456.0,714187046.0,0.02010236825270001,-1.333333333333342
2026-01-27,10.34,10.35,10.04,10.17,8480695.0,86026458.0,714187046.0,0.011874613306833908,-1.8339768339768248
2026-01-28,10.2,10.23,10.03,10.04,9002669.0,90882150.0,714187046.0,0.012605477865248203,-1.2782694198623434
2026-01-29,10.06,10.18,9.93,10.04,10890560.0,109741683.0,714187046.0,0.01524889041462676,0.0
2026-01-30,10.04,10.2,9.9,10.17,10586241.0,106682384.0,714187046.0,0.014822784954293332,1.294820717131473
2026-02-02,10.12,10.12,9.73,9.74,11977580.0,118805913.0,714187046.0,0.016770928662293322,-4.2281219272369714
2026-02-03,9.8,9.88,9.63,9.73,6509004.0,63236351.0,714187046.0,0.009113864549147815,-0.10266940451745254
2026-02-04,9.71,9.81,9.66,9.79,5363302.0,52227503.0,714187046.0,0.0075096601514108114,0.6166495375128367
2026-02-05,9.76,9.84,9.68,9.7,4435346.0,43155650.0,714187046.0,0.006210342269355583,-0.9193054136874323
2026-02-06,9.64,9.8,9.57,9.72,4512800.0,43878266.0,714187046.0,0.006318792850241644,0.20618556701033075
2026-02-09,9.79,9.88,9.76,9.8,4688100.0,45991027.0,714187046.0,0.00656424675616421,0.8230452674897082
2026-02-10,9.81,10.06,9.65,9.7,13347481.0,131369757.0,714187046.0,0.01868905502382915,-1.0204081632653184
2026-02-11,9.69,9.71,9.47,9.66,7702973.0,73985559.0,714187046.0,0.01078565208252181,-0.412371134020606
2026-02-12,9.73,9.73,9.56,9.56,4509340.0,43444752.0,714187046.0,0.006313948181020354,-1.0351966873705987
