date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,11.88,12.07,11.59,11.69,65173372.0,767808863.0,3474776395.0,0.018756134090752045,
2026-01-06,11.64,12.03,11.63,12.0,51975242.0,619985449.0,3474776395.0,0.014957866662956884,2.651839178785287
2026-01-07,12.18,12.55,11.94,11.99,50992778.0,622686046.0,3474776395.0,0.014675125016209855,-0.08333333333333526
2026-01-08,12.59,12.88,12.41,12.54,76986908.0,971241658.0,3474776395.0,0.022155931561748738,4.587155963302747
2026-01-09,12.96,12.97,12.52,12.71,63872274.0,813429293.0,3474776395.0,0.01838169330605229,1.3556618819776878
2026-01-12,12.85,13.87,12.84,13.63,95322738.0,1278221696.0,3474776395.0,0.02743276895087806,7.2383949645947965
2026-01-13,13.74,14.0,13.43,13.81,73355539.0,1008600493.0,3474776395.0,0.02111086604178454,1.3206162876008731
2026-01-14,14.2,14.59,13.83,14.0,77770627.0,1097209826.0,3474776395.0,0.022381476722331654,1.3758146270818283
2026-01-15,13.92,14.85,13.8,14.29,63993037.0,922941351.0,3474776395.0,0.01841644748481722,2.0714285714285685
2026-01-16,14.0,14.2,13.85,14.03,57323715.0,801708122.0,3474776395.0,0.01649709462815664,-1.8194541637508777
2026-01-19,14.07,14.75,14.07,14.57,50692125.0,737280033.0,3474776395.0,0.014588600599722907,3.8488952245189
2026-01-20,14.71,14.85,14.15,14.54,45040353.0,651853733.0,3474776395.0,0.012962086730188001,-0.20590253946466408
2026-01-21,14.35,14.68,14.2,14.42,35273720.0,509972144.0,3474776395.0,0.0101513639987761,-0.8253094910591452
2026-01-22,14.42,14.91,14.39,14.42,35501823.0,517330054.0,3474776395.0,0.010217009373922606,0.0
2026-01-23,14.39,14.78,14.16,14.28,57357209.0,827462097.0,3474776395.0,0.016506733809557837,-0.9708737864077666
2026-01-26,14.6,15.25,14.51,15.17,84680703.0,1271286406.0,3474776395.0,0.02437011576395263,6.23249299719888
2026-01-27,15.13,15.69,14.92,15.28,66833025.0,1026133180.0,3474776395.0,0.019233762810225374,0.7251153592616966
2026-01-28,15.51,15.71,15.11,15.45,71661916.0,1106013430.0,3474776395.0,0.020623461153678063,1.1125654450261813
2026-01-29,15.74,16.23,15.61,15.72,77734213.0,1235674499.0,3474776395.0,0.022370997199087396,1.7475728155339931
2026-01-30,15.8,16.44,15.3,15.8,68452518.0,1080951161.0,3474776395.0,0.019699833951473587,0.5089058524172962
2026-02-02,15.65,15.86,14.98,15.03,70485766.0,1080265048.0,3474776395.0,0.020284978941788857,-4.873417721518991
2026-02-03,15.46,15.89,15.12,15.87,64928915.0,1008354289.0,3474776395.0,0.018685782225707794,5.588822355289413
2026-02-04,16.0,16.8,15.88,16.76,72939676.0,1193489844.0,3474776395.0,0.020991185534975986,5.60806553245119
2026-02-05,16.69,16.95,15.95,16.16,58554538.0,956539784.0,3474776395.0,0.01685131108990396,-3.5799522673031103
2026-02-06,15.95,16.11,15.7,15.97,41108645.0,654117933.0,3474776395.0,0.011830587159263812,-1.1757425742574212
2026-02-09,16.35,16.73,16.22,16.43,52002962.0,860189121.0,3474776395.0,0.014965844154699917,2.880400751408896
2026-02-10,16.45,17.3,16.08,17.14,58006339.0,976222345.0,3474776395.0,0.016693545830306585,4.321363359707853
2026-02-11,17.13,17.3,16.86,17.03,34853121.0,593430361.0,3474776395.0,0.010030320526567294,-0.6417736289381581
2026-02-12,17.48,18.73,17.2,18.73,87687085.0,1615505166.0,3474776395.0,0.025235317336153366,9.982384028185542
2026-02-13,18.41,18.45,16.9,16.95,104227261.0,1801994852.0,3474776395.0,0.029995386508892177,-9.503470368392964
2026-02-24,18.65,18.65,18.3,18.65,86532560.0,1607830303.0,3474776395.0,0.024903058546303956,10.029498525073732
2026-02-25,19.47,20.52,19.34,20.15,150881386.0,3063061927.0,3474776395.0,0.043421897943450256,8.042895442359255
2026-02-26,20.22,20.94,19.86,20.44,111852709.0,2290629208.0,3474776395.0,0.032189901243990696,1.439205955334999
2026-02-27,20.5,21.28,19.99,20.58,94315108.0,1929007044.0,3474776395.0,0.027142784823712376,0.6849315068492956
2026-03-02,22.64,22.64,20.82,22.64,218533817.0,4788336441.0,3474776395.0,0.06289147621540694,10.009718172983483
2026-03-03,24.45,24.9,23.5,24.9,133193468.0,3256713339.0,3474776395.0,0.038331522048917335,9.982332155477014
2026-03-04,24.99,24.99,22.41,23.79,252802204.0,5880382459.0,3474776395.0,0.07275351713674802,-4.457831325301198
