date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,3.85,3.89,3.84,3.89,19761930.0,76479704.0,1179773328.0,0.016750616013248266,
2026-01-06,3.89,3.92,3.87,3.92,23383603.0,91245108.0,1179773328.0,0.019820420113786468,0.7712082262210762
2026-01-07,3.92,3.92,3.88,3.9,21189186.0,82537069.0,1179773328.0,0.017960387387228677,-0.5102040816326481
2026-01-08,3.89,3.91,3.88,3.91,16567926.0,64573310.0,1179773328.0,0.014043312903239324,0.2564102564102555
2026-01-09,3.9,3.92,3.87,3.92,28778526.0,112313582.0,1179773328.0,0.024393267178523637,0.2557544757033181
2026-01-12,3.92,3.98,3.91,3.97,35858539.0,141382477.0,1179773328.0,0.0303944309885263,1.2755102040816313
2026-01-13,3.96,3.98,3.92,3.92,27398599.0,108226305.0,1179773328.0,0.02322361283285428,-1.2594458438287215
2026-01-14,3.92,3.97,3.9,3.95,34674377.0,136642732.0,1179773328.0,0.029390711060387695,0.7653061224489832
2026-01-15,3.94,3.94,3.9,3.92,19648555.0,76966931.0,1179773328.0,0.01665451704465046,-0.75949367088608
2026-01-16,3.92,3.93,3.88,3.89,18989862.0,73984400.0,1179773328.0,0.016096195387119313,-0.7653061224489721
2026-01-19,3.87,3.91,3.87,3.91,15281077.0,59540430.0,1179773328.0,0.012952553373879969,0.5141388174807249
2026-01-20,3.91,3.94,3.9,3.92,19582320.0,76730526.0,1179773328.0,0.016598374904098528,0.2557544757033181
2026-01-21,3.91,3.94,3.9,3.94,19544629.0,76678188.0,1179773328.0,0.016566427241691297,0.5102040816326481
2026-01-22,3.94,4.06,3.92,4.05,60334256.0,241781962.0,1179773328.0,0.05114054926320558,2.7918781725888353
2026-01-23,4.05,4.05,3.99,4.03,38587364.0,154835479.0,1179773328.0,0.03270743886490032,-0.49382716049382047
2026-01-26,4.03,4.04,3.96,4.0,27045810.0,107873748.0,1179773328.0,0.022924581661673233,-0.7444168734491385
2026-01-27,3.99,3.99,3.9,3.96,33466136.0,131759327.0,1179773328.0,0.028366581279416752,-1.0000000000000009
2026-01-28,3.96,4.03,3.94,4.01,35947715.0,143907535.0,1179773328.0,0.030470018389837678,1.262626262626254
2026-01-29,4.0,4.06,3.97,4.06,40646015.0,163959434.0,1179773328.0,0.03445239355334875,1.2468827930174564
2026-01-30,4.04,4.07,3.98,4.03,36284067.0,146349458.0,1179773328.0,0.030755117223670612,-0.7389162561576179
2026-02-02,4.01,4.06,3.96,3.97,30105542.0,120617031.0,1179773328.0,0.02551807307852615,-1.488833746898266
2026-02-03,3.98,4.06,3.96,4.05,34073923.0,136711093.0,1179773328.0,0.028881753970284706,2.015113350125941
2026-02-04,4.05,4.08,4.04,4.08,31279726.0,127194175.0,1179773328.0,0.026513335449807694,0.7407407407407529
2026-02-05,4.06,4.15,4.05,4.1,34694000.0,142593900.0,1179773328.0,0.02940734391649173,0.4901960784313708
2026-02-06,4.07,4.12,4.06,4.08,22424300.0,91732673.0,1179773328.0,0.019007295272571206,-0.4878048780487698
2026-02-09,4.1,4.12,4.07,4.1,26718212.0,109194926.0,1179773328.0,0.022646902897265703,0.4901960784313708
2026-02-10,4.09,4.1,4.06,4.07,19070700.0,77784763.0,1179773328.0,0.016164715329112782,-0.7317073170731603
2026-02-11,4.06,4.09,4.03,4.04,17054094.0,69198511.0,1179773328.0,0.014455398842513924,-0.7371007371007376
2026-02-12,4.03,4.04,3.99,4.0,21380677.0,85771932.0,1179773328.0,0.01812269907495315,-0.990099009900991
2026-02-13,3.99,4.01,3.93,3.94,23291094.0,92519939.0,1179773328.0,0.01974200759351291,-1.5000000000000013
2026-02-24,3.98,4.04,3.96,4.01,22224619.0,88651256.0,1179773328.0,0.018838041573355523,1.7766497461928932
2026-02-25,4.0,4.07,4.0,4.03,27966400.0,112995596.0,1179773328.0,0.023704892572380648,0.4987531172069959
2026-02-26,4.04,4.04,3.97,3.99,18835200.0,75416776.0,1179773328.0,0.01596510071297357,-0.992555831265507
2026-02-27,3.98,4.01,3.98,4.0,15081900.0,60227949.0,1179773328.0,0.012783726875371436,0.25062656641603454
