date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,98.4,99.48,97.9,98.11,38262521.0,3762797878.0,3486613500.0,0.01097412173732477,
2026-01-06,98.22,100.5,98.12,99.99,52178486.0,5185026166.0,3486613500.0,0.014965377148915417,1.9162164916930013
2026-01-07,99.96,99.96,97.06,97.6,56084881.0,5502570731.0,3486613500.0,0.01608577520852254,-2.3902390239023963
2026-01-08,97.2,97.2,96.33,96.88,30065475.0,2908439429.0,3486613500.0,0.008623116671807759,-0.7377049180327888
2026-01-09,97.05,97.95,96.9,97.01,35034058.0,3412630185.0,3486613500.0,0.01004816220667992,0.1341866226259425
2026-01-12,97.01,98.0,96.3,97.47,42525719.0,4125432529.0,3486613500.0,0.012196854913801028,0.4741779198020657
2026-01-13,99.0,99.6,96.88,97.19,49872272.0,4905229942.0,3486613500.0,0.01430392901306669,-0.2872678772955828
2026-01-14,96.81,97.74,95.51,96.1,51474973.0,4975154616.0,3486613500.0,0.01476360170119229,-1.1215145591110254
2026-01-15,96.08,96.64,95.6,95.67,29563546.0,2835803090.0,3486613500.0,0.008479157784480556,-0.4474505723204958
2026-01-16,96.7,97.44,95.6,95.86,38458802.0,3705328916.0,3486613500.0,0.011030417337625751,0.19859935193895506
2026-01-19,96.81,97.3,95.77,96.19,33492715.0,3227653862.0,3486613500.0,0.009606087683650625,0.34425203421657447
2026-01-20,96.22,96.26,94.68,94.74,38914947.0,3699337566.0,3486613500.0,0.01116124485837045,-1.507433205114883
2026-01-21,94.01,94.94,94.0,94.1,30833393.0,2910327666.0,3486613500.0,0.008843364198526736,-0.6755330377876345
2026-01-22,94.72,95.13,93.89,94.12,29101425.0,2741536605.0,3486613500.0,0.008346616279665068,0.021253985122227093
2026-01-23,94.24,94.36,93.51,93.65,38330272.0,3598066421.0,3486613500.0,0.01099355348678596,-0.49936251593709624
2026-01-26,93.65,93.66,92.5,92.63,37545961.0,3485372554.0,3486613500.0,0.01076860426313384,-1.089161772557401
2026-01-27,92.67,92.99,91.8,91.81,36298092.0,3340756010.0,3486613500.0,0.010410701386890172,-0.8852423620857142
2026-01-28,91.8,93.5,90.01,93.34,71556618.0,6553150013.0,3486613500.0,0.020523243542767217,1.6664851323385355
2026-01-29,92.66,92.92,91.61,92.31,37182481.0,3423462525.0,3486613500.0,0.010664354107502882,-1.1034926076708862
2026-01-30,92.27,92.27,90.7,90.89,32917560.0,3001871204.0,3486613500.0,0.009441126755231115,-1.5382948759614323
2026-02-02,88.0,89.09,86.97,87.05,64697385.0,5676850727.0,3486613500.0,0.01855593830517779,-4.224887226317531
2026-02-03,87.2,87.4,85.88,87.37,37782685.0,3275997179.0,3486613500.0,0.010836499371094616,0.3676048248133279
2026-02-04,86.99,89.33,86.45,89.14,37650471.0,3322530225.0,3486613500.0,0.01079857890758468,2.0258670024035696
2026-02-05,88.5,91.23,88.33,90.11,35424031.0,3184480193.0,3486613500.0,0.010160010852937959,1.088175903073818
2026-02-06,89.39,90.66,89.0,89.82,24708779.0,2217096985.0,3486613500.0,0.007086755959615255,-0.3218288758184529
2026-02-09,90.5,90.65,89.83,90.06,20817951.0,1875980039.0,3486613500.0,0.005970822690843135,0.2672010688042903
2026-02-10,90.0,91.57,89.84,90.81,26760481.0,2434219975.0,3486613500.0,0.00767520718886679,0.8327781479013918
