date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,20.4,20.45,20.24,20.39,1630500.0,33196500.0,154257140.0,0.010570013161141196,
2026-01-06,20.45,20.45,20.27,20.32,1678512.0,34119102.0,154257140.0,0.010881259694040742,-0.3433055419323261
2026-01-07,20.32,20.36,20.13,20.24,1159800.0,23479378.0,154257140.0,0.007518614697510922,-0.3937007874015852
2026-01-08,20.25,20.35,20.2,20.27,846176.0,17146489.0,154257140.0,0.005485490007140026,0.14822134387353358
2026-01-09,20.29,20.34,20.14,20.28,1509096.0,30565976.0,154257140.0,0.00978298962368938,0.049333991119882015
2026-01-12,20.31,20.49,20.26,20.48,2468176.0,50344477.0,154257140.0,0.016000400370446387,0.9861932938856066
2026-01-13,20.54,20.69,20.38,20.45,1793804.0,36823393.0,154257140.0,0.011628661078508263,-0.146484375
2026-01-14,20.56,20.6,20.18,20.31,2337293.0,47790322.0,154257140.0,0.01515192748938558,-0.6845965770171158
2026-01-15,20.31,20.38,20.21,20.31,1232360.0,24983629.0,154257140.0,0.007988998110557475,0.0
2026-01-16,20.3,20.36,20.11,20.22,1181460.0,23853787.0,154257140.0,0.007659029591758281,-0.4431314623338234
2026-01-19,20.23,20.32,20.19,20.28,1278661.0,25932886.0,154257140.0,0.008289152774386976,0.29673590504453173
2026-01-20,20.31,20.56,20.28,20.56,1660668.0,33930357.0,154257140.0,0.010765582714680175,1.380670611439827
2026-01-21,20.53,20.55,20.32,20.55,909940.0,18596086.0,154257140.0,0.005898851748450671,-0.04863813229570857
2026-01-22,20.55,21.02,20.47,20.88,1856807.0,38566604.0,154257140.0,0.012037089498742165,1.6058394160583855
2026-01-23,20.88,21.02,20.75,20.88,1323300.0,27637007.0,154257140.0,0.00857853322056924,0.0
2026-01-26,20.99,21.09,20.72,20.89,1528541.0,31887966.0,154257140.0,0.00990904537708919,0.047892720306519365
2026-01-27,20.79,20.86,20.22,20.57,1035440.0,21226975.0,154257140.0,0.00671242835177678,-1.5318334131163236
2026-01-28,20.54,20.63,20.33,20.41,1031148.0,21089231.0,154257140.0,0.0066846046802112365,-0.7778317938745727
2026-01-29,20.42,21.0,20.15,20.83,2073944.0,42975944.0,154257140.0,0.013444719641502494,2.057814796668289
2026-01-30,20.5,20.86,20.4,20.85,1621784.0,33480123.0,154257140.0,0.010513510103973145,0.0960153624580018
2026-02-02,20.95,20.96,20.5,20.67,1544036.0,32046086.0,154257140.0,0.010009494536201048,-0.8633093525179825
2026-02-03,20.75,20.86,20.48,20.75,1098300.0,22651678.0,154257140.0,0.0071199297484706384,0.38703434929849845
2026-02-04,20.69,20.87,20.5,20.84,1221840.0,25385554.0,154257140.0,0.007920800294884242,0.4337349397590451
2026-02-05,20.85,21.05,20.78,20.99,1423924.0,29841998.0,154257140.0,0.009230846624020126,0.7197696737044179
2026-02-06,20.96,21.3,20.79,21.06,1601818.0,33759493.0,154257140.0,0.010384076873200164,0.33349213911386677
2026-02-09,21.1,21.64,20.93,21.26,1944311.0,41470888.0,154257140.0,0.012604350113064459,0.9496676163343043
2026-02-10,21.28,21.4,21.03,21.1,1374197.0,29097798.0,154257140.0,0.008908482291322139,-0.7525870178739402
2026-02-11,21.29,21.29,20.95,20.95,1040616.0,21911433.0,154257140.0,0.006745982714317146,-0.7109004739336622
2026-02-12,21.08,21.1,20.63,20.69,1149772.0,23880568.0,154257140.0,0.007453606361430012,-1.2410501193317325
2026-02-13,20.69,20.92,20.62,20.72,1597085.0,33083292.0,154257140.0,0.010353394338829308,0.14499758337360724
2026-02-24,20.88,20.92,20.7,20.78,1329955.0,27706880.0,154257140.0,0.008621675469932867,0.28957528957529455
2026-02-25,20.8,20.99,20.76,20.81,1605184.0,33507967.0,154257140.0,0.01040589758114276,0.14436958614050255
2026-02-26,20.81,20.87,20.65,20.87,1330900.0,27626389.0,154257140.0,0.008627801604515681,0.28832292167229046
2026-02-27,20.87,20.93,20.76,20.89,871480.0,18150568.0,154257140.0,0.005649527794953283,0.09583133684714085
2026-03-02,20.7,20.78,20.05,20.08,2229147.0,45082914.0,154257140.0,0.014450851351191913,-3.8774533269507083
2026-03-03,20.09,20.3,19.94,19.95,1708498.0,34362694.0,154257140.0,0.011075649399437847,-0.6474103585657365
2026-03-04,19.99,20.06,19.45,19.65,1422620.0,28084802.0,154257140.0,0.009222393206564053,-1.5037593984962405
2026-03-05,19.89,20.1,19.79,19.83,621900.0,12382743.0,154257140.0,0.004031579996880533,0.9160305343511421
2026-03-06,19.81,20.44,19.76,20.39,1045619.0,21104021.0,154257140.0,0.006778415572854521,2.824004034291483
2026-03-09,20.14,20.39,19.91,20.08,1313640.0,26394451.0,154257140.0,0.008515910511500472,-1.5203531142717108
2026-03-10,20.1,20.45,20.1,20.42,1046706.0,21320476.0,154257140.0,0.006785462248295282,1.6932270916334868
2026-03-11,20.42,20.49,20.15,20.25,571200.0,11594185.0,154257140.0,0.003702908014500982,-0.832517140058775
