date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,6.46,6.58,6.45,6.55,11016430.0,72016707.0,569906286.0,0.019330248271730768,
2026-01-06,6.53,6.77,6.52,6.63,11555185.0,77062108.0,569906286.0,0.020275587906043908,1.2213740458015376
2026-01-07,6.64,7.06,6.63,6.79,30354975.0,207777333.0,569906286.0,0.05326309911942259,2.413273001508287
2026-01-08,6.8,6.9,6.73,6.87,21451179.0,146191907.0,569906286.0,0.03763983575362775,1.178203240058906
2026-01-09,6.87,6.93,6.81,6.89,16659130.0,114372125.0,569906286.0,0.029231349801254868,0.29112081513826826
2026-01-12,6.9,7.0,6.86,7.0,21581335.0,150050695.0,569906286.0,0.03786821716158435,1.59651669085632
2026-01-13,7.1,7.21,6.96,6.98,27038493.0,190702279.0,569906286.0,0.04744375288396099,-0.28571428571427804
2026-01-14,6.95,7.17,6.93,7.05,26403055.0,186237022.0,569906286.0,0.04632876605961844,1.0028653295128809
2026-01-15,6.89,7.03,6.87,6.95,18163195.0,125915273.0,569906286.0,0.03187049423069532,-1.4184397163120477
2026-01-16,6.98,6.99,6.79,6.85,15278759.0,104674222.0,569906286.0,0.02680924807346308,-1.4388489208633115
2026-01-19,6.85,6.92,6.8,6.86,9715374.0,66627936.0,569906286.0,0.01704731854808845,0.14598540145986938
2026-01-20,6.88,6.92,6.75,6.8,11040900.0,75399307.0,569906286.0,0.01937318515556784,-0.8746355685131268
2026-01-21,6.79,6.91,6.73,6.9,10874099.0,74591090.0,569906286.0,0.019080503702322737,1.4705882352941346
2026-01-22,6.88,6.98,6.88,6.95,8840585.0,61366615.0,569906286.0,0.01551234863901817,0.7246376811594235
2026-01-23,6.93,6.98,6.92,6.98,8410360.0,58492713.0,569906286.0,0.01475744382296566,0.4316546762589857
2026-01-26,6.99,7.0,6.75,6.83,11223400.0,76850013.0,569906286.0,0.019693413243032733,-2.148997134670494
2026-01-27,6.8,6.85,6.61,6.76,9615476.0,64503164.0,569906286.0,0.016872030079696294,-1.024890190336758
2026-01-28,6.76,6.86,6.67,6.69,8718030.0,58736403.0,569906286.0,0.015297304511570171,-1.0355029585798703
2026-01-29,6.68,6.79,6.57,6.61,10213143.0,68113538.0,569906286.0,0.017920741095317556,-1.195814648729443
2026-01-30,6.59,6.73,6.53,6.59,10555900.0,69733652.0,569906286.0,0.018522168046414565,-0.302571860816947
2026-02-02,6.64,6.79,6.61,6.63,11790299.0,78950683.0,569906286.0,0.02068813643511909,0.6069802731411222
2026-02-03,6.63,6.93,6.61,6.89,15762100.0,107186633.0,569906286.0,0.027657354177700717,3.9215686274509665
2026-02-04,6.87,7.04,6.85,7.02,15940044.0,111051266.0,569906286.0,0.027969587968362925,1.8867924528301883
2026-02-05,7.02,7.03,6.88,6.89,13127800.0,91108698.0,569906286.0,0.023035015269159534,-1.851851851851849
2026-02-06,6.9,7.02,6.84,6.96,12525774.0,86898846.0,569906286.0,0.021978655627602605,1.0159651669085612
2026-02-09,7.01,7.04,6.96,7.02,9190400.0,64424814.0,569906286.0,0.016126160082396424,0.8620689655172376
2026-02-10,7.02,7.09,7.0,7.03,9371275.0,66113848.0,569906286.0,0.01644353682387704,0.14245014245015675
2026-02-11,7.01,7.06,6.95,6.99,6521950.0,45681411.0,569906286.0,0.011443899041324137,-0.5689900426742556
2026-02-12,6.99,7.0,6.87,6.93,8226945.0,57118238.0,569906286.0,0.014435610208377312,-0.8583690987124526
2026-02-13,6.9,7.03,6.9,6.98,7531400.0,52587530.0,569906286.0,0.013215155166756662,0.721500721500723
2026-02-24,7.05,7.08,6.95,6.98,9287499.0,65000127.0,569906286.0,0.016296537216997812,0.0
2026-02-25,6.98,7.01,6.78,6.8,12326400.0,84903259.0,569906286.0,0.021628819163436987,-2.5787965616045905
2026-02-26,6.78,6.86,6.76,6.84,8939740.0,60827104.0,569906286.0,0.015686333384292588,0.588235294117645
2026-02-27,6.8,6.84,6.73,6.82,6765793.0,45852019.0,569906286.0,0.011871764123689628,-0.29239766081871066
2026-03-02,6.73,6.75,6.28,6.31,23876437.0,153501696.0,569906286.0,0.041895374005402705,-7.478005865102643
2026-03-03,6.32,6.37,6.0,6.01,19926000.0,122609614.0,569906286.0,0.03496364312781067,-4.754358161648176
2026-03-04,5.95,6.01,5.87,5.95,15526300.0,92301709.0,569906286.0,0.027243601941951558,-0.9983361064891727
2026-03-05,6.03,6.21,6.03,6.15,17389200.0,106866520.0,569906286.0,0.03051238497832607,3.3613445378151363
2026-03-06,6.12,6.28,6.11,6.28,10307355.0,64229909.0,569906286.0,0.01808605248477642,2.113821138211369
2026-03-09,6.22,6.27,6.12,6.24,9212200.0,57083926.0,569906286.0,0.016164411985447026,-0.6369426751592355
2026-03-10,6.3,6.33,6.26,6.3,7418644.0,46670278.0,569906286.0,0.013017305094262462,0.9615384615384581
2026-03-11,6.32,6.34,6.21,6.22,8881645.0,55589558.0,569906286.0,0.015584395572011642,-1.2698412698412764
2026-03-12,6.22,6.24,6.1,6.13,7686045.0,47303834.0,569906286.0,0.013486506797364926,-1.4469453376205754
2026-03-13,6.1,6.21,6.06,6.12,7840300.0,48088241.0,569906286.0,0.013757174104936966,-0.16313213703099683
2026-03-16,6.1,6.17,6.08,6.14,6177700.0,37751453.0,569906286.0,0.010839852361270498,0.32679738562091387
2026-03-17,6.1,6.15,5.98,5.99,7654198.0,46442126.0,569906286.0,0.013430625680096463,-2.4429967426709998
2026-03-18,5.99,6.12,5.95,6.11,6627950.0,39920987.0,569906286.0,0.011629894533221555,2.003338898163598
2026-03-19,6.05,6.1,5.94,5.97,7629165.0,45909822.0,569906286.0,0.013386700914542991,-2.2913256955810257
2026-03-20,5.95,6.03,5.7,5.75,12116645.0,70767890.0,569906286.0,0.021260767423786582,-3.68509212730318
2026-03-23,5.6,5.66,5.31,5.38,13848198.0,76160616.0,569906286.0,0.02429907923493232,-6.434782608695655
2026-03-24,5.5,5.71,5.42,5.7,13612116.0,75670502.0,569906286.0,0.023884832180987737,5.947955390334569
2026-03-25,5.71,5.85,5.69,5.83,7292715.0,42201573.0,569906286.0,0.01279634069521388,2.280701754385972
2026-03-26,5.83,5.88,5.66,5.69,7025916.0,40334760.0,569906286.0,0.012328195306131436,-2.401372212692965
2026-03-27,5.65,5.78,5.62,5.75,5843345.0,33546123.0,569906286.0,0.010253168184918037,1.0544815465729274
2026-03-30,5.71,5.84,5.69,5.84,7127750.0,41188822.0,569906286.0,0.012506880824262394,1.5652173913043521
2026-03-31,5.84,5.93,5.76,5.78,6196300.0,36179514.0,569906286.0,0.01087248930607514,-1.0273972602739656
2026-04-01,5.82,5.86,5.72,5.76,5237000.0,30213949.0,569906286.0,0.009189230104403517,-0.34602076124568004
2026-04-02,5.76,5.76,5.62,5.66,5496155.0,31263747.0,569906286.0,0.009643962761975922,-1.736111111111105
2026-04-03,5.66,5.7,5.5,5.53,6581400.0,36566837.0,569906286.0,0.01154821443748736,-2.29681978798586
2026-04-07,5.51,5.64,5.5,5.62,5786200.0,32333072.0,569906286.0,0.01015289731336636,1.6274864376130127
2026-04-08,5.71,5.83,5.71,5.82,6979020.0,40361420.0,569906286.0,0.012245908093036896,3.558718861209975
2026-04-09,5.81,5.85,5.67,5.68,7779450.0,44606870.0,569906286.0,0.013650402164541137,-2.4054982817869552
2026-04-10,5.69,5.81,5.68,5.68,6721000.0,38595801.0,569906286.0,0.011793166990967354,0.0
2026-04-13,5.68,5.68,5.61,5.67,5140993.0,29027412.0,569906286.0,0.00902076907430356,-0.17605633802816323
2026-04-14,5.7,5.76,5.63,5.7,6019000.0,34178891.0,569906286.0,0.010561385525759932,0.5291005291005346
2026-04-15,5.73,5.75,5.61,5.64,6168100.0,35028272.0,569906286.0,0.010823007486532619,-1.0526315789473717
2026-04-16,5.62,5.78,5.6,5.76,7146738.0,40753508.0,569906286.0,0.012540198582754358,2.127659574468077
2026-04-17,5.71,5.76,5.63,5.71,6503600.0,36920239.0,569906286.0,0.011411700765132463,-0.868055555555558
2026-04-20,5.67,5.78,5.64,5.74,5350100.0,30649431.0,569906286.0,0.009387683784909156,0.5253940455341555
2026-04-21,5.75,5.76,5.63,5.66,5430700.0,30848464.0,569906286.0,0.009529110545729268,-1.3937282229965153
2026-04-22,5.68,5.68,5.56,5.64,5205800.0,29152763.0,569906286.0,0.009134484261505408,-0.35335689045937757
2026-04-23,5.63,5.64,5.55,5.59,5180730.0,28928606.0,569906286.0,0.009090494572997217,-0.886524822695034
2026-04-24,5.52,5.61,5.35,5.55,10928600.0,59670865.0,569906286.0,0.01917613521462369,-0.7155635062611854
2026-04-27,5.58,5.79,5.45,5.75,11576980.0,65330446.0,569906286.0,0.02031383103572225,3.603603603603611
2026-04-28,5.71,5.8,5.64,5.68,6571295.0,37443749.0,569906286.0,0.01153048345215129,-1.2173913043478257
2026-04-29,5.67,5.94,5.67,5.87,10756898.0,62864033.0,569906286.0,0.018874854101890007,3.3450704225352235
2026-04-30,5.85,5.92,5.82,5.9,7325800.0,43062940.0,569906286.0,0.012854394099453747,0.5110732538330609
2026-05-06,5.93,5.96,5.85,5.9,7668300.0,45217721.0,569906286.0,0.013455370099216627,0.0
2026-05-07,5.9,5.96,5.86,5.91,6443200.0,38123841.0,569906286.0,0.011305718428239972,0.16949152542371504
2026-05-08,5.9,5.96,5.87,5.94,6162650.0,36510135.0,569906286.0,0.010813444510769968,0.5076142131979822
2026-05-11,5.93,6.0,5.91,6.0,8558831.0,50952216.0,569906286.0,0.015017962093508124,1.0101010101009944
2026-05-12,5.96,5.98,5.81,5.83,7994642.0,46981284.0,569906286.0,0.014027994069186315,-2.833333333333332
2026-05-13,5.83,5.92,5.8,5.89,7349042.0,43097414.0,569906286.0,0.012895176243063935,1.0291595197255532
2026-05-14,5.88,5.91,5.75,5.77,6583663.0,38208869.0,569906286.0,0.011552185265771923,-2.037351443123936
2026-05-15,5.76,5.92,5.75,5.8,9728998.0,56592777.0,569906286.0,0.017071224232820623,0.5199306759098743
2026-05-18,5.81,5.86,5.65,5.85,11579128.0,66561479.0,569906286.0,0.02031760007644485,0.8620689655172376
2026-05-19,5.85,6.33,5.82,6.2,32418918.0,199449699.0,569906286.0,0.05688464717162288,5.982905982905984
2026-05-20,6.21,6.38,6.15,6.34,33105454.0,208767160.0,569906286.0,0.0580892943511067,2.2580645161290214
2026-05-21,6.34,6.34,5.88,5.9,28872146.0,175279677.0,569906286.0,0.050661216956641886,-6.9400630914826404
2026-05-22,5.89,5.98,5.81,5.94,17564575.0,103668328.0,569906286.0,0.030820111010321442,0.6779661016949268
2026-05-25,5.94,6.53,5.94,6.53,39647686.0,251749901.0,569906286.0,0.06956878169966352,9.932659932659927
2026-05-26,6.58,6.58,6.21,6.31,36506548.0,230732380.0,569906286.0,0.06405710710128928,-3.369065849923436
2026-05-27,6.27,6.33,6.01,6.08,29855931.0,183324755.0,569906286.0,0.05238743936226736,-3.6450079239302657
2026-05-28,6.13,6.23,5.47,5.59,50161055.0,287626198.0,569906286.0,0.08801632168696592,-8.059210526315796
2026-05-29,5.53,6.13,5.53,5.69,35763630.0,207774067.0,569906286.0,0.06275352786686056,1.7889087656529634
2026-06-01,5.64,5.72,5.4,5.61,19150200.0,107280161.0,569906286.0,0.033602366688055794,-1.405975395430581
2026-06-02,5.6,5.67,5.29,5.29,23128500.0,124503994.0,569906286.0,0.04058298805990008,-5.704099821746889
2026-06-03,5.3,5.34,5.11,5.19,14835377.0,77712972.0,569906286.0,0.026031257005647415,-1.8903591682419618
2026-06-04,5.18,5.32,5.1,5.19,12474482.0,64870394.0,569906286.0,0.02188865486561768,0.0
2026-06-05,5.15,5.3,5.01,5.22,15286756.0,78867510.0,569906286.0,0.026823280205054624,0.5780346820809079
2026-06-08,5.08,5.16,4.91,4.98,14332100.0,72078431.0,569906286.0,0.025148169711537452,-4.597701149425271
2026-06-09,5.06,5.07,4.76,4.82,20238593.0,98964905.0,569906286.0,0.0355121420787417,-3.2128514056224966
2026-06-10,4.75,4.86,4.6,4.67,23400886.0,110061765.0,569906286.0,0.041060936815145076,-3.112033195020758
2026-06-11,4.71,4.84,4.52,4.58,20085666.0,93081365.0,569906286.0,0.03524380497884173,-1.9271948608136968
2026-06-12,4.63,4.66,4.5,4.59,13487300.0,62020591.0,569906286.0,0.023665820734604076,0.21834061135370675
2026-06-15,4.65,4.78,4.56,4.68,19597620.0,91446181.0,569906286.0,0.034387443131308086,1.9607843137254832
2026-06-16,4.65,4.73,4.51,4.7,15732400.0,72635165.0,569906286.0,0.027605240346480403,0.42735042735044804
2026-06-17,4.67,4.71,4.5,4.53,15100920.0,68843817.0,569906286.0,0.02649719852361832,-3.6170212765957444
2026-06-18,4.52,4.98,4.5,4.98,22474300.0,107852165.0,569906286.0,0.03943508003349168,9.933774834437092
2026-06-22,4.98,5.29,4.84,5.17,45811068.0,231604298.0,569906286.0,0.08038351063213224,3.8152610441766877
2026-06-23,5.17,5.18,4.94,4.96,23884700.0,119712579.0,569906286.0,0.04190987288039844,-4.061895551257255
2026-06-24,5.0,5.1,4.73,4.82,20540400.0,99882544.0,569906286.0,0.03604171511103494,-2.822580645161288
2026-06-25,4.82,5.3,4.8,5.3,21960568.0,115159837.0,569906286.0,0.03853364761798749,9.958506224066376
2026-06-26,5.83,5.83,5.83,5.83,8085710.0,47139689.0,569906286.0,0.014187788762168523,10.000000000000009
2026-06-29,6.13,6.41,5.56,6.41,70748227.0,442320383.0,569906286.0,0.12414010643146337,9.948542024013719
2026-06-30,6.39,6.88,6.2,6.3,89428569.0,577924572.0,569906286.0,0.15691802529091597,-1.7160686427457161
2026-07-01,6.07,6.45,5.98,6.17,52026646.0,323077977.0,569906286.0,0.09128982655229038,-2.0634920634920673
2026-07-02,6.01,6.31,5.84,5.88,38770715.0,233373210.0,569906286.0,0.06802998309093927,-4.700162074554292
2026-07-03,5.87,6.47,5.87,6.2,67824126.0,431513210.0,569906286.0,0.119009261112098,5.442176870748305
