date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,12.12,12.12,11.75,11.82,6472205.0,76859689.0,217730187.0,0.029725804626255153,
2026-01-06,11.84,11.99,11.76,11.97,4139140.0,49232998.0,217730187.0,0.019010409429354874,1.2690355329949332
2026-01-07,11.92,12.09,11.86,11.96,3652835.0,43781398.0,217730187.0,0.016776888176741427,-0.08354218880534114
2026-01-08,11.9,12.14,11.9,12.1,3638530.0,43950944.0,217730187.0,0.01671118759476379,1.1705685618728978
2026-01-09,12.07,12.15,11.98,12.11,4002212.0,48304720.0,217730187.0,0.018381520978531102,0.08264462809917106
2026-01-12,12.12,12.12,11.92,12.1,5148388.0,61994073.0,217730187.0,0.023645724421299467,-0.08257638315442017
2026-01-13,12.12,12.39,11.94,12.1,7032146.0,85871118.0,217730187.0,0.0322975242748494,0.0
2026-01-14,12.14,12.27,12.03,12.23,5546864.0,67495174.0,217730187.0,0.02547586109407971,1.0743801652892682
2026-01-15,12.24,12.25,12.07,12.18,2765490.0,33541741.0,217730187.0,0.012701454208552166,-0.40883074407196407
2026-01-16,12.18,12.3,12.1,12.28,3845162.0,46950040.0,217730187.0,0.017660215393100268,0.8210180623973606
2026-01-19,12.25,12.5,12.13,12.5,5169742.0,64075284.0,217730187.0,0.023743799935284124,1.791530944625408
2026-01-20,12.55,12.78,12.42,12.59,5963700.0,74922696.0,217730187.0,0.027390322316675365,0.7200000000000095
2026-01-21,12.48,13.0,12.48,12.88,7648730.0,98129922.0,217730187.0,0.03512939618244116,2.30341540905481
2026-01-22,13.19,13.26,12.85,12.92,7141854.0,92646077.0,217730187.0,0.032801395609879304,0.31055900621117516
2026-01-23,12.99,13.01,12.83,12.93,4804656.0,61936656.0,217730187.0,0.02206701820358975,0.07739938080495445
2026-01-26,12.93,12.94,12.61,12.76,4759464.0,60764264.0,217730187.0,0.021859458560057176,-1.314771848414542
2026-01-27,12.71,12.84,12.35,12.69,5082300.0,63944931.0,217730187.0,0.023342192784687223,-0.5485893416927956
2026-01-28,12.68,12.8,12.49,12.56,3920526.0,49374391.0,217730187.0,0.018006350217298992,-1.0244286840031425
2026-01-29,12.5,12.6,12.3,12.34,5415016.0,67402535.0,217730187.0,0.024870304272507696,-1.7515923566879033
2026-01-30,12.34,12.59,12.24,12.55,4762334.0,59308394.0,217730187.0,0.02187264001201634,1.701782820097253
2026-02-02,12.57,12.62,12.31,12.34,4516900.0,56381159.0,217730187.0,0.020745400820328143,-1.6733067729083784
2026-02-03,12.46,12.54,12.35,12.52,3926676.0,48923623.0,217730187.0,0.01803459618578291,1.4586709886547755
2026-02-04,12.54,12.77,12.45,12.53,4214500.0,53099436.0,217730187.0,0.019356525882191982,0.07987220447285281
2026-02-05,12.55,12.63,12.4,12.4,3865846.0,48400596.0,217730187.0,0.017755213704014318,-1.037509976057449
2026-02-06,12.41,12.65,12.32,12.6,4202700.0,52813378.0,217730187.0,0.019302330365426085,1.6129032258064502
2026-02-09,12.6,12.83,12.56,12.79,3633182.0,46294180.0,217730187.0,0.01668662508428379,1.5079365079365026
2026-02-10,12.79,12.84,12.73,12.77,2309700.0,29538477.0,217730187.0,0.010608083480863405,-0.15637216575449253
2026-02-11,12.77,12.94,12.71,12.76,2686300.0,34431671.0,217730187.0,0.012337747176968162,-0.0783085356303781
2026-02-12,12.74,12.79,12.6,12.65,2729200.0,34663815.0,217730187.0,0.012534780030295019,-0.8620689655172376
2026-02-13,12.65,12.95,12.64,12.87,4575200.0,58792267.0,217730187.0,0.021013163415874895,1.7391304347825987
2026-02-24,12.94,13.12,12.8,13.0,4537604.0,58884743.0,217730187.0,0.02084049098805027,1.0101010101010166
