date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,76.23,77.05,74.12,76.66,7709046.0,586893876.0,623788486.0,0.012358429456487274,
2026-01-06,78.56,81.8,77.92,80.0,11446023.0,914292518.0,623788486.0,0.018349205310596257,4.356900600052183
2026-01-07,79.44,80.0,77.8,79.02,8184123.0,644928777.0,623788486.0,0.013120028958020877,-1.2250000000000094
2026-01-08,78.2,78.8,75.8,76.43,8293717.0,639208382.0,623788486.0,0.013295719921319612,-3.277651227537315
2026-01-09,75.41,78.89,75.41,77.12,7335438.0,569094709.0,623788486.0,0.01175949566981908,0.902786863796945
2026-01-12,78.68,78.89,76.08,76.98,6739725.0,519305231.0,623788486.0,0.010804503691977411,-0.18153526970954292
2026-01-13,76.8,78.1,75.5,76.75,12843375.0,985986804.0,623788486.0,0.020589310781218877,-0.29877890361132975
2026-01-14,77.38,78.67,75.19,76.47,11968300.0,920299504.0,623788486.0,0.019186471486105628,-0.3648208469055336
2026-01-15,75.97,79.26,75.4,77.19,10758526.0,835731299.0,623788486.0,0.01724707371402171,0.9415457041977326
2026-01-16,77.09,79.09,75.81,76.1,9891419.0,765259959.0,623788486.0,0.015857007979464374,-1.4121000129550532
2026-01-19,76.19,76.35,74.2,74.57,9604617.0,719341511.0,623788486.0,0.015397233542396613,-2.010512483574245
2026-01-20,74.92,76.23,73.11,75.59,7996672.0,598784327.0,623788486.0,0.01281952485413461,1.3678422958294467
2026-01-21,75.36,78.55,74.2,78.43,11313395.0,871068036.0,623788486.0,0.018136588369154348,3.7571107289324113
2026-01-22,78.3,79.09,77.4,78.27,5333257.0,416987282.0,623788486.0,0.008549784293389474,-0.20400357006249425
2026-01-23,79.0,80.12,77.27,78.67,6753999.0,531766850.0,623788486.0,0.010827386448425083,0.511051488437464
2026-01-26,80.5,82.02,78.28,80.59,17281567.0,1389369576.0,623788486.0,0.027704209660580365,2.440574551925767
2026-01-27,79.48,79.8,76.8,78.94,12655504.0,989880624.0,623788486.0,0.020288133372182826,-2.047400421888579
2026-01-28,78.91,83.66,77.48,82.43,15976569.0,1300107068.0,623788486.0,0.025612157579965336,4.421079300734743
2026-01-29,83.0,89.77,78.6,87.8,21862771.0,1837073936.0,623788486.0,0.03504837214965843,6.514618464151378
2026-01-30,83.42,84.0,79.02,79.02,19063063.0,1527843672.0,623788486.0,0.030560139258485768,-9.999999999999998
2026-02-02,74.76,77.3,71.8,71.85,20834631.0,1544567042.0,623788486.0,0.03340015320513627,-9.073652239939257
2026-02-03,73.06,76.5,72.09,75.7,15006260.0,1111105256.0,623788486.0,0.02405664794524598,5.358385525400156
2026-02-04,76.9,77.68,74.25,75.33,9585905.0,722424135.0,623788486.0,0.01536723619486622,-0.48877146631440826
2026-02-05,73.04,74.88,70.8,71.37,13101383.0,943906556.0,623788486.0,0.02100292534094642,-5.256869772998796
2026-02-06,69.0,73.18,68.6,72.32,9204072.0,660000150.0,623788486.0,0.014755116849014748,1.3310914950259045
2026-02-09,73.97,74.33,72.12,72.51,7471945.0,543625727.0,623788486.0,0.011978331065251499,0.2627212389380684
2026-02-10,73.5,73.79,71.86,72.6,5487534.0,398998766.0,623788486.0,0.008797106909087771,0.12412081092261218
