date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-02-27,9.84,9.91,9.76,9.89,4518583.0,44456129.0,374373675.0,0.01206971350215797,-0.10101010101010166
2026-03-02,9.65,9.79,9.32,9.32,12562584.0,119206772.0,374373675.0,0.033556269681622244,-5.763397371081902
2026-03-03,9.35,9.51,9.03,9.05,9499201.0,87830901.0,374373675.0,0.02537358162269289,-2.896995708154504
2026-03-04,8.95,9.4,8.87,9.11,12899203.0,117335771.0,374373675.0,0.03445542211267926,0.6629834254143541
2026-03-05,9.4,9.52,9.15,9.32,12021400.0,112884441.0,374373675.0,0.03211069795439009,2.3051591657519355
2026-03-06,9.3,9.4,9.25,9.36,4947100.0,46165675.0,374373675.0,0.013214337252746204,0.42918454935620964
2026-03-09,9.18,9.37,9.11,9.33,5942600.0,54773968.0,374373675.0,0.015873445161441974,-0.32051282051280827
2026-03-10,9.4,9.56,9.37,9.54,5999000.0,56956897.0,374373675.0,0.016024096779774913,2.2508038585209
2026-03-11,9.56,9.66,9.44,9.5,6015877.0,57573973.0,374373675.0,0.016069177406771457,-0.41928721174003813
2026-03-12,9.49,9.5,9.29,9.3,5331300.0,50038074.0,374373675.0,0.01424058462443974,-2.1052631578947323
2026-03-13,9.25,9.35,9.15,9.18,3614700.0,33454829.0,374373675.0,0.009655326326029735,-1.2903225806451757
2026-03-16,9.18,9.28,9.13,9.21,3673700.0,33814085.0,374373675.0,0.009812922877122704,0.3267973856209361
2026-03-17,9.26,9.3,8.98,8.98,4475600.0,40828496.0,374373675.0,0.011954900407994766,-2.497285559174811
2026-03-18,9.07,9.2,8.9,9.19,5140400.0,46584632.0,374373675.0,0.013730666292174523,2.3385300668151254
2026-03-19,9.07,9.15,8.93,8.96,4898087.0,44183348.0,374373675.0,0.0130834172568357,-2.502720348204557
2026-03-20,9.12,9.13,8.64,8.65,7198100.0,63452337.0,374373675.0,0.01922704634614066,-3.45982142857143
2026-03-23,8.5,8.59,8.15,8.19,7016101.0,58656622.0,374373675.0,0.0187409037240666,-5.317919075144517
2026-03-24,8.34,8.61,8.21,8.59,6120602.0,51418591.0,374373675.0,0.016348911284961475,4.884004884004889
2026-03-25,8.6,8.93,8.6,8.82,5938751.0,52178081.0,374373675.0,0.015863163989829145,2.677532013969741
2026-03-26,8.8,8.96,8.58,8.63,5168500.0,45020683.0,374373675.0,0.013805724988542531,-2.154195011337867
2026-03-27,8.52,8.76,8.5,8.69,3295600.0,28596981.0,374373675.0,0.00880296938613539,0.6952491309385689
2026-03-30,8.61,8.95,8.6,8.91,5966300.0,52577216.0,374373675.0,0.015936750894677623,2.5316455696202667
2026-03-31,8.91,8.96,8.68,8.7,4224651.0,37315368.0,374373675.0,0.011284583511380708,-2.3569023569023684
2026-04-01,8.85,8.9,8.6,8.7,5212700.0,45358423.0,374373675.0,0.013923788845463025,0.0
2026-04-02,8.63,8.7,8.4,8.45,4599200.0,39248155.0,374373675.0,0.012285051826894614,-2.8735632183908066
2026-04-03,8.55,8.63,8.35,8.4,7074500.0,59883141.0,374373675.0,0.01889689492724081,-0.5917159763313529
2026-04-07,8.4,8.47,8.31,8.42,4209000.0,35345881.0,374373675.0,0.011242777687293317,0.23809523809523725
2026-04-08,8.59,8.79,8.54,8.79,5109900.0,44480909.0,374373675.0,0.013649196888643413,4.394299287410908
2026-04-09,8.73,8.85,8.63,8.73,5077200.0,44237692.0,374373675.0,0.013561851003546123,-0.682593856655278
2026-04-10,8.72,8.84,8.63,8.66,4478800.0,39104855.0,374373675.0,0.01196344801754557,-0.8018327605956554
2026-04-13,8.59,8.71,8.51,8.68,3215701.0,27814659.0,374373675.0,0.00858954893129171,0.2309468822170757
2026-04-14,8.7,8.77,8.49,8.53,5911900.0,50745393.0,374373675.0,0.015791441532313936,-1.7281105990783474
2026-04-15,8.52,8.58,8.3,8.32,5308700.0,44635573.0,374373675.0,0.014180217131987178,-2.461899179366933
2026-04-16,8.38,8.6,8.26,8.55,7398110.0,62438112.0,374373675.0,0.01976129865434582,2.7644230769230838
2026-04-17,8.56,8.57,8.36,8.45,4761600.0,40163773.0,374373675.0,0.012718843011597971,-1.1695906432748648
2026-04-20,8.46,8.67,8.43,8.61,5365700.0,45922279.0,374373675.0,0.014332471427110895,1.8934911242603603
2026-04-21,8.57,8.58,8.32,8.44,5988000.0,50294232.0,374373675.0,0.01599471437194402,-1.9744483159117254
2026-04-22,8.37,8.52,8.34,8.48,5155700.0,43645592.0,374373675.0,0.01377153455033931,0.4739336492891155
2026-04-23,8.56,9.33,8.52,8.76,25117651.0,223845496.0,374373675.0,0.06709246049418405,3.301886792452824
2026-04-24,8.91,9.64,8.91,9.64,24300952.0,231029539.0,374373675.0,0.0649109529402675,10.045662100456632
2026-04-27,9.64,9.73,9.06,9.2,42686752.0,394474575.0,374373675.0,0.11402177784001506,-4.564315352697113
2026-04-28,9.41,10.12,9.38,10.12,35474120.0,351790254.0,374373675.0,0.09475591466200181,10.000000000000009
2026-04-29,10.08,10.49,9.74,9.98,55399746.0,555937274.0,374373675.0,0.14797981188180498,-1.383399209486158
2026-04-30,9.68,9.8,9.39,9.61,32709652.0,313010956.0,374373675.0,0.08737166682459711,-3.707414829659328
2026-05-06,9.7,10.54,9.7,10.09,40136586.0,406143381.0,374373675.0,0.10720995807197181,4.994797086368363
2026-05-07,10.0,10.24,9.87,10.2,30754219.0,311278166.0,374373675.0,0.08214845501623479,1.090188305252715
2026-05-08,10.05,10.3,9.86,10.18,27419763.0,275439097.0,374373675.0,0.07324169628112874,-0.19607843137254832
2026-05-11,10.24,10.3,10.05,10.21,21427624.0,218028920.0,374373675.0,0.05723592611045635,0.29469548133596035
2026-05-12,10.0,10.21,9.96,10.03,18737893.0,188826202.0,374373675.0,0.05005131036523869,-1.7629774730656411
2026-05-13,9.93,10.34,9.91,10.17,15150967.0,153676340.0,374373675.0,0.040470171947853975,1.3958125623130702
2026-05-14,10.25,10.5,10.11,10.14,18912060.0,194173165.0,374373675.0,0.05051653271293715,-0.2949852507374562
2026-05-15,10.08,10.2,9.86,9.95,15962500.0,159938791.0,374373675.0,0.04263788045460194,-1.8737672583826526
2026-05-18,9.88,10.2,9.81,10.17,15901618.0,159612271.0,374373675.0,0.042475256840641906,2.2110552763819236
2026-05-19,10.15,10.3,10.02,10.27,14091100.0,143519793.0,374373675.0,0.03763913154417174,0.9832841691248762
2026-05-20,10.26,10.26,9.98,10.04,9519201.0,95541429.0,374373675.0,0.02542700418238542,-2.2395326192794607
2026-05-21,10.11,10.14,9.61,9.64,12624000.0,125153796.0,374373675.0,0.033720319677926075,-3.9840637450199057
2026-05-22,9.8,9.98,9.59,9.91,9315300.0,91613309.0,374373675.0,0.024882358515192073,2.8008298755186622
2026-05-25,9.92,9.97,9.68,9.8,8144200.0,79674847.0,374373675.0,0.021754200532395875,-1.1099899091826404
2026-05-26,9.8,9.8,9.32,9.48,10207600.0,96970037.0,374373675.0,0.027265806015874382,-3.2653061224489854
2026-05-27,9.41,9.69,9.3,9.41,7953900.0,75038401.0,374373675.0,0.021245884876921434,-0.7383966244725815
2026-05-28,9.3,9.54,9.11,9.39,10957800.0,102193932.0,374373675.0,0.029269686229941246,-0.2125398512221044
2026-05-29,9.35,9.55,8.87,8.93,11405600.0,104325648.0,374373675.0,0.030465817341457035,-4.898828541001077
2026-06-01,8.86,9.25,8.81,9.13,8555600.0,78033065.0,374373675.0,0.022853102585271252,2.2396416573348343
2026-06-02,9.24,9.24,8.85,9.11,7125603.0,64566824.0,374373675.0,0.019033397580639183,-0.21905805038336945
2026-06-03,9.09,9.27,8.96,9.06,8714600.0,79359106.0,374373675.0,0.02327781193482688,-0.548847420417109
2026-06-04,9.0,9.11,8.72,8.79,7862400.0,69628317.0,374373675.0,0.021001476666328102,-2.980132450331141
2026-06-05,8.75,9.18,8.68,9.06,10525600.0,94735075.0,374373675.0,0.028115224714985634,3.071672354948829
2026-06-08,8.84,9.1,8.5,8.65,9324200.0,82017413.0,374373675.0,0.02490613155425525,-4.525386313465784
2026-06-09,8.73,8.88,8.6,8.79,8022900.0,70311352.0,374373675.0,0.02143019270786067,1.6184971098265777
2026-06-10,8.67,8.78,8.24,8.42,8139600.0,68693201.0,374373675.0,0.021741913343666593,-4.209328782707611
2026-06-11,8.27,8.43,8.08,8.21,7297200.0,59768733.0,374373675.0,0.019491755129417154,-2.494061757719701
2026-06-12,8.26,8.41,8.09,8.15,7239700.0,59458883.0,374373675.0,0.019338165270301123,-0.730816077953722
2026-06-15,8.24,8.34,8.11,8.17,6705000.0,55148677.0,374373675.0,0.017909913136921286,0.24539877300613355
2026-06-16,8.13,8.44,7.86,8.44,10841401.0,89141828.0,374373675.0,0.028958769603658698,3.3047735618114915
2026-06-17,8.29,8.45,8.12,8.22,8859401.0,73076365.0,374373675.0,0.023664593938128795,-2.6066350710900354
2026-06-18,8.22,8.22,7.9,8.0,8091001.0,64948590.0,374373675.0,0.021612099194741725,-2.676399026763998
2026-06-22,7.92,8.02,7.66,7.97,7954601.0,62136806.0,374373675.0,0.02124775733763866,-0.3750000000000031
2026-06-23,8.0,8.25,7.98,8.14,8825500.0,72100739.0,374373675.0,0.02357404002832197,2.1329987452948673
2026-06-24,8.09,8.11,7.61,7.88,8664100.0,67944120.0,374373675.0,0.023142919971603237,-3.194103194103204
2026-06-25,7.88,7.96,7.54,7.66,8181541.0,62546330.0,374373675.0,0.021853943122469816,-2.791878172588824
2026-06-26,7.55,7.65,7.3,7.4,7037334.0,52304580.0,374373675.0,0.01879761978456418,-3.394255874673624
2026-06-29,7.33,7.35,7.03,7.22,8213900.0,59201922.0,374373675.0,0.021940378152924347,-2.432432432432441
2026-06-30,7.22,7.44,7.17,7.32,7452100.0,54698056.0,374373675.0,0.01990551285423581,1.3850415512465464
2026-07-01,7.95,8.05,7.8,8.05,5375900.0,42994072.0,374373675.0,0.014359716932554086,9.97267759562841
2026-07-02,7.95,7.95,7.56,7.65,22038700.0,169630818.0,374373675.0,0.05886818831479003,-4.968944099378891
2026-07-03,7.59,8.4,7.58,8.12,28723300.0,231022105.0,374373675.0,0.07672361044082493,6.143790849673181
