date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,35.98,36.26,35.37,35.7,18028839.0,642934329.0,339149678.0,0.05315894476538468,
2026-01-06,35.71,36.05,35.17,35.35,13927994.0,494072244.0,339149678.0,0.04106739561757744,-0.9803921568627527
2026-01-07,35.46,35.57,34.32,34.46,17735719.0,615785776.0,339149678.0,0.05229466560189392,-2.5176803394625247
2026-01-08,34.5,35.0,34.2,34.44,11144963.0,385489745.0,339149678.0,0.032861487782394415,-0.058038305281493674
2026-01-09,34.47,35.77,34.46,35.17,13421567.0,473101451.0,339149678.0,0.03957416996279737,2.1196283391405446
2026-01-12,35.41,35.69,34.3,34.81,16928587.0,588647970.0,339149678.0,0.04991479602702144,-1.0235996588001117
2026-01-13,34.81,38.29,34.63,37.7,55857099.0,2093370506.0,339149678.0,0.16469748498478598,8.302212008043664
2026-01-14,37.22,37.3,36.11,36.41,32489877.0,1194668458.0,339149678.0,0.09579804761011744,-3.4217506631299854
2026-01-15,36.66,37.79,36.16,37.32,22310763.0,827754511.0,339149678.0,0.06578441451446697,2.4993133754463104
2026-01-16,37.87,39.4,37.65,38.35,25544188.0,983658265.0,339149678.0,0.07531833186643921,2.7599142550911004
2026-01-19,38.14,40.11,38.02,39.42,24886357.0,974866443.0,339149678.0,0.07337868385061536,2.790091264667538
2026-01-20,39.15,39.87,37.13,37.76,22068754.0,839007502.0,339149678.0,0.06507083872271877,-4.211060375443942
2026-01-21,37.41,38.94,37.3,37.94,17212387.0,659041352.0,339149678.0,0.05075159469855077,0.4766949152542388
2026-01-22,38.0,38.74,37.16,37.39,12864361.0,483466035.0,339149678.0,0.03793121985508711,-1.4496573537163826
2026-01-23,37.79,39.9,37.79,38.72,25058020.0,979680764.0,339149678.0,0.07388484089906758,3.5571008290986805
2026-01-26,39.6,39.95,38.01,38.6,17365874.0,672092436.0,339149678.0,0.051204158890576924,-0.30991735537189147
2026-01-27,38.5,41.41,37.2,41.17,30288392.0,1203482062.0,339149678.0,0.08930685760521347,6.658031088082894
2026-01-28,40.64,41.38,39.1,39.27,20264128.0,807052243.0,339149678.0,0.05974980757611098,-4.615010930289043
2026-01-29,39.0,39.9,37.4,37.5,17170643.0,659246215.0,339149678.0,0.05062851040064971,-4.507257448433921
2026-01-30,37.61,38.1,36.67,37.66,11431345.0,428571539.0,339149678.0,0.03370589961167529,0.4266666666666641
2026-02-02,37.62,38.0,36.22,36.32,11252781.0,416059196.0,339149678.0,0.03317939461525893,-3.558151885289418
2026-02-03,36.5,36.95,35.85,36.7,9659042.0,350965713.0,339149678.0,0.028480174467392535,1.0462555066079293
2026-02-04,36.66,36.66,35.85,36.27,8168679.0,295172935.0,339149678.0,0.024085763690449385,-1.1716621253406
2026-02-05,36.6,37.98,36.55,37.53,15517829.0,580330354.0,339149678.0,0.045755104623746684,3.4739454094292688
2026-02-06,36.52,38.42,36.2,36.91,13321435.0,499279090.0,339149678.0,0.03927892569014912,-1.6520117239541832
2026-02-09,37.16,37.96,36.76,37.89,11997675.0,448075992.0,339149678.0,0.03537575229542161,2.6551070170685476
2026-02-10,37.83,39.28,37.37,37.44,11478195.0,436235362.0,339149678.0,0.03384403920914234,-1.187648456057011
2026-02-11,37.5,38.94,37.1,38.34,13597569.0,518888720.0,339149678.0,0.040093120772474976,2.4038461538461675
2026-02-12,38.09,39.2,38.08,38.89,9748934.0,377681870.0,339149678.0,0.028745225581490896,1.4345331246739645
2026-02-13,38.54,39.41,38.4,38.54,7866836.0,305507048.0,339149678.0,0.02319576431972906,-0.8999742864489568
2026-02-24,39.99,39.99,38.31,38.54,14411397.0,559294827.0,339149678.0,0.04249273384243048,0.0
2026-02-25,38.33,38.49,37.6,38.25,9576239.0,363875329.0,339149678.0,0.028236025628778572,-0.7524649714582221
2026-02-26,38.26,38.57,37.75,38.0,9439258.0,359154368.0,339149678.0,0.027832130213610286,-0.6535947712418277
2026-02-27,37.94,37.94,37.3,37.6,8754394.0,328892887.0,339149678.0,0.02581277402834509,-1.0526315789473606
2026-03-02,36.8,37.14,36.09,36.15,11343054.0,413886894.0,339149678.0,0.03344556912715099,-3.856382978723416
2026-03-03,36.38,36.8,35.28,35.49,9817475.0,353577010.0,339149678.0,0.02894732219088234,-1.8257261410788317
2026-03-04,34.9,35.95,34.8,35.28,6767989.0,238588499.0,339149678.0,0.01995575829501451,-0.591715976331364
2026-03-05,35.84,36.05,34.9,35.28,7326824.0,259778464.0,339149678.0,0.02160351159171674,0.0
