date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,13.6,14.03,13.57,13.95,6283310.0,87308680.0,160000000.0,0.0392706875,
2026-01-06,13.95,14.2,13.91,14.03,6420653.0,90220156.0,160000000.0,0.04012908125,0.5734767025089571
2026-01-07,14.01,14.12,13.88,13.96,6205000.0,86869692.0,160000000.0,0.03878125,-0.49893086243761875
2026-01-08,14.0,14.23,13.96,14.17,6790200.0,95898496.0,160000000.0,0.04243875,1.5042979942693435
2026-01-09,14.2,14.32,14.04,14.31,8256701.0,117235311.0,160000000.0,0.05160438125,0.9880028228652193
2026-01-12,14.31,14.5,14.2,14.5,8684400.0,124909415.0,160000000.0,0.0542775,1.327742837176804
2026-01-13,14.53,15.22,14.3,15.03,20710200.0,308388404.0,160000000.0,0.12943875,3.655172413793095
2026-01-14,15.05,15.21,14.77,14.96,17689031.0,265667075.0,160000000.0,0.11055644375,-0.46573519627410853
2026-01-15,14.76,14.76,14.32,14.36,9740700.0,140684847.0,160000000.0,0.060879375,-4.01069518716578
2026-01-16,14.41,14.48,14.08,14.19,6375870.0,90563563.0,160000000.0,0.0398491875,-1.1838440111420656
2026-01-19,14.1,14.27,13.98,14.24,4421732.0,62696658.0,160000000.0,0.027635825,0.35236081747709314
2026-01-20,14.23,14.34,14.1,14.15,4721800.0,66963938.0,160000000.0,0.02951125,-0.6320224719101097
2026-01-21,14.16,14.21,13.97,14.21,3650400.0,51571690.0,160000000.0,0.022815,0.4240282685512353
2026-01-22,14.19,14.58,14.13,14.56,6877100.0,99131707.0,160000000.0,0.042981875,2.4630541871921263
2026-01-23,14.8,14.88,14.62,14.69,7845500.0,115517588.0,160000000.0,0.049034375,0.8928571428571397
2026-01-26,14.5,14.75,14.28,14.6,7814301.0,113095008.0,160000000.0,0.04883938125,-0.6126616746085722
2026-01-27,14.6,14.6,13.88,14.28,6250600.0,88567634.0,160000000.0,0.03906625,-2.1917808219178103
2026-01-28,14.35,14.4,13.91,13.95,5020200.0,70774869.0,160000000.0,0.03137625,-2.310924369747902
2026-01-29,13.96,14.05,13.61,13.86,4562400.0,63149111.0,160000000.0,0.028515,-0.6451612903225823
2026-01-30,13.85,13.91,13.62,13.72,4030402.0,55355242.0,160000000.0,0.0251900125,-1.0101010101010055
2026-02-02,13.72,13.95,13.61,13.62,3349900.0,46194378.0,160000000.0,0.020936875,-0.7288629737609464
2026-02-03,13.71,13.84,13.67,13.8,2708700.0,37297994.0,160000000.0,0.016929375,1.3215859030837107
2026-02-04,13.79,13.98,13.77,13.9,2498300.0,34664252.0,160000000.0,0.015614375,0.7246376811594235
2026-02-05,13.84,14.02,13.84,13.88,2608000.0,36297530.0,160000000.0,0.0163,-0.14388489208633226
2026-02-06,13.87,14.17,13.82,13.83,3824400.0,53444110.0,160000000.0,0.0239025,-0.36023054755043304
2026-02-09,13.83,13.96,13.82,13.94,2969600.0,41304035.0,160000000.0,0.01856,0.7953723788864719
2026-02-10,13.95,14.01,13.85,13.97,2808900.0,39211997.0,160000000.0,0.017555625,0.21520803443328962
2026-02-11,14.03,14.14,13.85,13.86,2151201.0,29922245.0,160000000.0,0.01344500625,-0.7874015748031593
2026-02-12,13.87,13.87,13.58,13.65,2996800.0,41085321.0,160000000.0,0.01873,-1.5151515151515138
2026-02-13,13.7,13.75,13.56,13.58,2081600.0,28432687.0,160000000.0,0.01301,-0.512820512820511
2026-02-24,13.65,13.92,13.65,13.92,2769658.0,38336483.0,160000000.0,0.0173103625,2.503681885125175
2026-02-25,13.96,14.02,13.86,13.89,2464801.0,34348982.0,160000000.0,0.01540500625,-0.21551724137930384
2026-02-26,13.9,13.97,13.69,13.72,2660900.0,36643737.0,160000000.0,0.016630625,-1.2239020878329732
2026-02-27,13.65,13.75,13.57,13.67,2801312.0,38182672.0,160000000.0,0.0175082,-0.36443148688046767
2026-03-02,13.56,13.56,13.08,13.17,4128800.0,54616991.0,160000000.0,0.025805,-3.657644476956845
2026-03-03,13.12,13.29,12.77,12.82,3875000.0,50511999.0,160000000.0,0.02421875,-2.6575550493545874
2026-03-04,12.76,12.92,12.61,12.79,2660600.0,33982006.0,160000000.0,0.01662875,-0.23400936037442088
2026-03-05,12.93,13.03,12.86,12.89,2309100.0,29861057.0,160000000.0,0.014431875,0.781860828772496
2026-03-06,12.88,13.25,12.83,13.24,2855700.0,37544839.0,160000000.0,0.017848125,2.7152831652443643
2026-03-09,13.07,13.2,13.0,13.09,1857800.0,24305807.0,160000000.0,0.01161125,-1.132930513595165
2026-03-10,13.21,13.32,13.12,13.29,2051100.0,27201551.0,160000000.0,0.012819375,1.5278838808250539
2026-03-11,13.27,13.32,13.16,13.21,1855102.0,24522622.0,160000000.0,0.0115943875,-0.6019563581640242
2026-03-12,13.21,13.25,12.98,13.02,1790900.0,23407199.0,160000000.0,0.011193125,-1.4383043149129526
2026-03-13,12.95,13.18,12.93,13.03,1586200.0,20756385.0,160000000.0,0.00991375,0.07680491551458335
2026-03-16,12.98,13.22,12.9,13.17,1726600.0,22663972.0,160000000.0,0.01079125,1.0744435917114492
2026-03-17,13.25,13.28,13.04,13.05,1846400.0,24324018.0,160000000.0,0.01154,-0.9111617312072884
2026-03-18,13.05,13.23,12.97,13.22,2193200.0,28747034.0,160000000.0,0.0137075,1.3026819923371624
2026-03-19,13.13,13.24,12.88,12.91,2305300.0,30034030.0,160000000.0,0.014408125,-2.344931921331317
2026-03-20,12.91,13.04,12.66,12.67,2451600.0,31334032.0,160000000.0,0.0153225,-1.8590240123934954
2026-03-23,12.51,12.55,11.77,11.88,4316653.0,52351181.0,160000000.0,0.02697908125,-6.235201262825562
2026-03-24,12.02,12.52,12.02,12.51,4165900.0,51222824.0,160000000.0,0.026036875,5.303030303030298
2026-03-25,12.5,12.74,12.47,12.68,1872600.0,23631959.0,160000000.0,0.01170375,1.358912869704243
2026-03-26,12.73,12.9,12.57,12.66,2294100.0,29162479.0,160000000.0,0.014338125,-0.1577287066246047
2026-03-27,12.48,12.97,12.48,12.96,2542510.0,32648398.0,160000000.0,0.0158906875,2.369668246445511
2026-03-30,12.99,13.07,12.71,12.85,2873505.0,36872246.0,160000000.0,0.01795940625,-0.8487654320987748
2026-03-31,12.85,13.05,12.71,12.75,2271600.0,29260074.0,160000000.0,0.0141975,-0.7782101167315147
2026-04-01,12.83,12.92,12.63,12.77,2935200.0,37473918.0,160000000.0,0.018345,0.15686274509802978
2026-04-02,12.79,13.05,12.73,12.92,5253902.0,67744287.0,160000000.0,0.0328368875,1.1746280344557603
2026-04-03,12.72,13.5,12.51,13.17,12411283.0,162792143.0,160000000.0,0.07757051875,1.9349845201238391
2026-04-07,12.9,13.62,12.6,13.31,11660668.0,152842307.0,160000000.0,0.072879175,1.0630220197418438
2026-04-08,13.3,13.3,13.0,13.16,9855808.0,129470747.0,160000000.0,0.0615988,-1.126972201352372
2026-04-09,13.1,13.18,12.64,12.66,6248500.0,80372160.0,160000000.0,0.039053125,-3.7993920972644424
2026-04-10,12.66,12.85,12.4,12.56,4868900.0,61458081.0,160000000.0,0.030430625,-0.7898894154818259
2026-04-13,12.54,12.55,12.26,12.4,3872700.0,47978419.0,160000000.0,0.024204375,-1.273885350318471
2026-04-14,12.44,12.53,12.21,12.47,3354600.0,41396395.0,160000000.0,0.02096625,0.5645161290322553
2026-04-15,12.55,12.72,12.4,12.61,4036834.0,50803035.0,160000000.0,0.0252302125,1.1226944667201089
