date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2026-01-05,4.54,4.54,4.42,4.45,6740450.0,30118049.0,523960123.0,0.012864433196569809,
2026-01-06,4.45,4.49,4.42,4.45,6818591.0,30329678.0,523960123.0,0.013013568591745673,0.0
2026-01-07,4.46,4.48,4.37,4.38,14038200.0,61933773.0,523960123.0,0.02679249695496388,-1.573033707865179
2026-01-08,4.41,4.51,4.38,4.47,11331000.0,50361816.0,523960123.0,0.021625691541415262,2.054794520547931
2026-01-09,4.46,4.55,4.43,4.46,9606100.0,43030226.0,523960123.0,0.0183336471199355,-0.22371364653243075
2026-01-12,4.46,4.48,4.36,4.38,11282700.0,49554115.0,523960123.0,0.0215335089536957,-1.7937219730941756
2026-01-13,4.36,4.38,4.27,4.34,6811400.0,29488418.0,523960123.0,0.012999844264865935,-0.91324200913242
2026-01-14,4.34,4.37,4.31,4.33,7469200.0,32386007.0,523960123.0,0.014255283316665684,-0.23041474654377225
2026-01-15,4.3,4.41,4.28,4.39,6697100.0,28943240.0,523960123.0,0.01278169789268486,1.3856812933025209
2026-01-16,4.38,4.4,4.36,4.37,4426676.0,19381872.0,523960123.0,0.00844849790219627,-0.4555808656036331
2026-01-19,4.37,4.37,4.3,4.33,3849200.0,16653249.0,523960123.0,0.007346360593170561,-0.9153318077803174
2026-01-20,4.33,4.34,4.23,4.27,6982246.0,29841864.0,523960123.0,0.013325911063655507,-1.3856812933025542
2026-01-21,4.25,4.35,4.24,4.35,4356646.0,18775695.0,523960123.0,0.00831484269271385,1.87353629976581
2026-01-22,4.36,4.38,4.33,4.35,2781900.0,12118572.0,523960123.0,0.005309373515052786,0.0
2026-01-23,4.35,4.38,4.34,4.35,3114300.0,13578658.0,523960123.0,0.0059437729386134985,0.0
2026-01-26,4.35,4.36,4.24,4.26,5171700.0,22143643.0,523960123.0,0.009870407637872855,-2.0689655172413723
2026-01-27,4.24,4.27,4.14,4.18,5632900.0,23600095.0,523960123.0,0.0107506272953524,-1.8779342723004744
2026-01-28,4.01,4.14,3.98,4.01,12651650.0,50938292.0,523960123.0,0.024146207783068255,-4.066985645933007
2026-01-29,4.0,4.2,3.92,4.06,9589300.0,39040465.0,523960123.0,0.018301583611163477,1.2468827930174564
2026-01-30,4.02,4.04,3.99,4.01,5022379.0,20132653.0,523960123.0,0.009585422209697434,-1.231527093596052
2026-02-02,3.97,4.11,3.97,4.0,3892600.0,15717376.0,523960123.0,0.00742919132416495,-0.24937655860348684
2026-02-03,4.0,4.03,3.99,4.01,2675400.0,10733576.0,523960123.0,0.005106113771944434,0.24999999999999467
2026-02-04,4.02,4.07,4.0,4.06,3316900.0,13369737.0,523960123.0,0.0063304435860665675,1.2468827930174564
2026-02-05,4.06,4.26,4.06,4.26,10313814.0,43475938.0,523960123.0,0.019684349146547552,4.92610837438423
2026-02-06,4.27,4.38,4.23,4.25,9387000.0,40322948.0,523960123.0,0.017915485526367052,-0.23474178403755097
2026-02-09,4.22,4.28,4.19,4.24,4550564.0,19234717.0,523960123.0,0.008684943376883664,-0.23529411764705577
2026-02-10,4.26,4.39,4.23,4.34,5283550.0,22841811.0,523960123.0,0.010083878081691342,2.3584905660377187
2026-02-11,4.32,4.38,4.29,4.33,3868900.0,16766885.0,523960123.0,0.007383958874290134,-0.23041474654377225
2026-02-12,4.32,4.35,4.24,4.24,4349914.0,18680404.0,523960123.0,0.008301994386698775,-2.0785219399538035
2026-02-13,4.23,4.3,4.21,4.21,3615850.0,15298322.0,523960123.0,0.006901002273411559,-0.7075471698113289
2026-02-24,4.22,4.25,4.18,4.22,3236800.0,13656500.0,523960123.0,0.006177569356742822,0.23752969121140222
2026-02-25,4.22,4.29,4.21,4.28,3534350.0,15059894.0,523960123.0,0.006745456085023478,1.4218009478673022
2026-02-26,4.28,4.35,4.26,4.35,4787800.0,20639752.0,523960123.0,0.009137718291588385,1.635514018691575
2026-02-27,4.35,4.36,4.3,4.35,3126900.0,13527568.0,523960123.0,0.005967820570192514,0.0
2026-03-02,4.3,4.33,4.25,4.31,5961400.0,25603734.0,523960123.0,0.01137758340437675,-0.919540229885063
2026-03-03,4.33,4.35,4.2,4.21,5089250.0,21685877.0,523960123.0,0.009713048334405403,-2.3201856148491795
2026-03-04,4.21,4.28,4.17,4.25,2521945.0,10682792.0,523960123.0,0.004813238430360472,0.9501187648456089
2026-03-05,4.26,4.46,4.24,4.39,10799200.0,47560453.0,523960123.0,0.020610728805405674,3.294117647058825
2026-03-06,4.37,4.51,4.34,4.47,7865400.0,35068133.0,523960123.0,0.015011447731872527,1.8223234624145768
2026-03-09,4.42,4.56,4.42,4.48,7013700.0,31477275.0,523960123.0,0.013385942349662361,0.22371364653246406
2026-03-10,4.5,4.58,4.46,4.55,6171000.0,27930809.0,523960123.0,0.011777613847151494,1.5624999999999778
2026-03-11,4.56,4.58,4.48,4.52,6158350.0,27943828.0,523960123.0,0.011753470788463038,-0.6593406593406681
2026-03-12,4.52,4.53,4.43,4.45,4893500.0,21844752.0,523960123.0,0.009339451200945688,-1.5486725663716672
2026-03-13,4.45,4.59,4.45,4.58,6730400.0,30534433.0,523960123.0,0.01284525234757226,2.921348314606731
2026-03-16,4.61,4.7,4.56,4.63,6125600.0,28358713.0,523960123.0,0.011690966031779484,1.091703056768556
2026-03-17,4.63,4.67,4.59,4.62,3755400.0,17398372.0,523960123.0,0.007167339335860107,-0.21598272138227959
2026-03-18,4.66,4.66,4.55,4.58,3976200.0,18239426.0,523960123.0,0.007588745451149534,-0.8658008658008698
2026-03-19,4.56,4.56,4.42,4.48,4762800.0,21336211.0,523960123.0,0.009090004736868114,-2.183406113537112
2026-03-20,4.47,4.52,4.37,4.39,4245891.0,18813207.0,523960123.0,0.008103462102592109,-2.008928571428592
2026-03-23,4.33,4.33,4.17,4.17,6210500.0,26327086.0,523960123.0,0.011853001263609522,-5.011389521640086
2026-03-24,4.22,4.3,4.21,4.29,3391000.0,14445355.0,523960123.0,0.006471866562257449,2.877697841726623
2026-03-25,4.29,4.44,4.29,4.4,2882800.0,12640328.0,523960123.0,0.005501945421903796,2.564102564102577
2026-03-26,4.41,4.49,4.39,4.47,3757700.0,16661728.0,523960123.0,0.007171728982894372,1.5909090909090873
2026-03-27,4.46,4.59,4.46,4.53,6568406.0,29774731.0,523960123.0,0.012536079964238042,1.3422818791946511
2026-03-30,4.46,4.57,4.43,4.52,4950000.0,22257935.0,523960123.0,0.009447283834613497,-0.22075055187639192
2026-03-31,4.62,4.69,4.43,4.47,8716300.0,39783667.0,523960123.0,0.01663542628033164,-1.106194690265483
2026-04-01,4.48,4.53,4.42,4.49,4180400.0,18740572.0,523960123.0,0.0079784697661047,0.4474272930648837
2026-04-02,4.5,4.59,4.42,4.43,4449600.0,20015455.0,523960123.0,0.00849224932333257,-1.3363028953229494
2026-04-03,4.48,4.48,4.28,4.33,4988150.0,21617694.0,523960123.0,0.00952009471911663,-2.2573363431151128
2026-04-07,4.37,4.45,4.29,4.41,3152900.0,13819500.0,523960123.0,0.006017442667101596,1.8475750577367167
2026-04-08,4.47,4.52,4.44,4.51,4337050.0,19466640.0,523960123.0,0.008277442899981913,2.26757369614512
2026-04-09,4.51,4.58,4.46,4.56,3978400.0,18012431.0,523960123.0,0.007592944243964917,1.1086474501108556
2026-04-10,4.59,4.64,4.54,4.6,5097800.0,23469056.0,523960123.0,0.009729366370119735,0.8771929824561431
2026-04-13,4.59,4.7,4.56,4.65,4469500.0,20727600.0,523960123.0,0.008530229312889905,1.0869565217391353
